Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
18,2017-01-18,"",Miami (FL),REG (Conf),W,96,79,"",30,52,.577,9,19,.474,21,33,.636,.663,27,33,.818,4,25,29,17,3,2,9,25,26,60,.433,8,23,.348,18,37,.486,.500,19,25,.760,8,19,27,14,3,1,8,26
19,2017-01-21,@,NC State,REG (Conf),W,93,88,"",29,68,.426,6,22,.273,23,46,.500,.471,29,33,.879,12,22,34,13,8,3,11,20,33,64,.516,6,26,.231,27,38,.711,.563,16,27,.593,8,28,36,21,6,5,13,25
20,2017-01-24,@,Syracuse,REG (Conf),L,76,81,"",26,59,.441,7,24,.292,19,35,.543,.500,17,23,.739,11,18,29,16,4,1,10,25,25,54,.463,9,24,.375,16,30,.533,.546,22,30,.733,9,20,29,18,8,5,10,19
21,2017-01-28,"",Duke,REG (Conf),L,83,85,"",26,55,.473,6,20,.300,20,35,.571,.527,25,32,.781,9,20,29,16,3,2,7,20,28,58,.483,14,31,.452,14,27,.519,.603,15,20,.750,10,20,30,18,2,2,15,30
22,2017-01-31,@,Boston College,REG (Conf),W,85,80,"",27,58,.466,11,21,.524,16,37,.432,.560,20,25,.800,6,28,34,22,5,4,7,15,29,64,.453,12,28,.429,17,36,.472,.547,10,14,.714,8,27,35,18,4,2,11,20
23,2017-02-04,"",Georgia Tech,REG (Conf),W,81,69,"",26,56,.464,8,20,.400,18,36,.500,.536,21,24,.875,7,29,36,14,7,6,13,20,20,56,.357,8,20,.400,12,36,.333,.429,21,28,.750,7,22,29,12,5,5,13,22
24,2017-02-07,@,Notre Dame,REG (Conf),L,81,88,"",28,70,.400,8,21,.381,20,49,.408,.457,17,21,.810,14,24,38,17,3,3,9,18,29,59,.492,13,27,.481,16,32,.500,.602,17,21,.810,5,26,31,17,6,12,7,16
25,2017-02-11,"",NC State,REG (Conf),W,88,58,"",33,61,.541,11,23,.478,22,38,.579,.631,11,17,.647,5,33,38,16,4,5,7,15,22,62,.355,2,15,.133,20,47,.426,.371,12,17,.706,9,23,32,8,3,1,13,18
26,2017-02-14,@,Clemson,REG (Conf),L,83,95,"",33,65,.508,5,17,.294,28,48,.583,.546,12,14,.857,10,24,34,15,4,3,18,29,29,57,.509,10,19,.526,19,38,.500,.596,27,35,.771,2,23,25,12,7,4,10,19
27,2017-02-18,@,Duke,REG (Conf),L,94,99,"",35,69,.507,5,15,.333,30,54,.556,.543,19,23,.826,14,18,32,15,4,1,4,20,36,61,.590,13,27,.481,23,34,.676,.697,14,16,.875,9,19,28,19,1,5,7,20
28,2017-02-22,"",Pittsburgh,REG (Conf),W,63,59,"",22,58,.379,3,15,.200,19,43,.442,.405,16,25,.640,11,34,45,14,9,3,12,20,16,53,.302,7,23,.304,9,30,.300,.368,20,28,.714,6,26,32,11,4,3,11,22
29,2017-03-01,"",Louisville,REG (Conf),W,88,81,"",26,56,.464,10,24,.417,16,32,.500,.554,26,36,.722,10,22,32,13,6,4,9,17,29,61,.475,5,18,.278,24,43,.558,.516,18,22,.818,10,24,34,12,6,4,12,26
30,2017-03-04,@,Virginia Tech,REG (Conf),W,89,84,"",27,51,.529,8,19,.421,19,32,.594,.608,27,33,.818,8,22,30,11,5,3,10,17,30,58,.517,8,26,.308,22,32,.688,.586,16,17,.941,5,19,24,13,5,4,9,22
31,2017-03-07,N,Boston College,CTOURN,W,92,78,"",25,47,.532,9,19,.474,16,28,.571,.628,33,43,.767,5,29,34,14,7,2,12,22,27,64,.422,6,18,.333,21,46,.457,.469,18,26,.692,10,22,32,13,8,4,10,28
32,2017-03-08,N,Virginia Tech,CTOURN,L,90,99,"",31,65,.477,10,24,.417,21,41,.512,.554,18,21,.857,10,23,33,13,5,5,9,24,31,60,.517,10,24,.417,21,36,.583,.600,27,35,.771,10,23,33,15,4,3,8,17
