Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
19,2019-01-27,@,Memphis,REG (Conf),L,57,77,"",22,58,.379,6,26,.231,16,32,.500,.431,7,14,.500,10,14,24,12,9,7,15,17,29,65,.446,8,24,.333,21,41,.512,.508,11,14,.786,16,25,41,16,7,6,16,15
20,2019-01-31,"",Connecticut,REG (Conf),W,73,67,"",22,45,.489,4,11,.364,18,34,.529,.533,25,36,.694,6,20,26,11,7,3,12,15,24,54,.444,9,22,.409,15,32,.469,.528,10,13,.769,7,18,25,12,4,3,14,24
21,2019-02-07,"",Houston,REG (Conf),L,68,77,"",23,54,.426,8,24,.333,15,30,.500,.500,14,27,.519,6,23,29,12,4,5,11,23,25,57,.439,7,27,.259,18,30,.600,.500,20,28,.714,8,28,36,13,7,3,10,23
22,2019-02-10,@,SMU,REG (Conf),W,71,65,"",26,50,.520,7,16,.438,19,34,.559,.590,12,13,.923,5,22,27,16,5,4,12,12,25,63,.397,10,37,.270,15,26,.577,.476,5,10,.500,10,18,28,16,7,6,8,14
23,2019-02-13,"",South Florida,REG (Conf),W,78,65,"",24,44,.545,5,11,.455,19,33,.576,.602,25,44,.568,10,24,34,16,5,7,10,22,21,57,.368,9,24,.375,12,33,.364,.447,14,27,.519,10,16,26,12,6,2,10,31
24,2019-02-16,"",Memphis,REG (Conf),W,79,72,"",24,58,.414,6,19,.316,18,39,.462,.466,25,30,.833,8,29,37,14,7,5,9,20,27,61,.443,5,20,.250,22,41,.537,.484,13,16,.813,7,22,29,12,5,4,14,26
25,2019-02-21,@,Cincinnati,REG (Conf),L,55,60,"",21,45,.467,9,20,.450,12,25,.480,.567,4,7,.571,4,15,19,11,4,5,15,11,21,52,.404,7,14,.500,14,38,.368,.471,11,12,.917,10,15,25,13,3,4,13,13
26,2019-02-24,"",SMU,REG (Conf),W,95,48,"",34,69,.493,11,26,.423,23,43,.535,.572,16,25,.640,12,44,56,17,2,2,4,16,17,69,.246,7,32,.219,10,37,.270,.297,7,11,.636,8,22,30,6,3,2,4,21
27,2019-02-27,@,South Florida,REG (Conf),W,75,63,"",25,45,.556,5,12,.417,20,33,.606,.611,20,29,.690,7,21,28,19,6,3,12,20,21,46,.457,6,25,.240,15,21,.714,.522,15,24,.625,6,14,20,16,4,2,14,25
28,2019-03-02,@,Houston,REG (Conf),W,69,64,"",23,49,.469,5,16,.313,18,33,.545,.520,18,24,.750,7,23,30,14,5,0,9,18,23,55,.418,6,18,.333,17,37,.459,.473,12,24,.500,11,21,32,7,6,1,7,19
29,2019-03-07,"",Cincinnati,REG (Conf),W,58,55,"",22,53,.415,6,18,.333,16,35,.457,.472,8,13,.615,14,22,36,7,1,7,13,13,23,62,.371,6,18,.333,17,44,.386,.419,3,6,.500,12,17,29,11,6,2,8,16
30,2019-03-09,@,Temple,REG (Conf),L,62,67,"",20,55,.364,9,25,.360,11,30,.367,.445,13,14,.929,11,23,34,12,5,0,18,18,23,52,.442,5,18,.278,18,34,.529,.490,16,20,.800,3,17,20,13,8,2,11,10
31,2019-03-15,N,Memphis,CTOURN,L,55,79,"",19,53,.358,6,20,.300,13,33,.394,.415,11,19,.579,7,21,28,7,6,6,16,21,26,57,.456,8,27,.296,18,30,.600,.526,19,29,.655,13,24,37,16,9,2,12,19
