Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
12,2017-12-21,@,Texas A&M,REG (Non-Conf),L,73,89,"",26,69,.377,17,39,.436,9,30,.300,.500,4,11,.364,11,14,25,19,5,4,18,24,29,57,.509,3,10,.300,26,47,.553,.535,28,33,.848,12,31,43,16,7,9,17,13
13,2017-12-28,"",NJIT,REG (Non-Conf),W,86,81,OT,28,69,.406,9,26,.346,19,43,.442,.471,21,28,.750,16,27,43,14,6,5,12,16,30,71,.423,7,24,.292,23,47,.489,.472,14,17,.824,11,27,38,13,5,2,12,25
14,2018-01-02,"",Toledo,REG (Conf),W,104,94,"",35,65,.538,7,20,.350,28,45,.622,.592,27,31,.871,5,23,28,13,9,5,6,25,33,61,.541,10,20,.500,23,41,.561,.623,18,30,.600,9,25,34,19,2,2,16,24
15,2018-01-06,@,Ball State,REG (Conf),W,83,63,"",31,65,.477,10,20,.500,21,45,.467,.554,11,15,.733,11,32,43,19,9,6,10,14,23,63,.365,9,22,.409,14,41,.341,.437,8,12,.667,9,22,31,13,8,8,14,11
16,2018-01-09,@,Akron,REG (Conf),W,87,65,"",33,67,.493,7,31,.226,26,36,.722,.545,14,21,.667,11,24,35,14,9,5,11,29,15,47,.319,6,20,.300,9,27,.333,.383,29,41,.707,9,18,27,5,6,1,16,21
17,2018-01-13,"",Miami (OH),REG (Conf),W,82,66,"",34,69,.493,13,31,.419,21,38,.553,.587,1,4,.250,9,28,37,19,2,4,8,17,25,59,.424,6,21,.286,19,38,.500,.475,10,17,.588,7,26,33,10,2,1,8,10
18,2018-01-16,"",Northern Illinois,REG (Conf),W,95,67,"",37,68,.544,11,31,.355,26,37,.703,.625,10,17,.588,9,24,33,24,8,2,8,20,22,50,.440,4,16,.250,18,34,.529,.480,19,26,.731,6,24,30,5,3,1,16,18
19,2018-01-19,@,Western Michigan,REG (Conf),W,84,74,"",31,66,.470,10,26,.385,21,40,.525,.545,12,17,.706,6,33,39,18,5,5,15,22,24,60,.400,7,22,.318,17,38,.447,.458,19,27,.704,5,27,32,11,3,2,11,17
20,2018-01-23,"",Eastern Michigan,REG (Conf),W,83,69,"",23,57,.404,10,25,.400,13,32,.406,.491,27,36,.750,13,32,45,19,10,2,16,22,25,65,.385,11,26,.423,14,39,.359,.469,8,21,.381,12,22,34,11,10,8,14,25
21,2018-01-26,@,Ohio,REG (Conf),W,73,66,"",27,64,.422,8,28,.286,19,36,.528,.484,11,17,.647,15,34,49,12,5,5,16,22,22,65,.338,7,21,.333,15,44,.341,.392,15,22,.682,11,23,34,11,4,7,12,18
22,2018-01-30,@,Kent State,REG (Conf),L,79,82,"",30,54,.556,8,19,.421,22,35,.629,.630,11,14,.786,2,20,22,16,5,2,10,24,26,57,.456,8,21,.381,18,36,.500,.526,22,25,.880,8,21,29,12,5,1,9,15
23,2018-02-02,"",Western Michigan,REG (Conf),W,92,86,"",34,58,.586,10,21,.476,24,37,.649,.672,14,22,.636,7,22,29,21,2,3,13,18,31,65,.477,4,16,.250,27,49,.551,.508,20,27,.741,9,22,31,8,5,1,7,21
24,2018-02-06,@,Central Michigan,REG (Conf),W,88,82,"",32,64,.500,11,30,.367,21,34,.618,.586,13,15,.867,9,23,32,17,6,5,14,19,29,66,.439,8,34,.235,21,32,.656,.500,16,17,.941,8,24,32,13,6,4,14,18
25,2018-02-10,@,Northern Illinois,REG (Conf),L,88,90,OT,34,68,.500,9,26,.346,25,42,.595,.566,11,26,.423,11,22,33,14,5,5,14,21,31,65,.477,4,18,.222,27,47,.574,.508,24,29,.828,8,22,30,8,5,4,8,21
26,2018-02-13,"",Kent State,REG (Conf),W,84,72,"",33,63,.524,7,22,.318,26,41,.634,.579,11,15,.733,10,32,42,19,8,6,13,13,28,71,.394,8,25,.320,20,46,.435,.451,8,12,.667,7,19,26,14,8,2,12,19
27,2018-02-16,"",Bowling Green,REG (Conf),W,95,82,"",33,64,.516,12,20,.600,21,44,.477,.609,17,22,.773,6,29,35,24,6,6,8,23,26,63,.413,5,20,.250,21,43,.488,.452,25,29,.862,9,26,35,12,3,4,10,20
28,2018-02-20,@,Miami (OH),REG (Conf),L,81,84,"",30,57,.526,11,23,.478,19,34,.559,.623,10,17,.588,6,25,31,13,7,2,17,16,30,60,.500,11,33,.333,19,27,.704,.592,13,16,.813,4,23,27,15,10,1,11,13
29,2018-02-24,"",Ohio,REG (Conf),W,108,82,"",39,74,.527,8,25,.320,31,49,.633,.581,22,30,.733,14,32,46,27,4,2,11,22,27,60,.450,9,20,.450,18,40,.450,.525,19,29,.655,7,23,30,17,8,1,13,20
30,2018-02-27,"",Akron,REG (Conf),W,80,68,"",27,52,.519,8,20,.400,19,32,.594,.596,18,24,.750,8,20,28,13,6,6,16,16,26,59,.441,10,26,.385,16,33,.485,.525,6,12,.500,8,17,25,15,9,2,16,21
31,2018-03-02,@,Bowling Green,REG (Conf),W,100,70,"",38,67,.567,10,26,.385,28,41,.683,.642,14,20,.700,11,25,36,16,6,2,7,23,21,59,.356,4,19,.211,17,40,.425,.390,24,31,.774,10,22,32,6,3,1,11,12
32,2018-03-08,N,Central Michigan,CTOURN,W,89,74,"",31,69,.449,12,30,.400,19,39,.487,.536,15,23,.652,17,32,49,24,3,5,8,21,22,61,.361,6,28,.214,16,33,.485,.410,24,29,.828,11,23,34,10,5,6,9,19
33,2018-03-09,N,Kent State,CTOURN,W,78,61,"",31,70,.443,9,19,.474,22,51,.431,.507,7,10,.700,14,24,38,14,9,9,7,14,22,64,.344,7,25,.280,15,39,.385,.398,10,17,.588,16,24,40,7,5,6,14,13
34,2018-03-10,N,Toledo,CTOURN,W,76,66,"",28,61,.459,6,19,.316,22,42,.524,.508,14,16,.875,10,27,37,9,9,6,10,18,21,57,.368,7,22,.318,14,35,.400,.430,17,21,.810,10,24,34,7,4,4,13,15
