Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_opp,FGA_opp,FG%_opp,3P_opp,3PA_opp,3P%_opp,2P_opp,2PA_opp,2P%_opp,eFG%_opp,FT_opp,FTA_opp,FT%_opp,ORB_opp,DRB_opp,TRB_opp,AST_opp,STL_opp,BLK_opp,TOV_opp,PF_opp
11,2016-12-17,@,Morehead State,REG (Non-Conf),W,78,68,"",26,52,.500,10,19,.526,16,33,.485,.596,16,24,.667,4,28,32,19,6,7,17,21,23,71,.324,5,20,.250,18,51,.353,.359,17,21,.810,15,23,38,14,5,5,10,23
12,2016-12-22,"",Tennessee,REG (Non-Conf),L,68,72,"",24,64,.375,8,17,.471,16,47,.340,.438,12,17,.706,13,18,31,13,8,5,12,21,24,55,.436,6,19,.316,18,36,.500,.491,18,27,.667,14,25,39,12,6,9,16,18
13,2016-12-29,"",Savannah State,REG (Non-Conf),W,92,71,"",31,71,.437,14,39,.359,17,32,.531,.535,16,27,.593,12,31,43,24,11,6,10,18,22,59,.373,15,38,.395,7,21,.333,.500,12,18,.667,7,28,35,13,7,0,21,22
14,2016-12-31,"",VMI,REG (Conf),W,102,75,"",34,61,.557,8,20,.400,26,41,.634,.623,26,34,.765,11,24,35,18,14,4,9,19,22,52,.423,10,24,.417,12,28,.429,.519,21,22,.955,6,18,24,10,5,6,19,26
15,2017-01-05,@,The Citadel,REG (Conf),W,115,71,"",42,77,.545,10,23,.435,32,54,.593,.610,21,35,.600,14,36,50,23,15,5,12,25,21,67,.313,6,33,.182,15,34,.441,.358,23,35,.657,12,26,38,7,5,2,20,26
16,2017-01-07,@,Mercer,REG (Conf),W,67,58,"",21,41,.512,6,17,.353,15,24,.625,.585,19,28,.679,7,20,27,10,12,5,18,19,21,54,.389,6,25,.240,15,29,.517,.444,10,12,.833,9,18,27,10,8,2,17,20
17,2017-01-12,"",UNC Greensboro,REG (Conf),L,79,83,"",25,51,.490,8,18,.444,17,33,.515,.569,21,26,.808,5,21,26,12,9,4,14,19,26,52,.500,13,20,.650,13,32,.406,.625,18,22,.818,6,22,28,10,5,3,17,22
18,2017-01-14,"",Western Carolina,REG (Conf),W,75,52,"",28,49,.571,4,18,.222,24,31,.774,.612,15,23,.652,4,26,30,13,16,6,17,18,17,47,.362,4,12,.333,13,35,.371,.404,14,22,.636,8,17,25,4,9,0,26,21
19,2017-01-19,@,Furman,REG (Conf),L,62,75,"",22,58,.379,3,21,.143,19,37,.514,.405,15,22,.682,7,28,35,12,7,3,20,23,25,53,.472,7,26,.269,18,27,.667,.538,18,28,.643,6,29,35,15,13,2,17,19
20,2017-01-22,"",Wofford,REG (Conf),W,79,72,"",30,52,.577,6,17,.353,24,35,.686,.635,13,18,.722,9,19,28,11,7,7,18,17,23,51,.451,9,20,.450,14,31,.452,.539,17,19,.895,7,14,21,11,9,1,17,18
21,2017-01-25,@,Samford,REG (Conf),W,96,86,2OT,31,66,.470,5,20,.250,26,46,.565,.508,29,39,.744,11,24,35,16,7,7,19,24,28,68,.412,6,21,.286,22,47,.468,.456,24,32,.750,11,22,33,10,12,3,20,32
22,2017-01-28,"",Chattanooga,REG (Conf),W,76,71,"",24,55,.436,5,14,.357,19,41,.463,.482,23,31,.742,11,28,39,12,10,7,13,20,24,55,.436,7,20,.350,17,35,.486,.500,16,23,.696,6,19,25,7,7,6,16,23
23,2017-02-02,@,VMI,REG (Conf),W,81,71,"",30,53,.566,9,20,.450,21,33,.636,.651,12,22,.545,7,26,33,10,3,5,14,22,21,60,.350,8,25,.320,13,35,.371,.417,21,27,.778,13,21,34,8,8,4,10,22
24,2017-02-06,@,Wofford,REG (Conf),L,76,79,"",28,55,.509,9,18,.500,19,37,.514,.591,11,14,.786,9,23,32,14,5,3,20,24,24,53,.453,13,25,.520,11,28,.393,.575,18,24,.750,7,15,22,14,9,3,12,15
25,2017-02-09,"",The Citadel,REG (Conf),W,90,69,"",32,66,.485,14,34,.412,18,32,.563,.591,12,20,.600,12,34,46,18,10,7,19,19,24,71,.338,15,40,.375,9,31,.290,.444,6,9,.667,7,27,34,15,8,2,18,20
26,2017-02-11,"",Mercer,REG (Conf),W,88,71,"",31,58,.534,12,25,.480,19,33,.576,.638,14,20,.700,10,25,35,15,6,4,10,20,23,45,.511,6,16,.375,17,29,.586,.578,19,27,.704,3,20,23,9,4,3,10,17
27,2017-02-15,"",Samford,REG (Conf),W,79,77,"",27,54,.500,6,22,.273,21,32,.656,.556,19,25,.760,12,17,29,15,9,5,16,20,23,46,.500,8,17,.471,15,29,.517,.587,23,28,.821,6,19,25,15,10,2,17,18
28,2017-02-18,@,Chattanooga,REG (Conf),W,65,51,"",25,47,.532,7,15,.467,18,32,.563,.606,8,12,.667,3,24,27,15,14,2,17,18,19,45,.422,6,20,.300,13,25,.520,.489,7,12,.583,5,19,24,8,6,3,19,12
29,2017-02-22,"",Furman,REG (Conf),W,93,81,OT,31,51,.608,9,18,.500,22,33,.667,.696,22,26,.846,5,21,26,19,9,4,10,21,27,55,.491,12,27,.444,15,28,.536,.600,15,19,.789,8,17,25,10,3,3,15,27
30,2017-02-25,@,Western Carolina,REG (Conf),W,68,52,"",21,46,.457,3,14,.214,18,32,.563,.489,23,28,.821,5,24,29,14,10,4,17,16,22,56,.393,2,10,.200,20,46,.435,.411,6,11,.545,8,22,30,9,9,2,18,20
31,2017-02-27,@,UNC Greensboro,REG (Conf),L,66,72,"",24,59,.407,3,14,.214,21,45,.467,.432,15,20,.750,9,22,31,8,10,2,13,20,23,58,.397,10,23,.435,13,35,.371,.483,16,24,.667,12,25,37,12,7,6,14,16
32,2017-03-04,N,Mercer,CTOURN,W,73,66,"",25,54,.463,4,13,.308,21,41,.512,.500,19,28,.679,6,25,31,11,4,11,7,19,22,61,.361,8,23,.348,14,38,.368,.426,14,14,1.000,6,24,30,10,4,4,7,21
33,2017-03-05,N,Samford,CTOURN,W,81,72,"",22,52,.423,13,23,.565,9,29,.310,.548,24,31,.774,4,24,28,15,11,6,15,19,26,64,.406,6,20,.300,20,44,.455,.453,14,18,.778,8,21,29,11,10,3,13,23
34,2017-03-06,N,UNC Greensboro,CTOURN,W,79,74,"",28,53,.528,4,10,.400,24,43,.558,.566,19,19,1.000,8,21,29,10,2,9,11,19,25,61,.410,9,25,.360,16,36,.444,.484,15,19,.789,10,15,25,9,5,7,6,18
