Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2012,duke,0.8181818181818182,0.39167472590032015,77.07407407407408,6.408683567724737,67.3103448275862,7.746443646123141,0.0,0.0,25.689655172413794,3.0834054489414098,56.407407407407405,3.9832269413249435,0.4561111111111111,0.050275650424843096,7.892857142857143,2.0609110842912406,21.296296296296298,3.1109584822145537,0.3848928571428571,0.08532957425996125,18.20689655172414,3.508961082966495,34.96296296296296,4.815691351289366,0.5028518518518519,0.0695881862783883,0.5288888888888891,0.05285708840706036,17.48148148148148,4.2550456055620725,24.74074074074074,5.926424480452536,0.7043448275862069,0.08015844838375205,10.214285714285714,2.5727509827123995,22.964285714285715,3.8052803747107427,34.07142857142857,5.4835009864851,11.928571428571429,2.3715688107956354,6.241379310344827,1.8449772049267998,3.6129032258064515,1.8561145682103193,12.037037037037036,2.457038265277331,17.928571428571427,2.4784787961282104,25.821428571428573,3.174593253952753,59.074074074074076,4.419588615783548,0.42962962962962953,0.042341240260302095,4.724137931034483,1.4855627054164149,14.0,2.2870874995874626,0.32934482758620687,0.0926573086555542,21.296296296296298,2.232880423523612,44.93103448275862,4.643974855988583,0.4730370370370371,0.05083947700018582,0.46459259259259267,0.04640976294774729,12.344827586206897,3.050478441033771,18.62962962962963,3.854549241811532,0.6988888888888889,0.09280182911548396,11.10344827586207,2.794699416321227,20.620689655172413,3.1215128326713666,31.666666666666668,3.8430756913220914,10.928571428571429,2.566573900611784,5.32258064516129,2.4547518105936708,2.3870967741935485,1.54223688960416,12.8,2.4410286130349172,20.392857142857142,2.5724939004252017,8.62962962962963,8.15309355232322
