Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2018,st-bonaventure,0.78125,0.42001344064515445,76.6923076923077,6.182357031225103,70.26923076923077,9.820621944898164,0.0,0.0,26.346153846153847,3.071707117448637,58.11538461538461,5.054320314953718,0.4534230769230768,0.050365204716687546,7.962962962962963,2.361249367495643,19.137931034482758,4.626971687299792,0.39257692307692305,0.07746440373586985,18.576923076923077,2.3008359684788817,39.0,5.4982514703102865,0.4924615384615384,0.057455534646702756,0.518576923076923,0.061613098008084656,16.884615384615383,3.7344549597168593,22.0,5.159010042186836,0.7596538461538463,0.07862210493630518,8.793103448275861,3.0045122060093403,24.14814814814815,3.9095908078596,33.03846153846154,3.7574541299211544,14.444444444444445,2.9785558366085523,6.481481481481482,2.3918189147169397,3.689655172413793,1.85363442758625,11.26923076923077,1.8233527866585189,19.933333333333334,3.4334393466502995,23.0,3.9216463819201732,55.73076923076923,4.03542010014018,0.41938461538461547,0.053102223624309317,7.185185185185185,2.2877102599801034,23.5,4.533823502911814,0.31180769230769234,0.06430055628423084,15.692307692307692,2.526170711083964,32.19230769230769,6.0927447395684045,0.5001923076923076,0.059890579713854315,0.4869615384615385,0.0658546768387672,15.407407407407407,3.5654243383152466,21.85185185185185,5.066509219326031,0.7181538461538461,0.09138082613226575,8.384615384615385,2.5624507499957625,22.48148148148148,2.8334590218476827,30.0,4.225145187073676,13.481481481481481,2.8470007210067765,5.333333333333333,1.6172150801252798,3.4814814814814814,1.8681617943926834,13.814814814814815,2.7038012705340067,19.346153846153847,2.95218302538725,6.285714285714286,8.843734517252326
