Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2021,eastern-washington,0.6956521739130435,0.4704719688969648,78.52631578947368,9.16132220595933,69.10526315789474,7.070240738020682,0.0,0.0,27.736842105263158,2.8837110593268895,58.68421052631579,3.1278787909690733,0.4640526315789474,0.049555214642312,8.157894736842104,2.1412135161252435,22.38095238095238,4.97469788505986,0.3543684210526316,0.09014076061996702,18.9,3.1772215601221867,36.05,4.211200603903332,0.5403684210526316,0.04201085908073952,0.5356842105263159,0.05999078876662737,13.68421052631579,3.8880533772477306,17.35,4.05585995813465,0.7797368421052632,0.10153315939209392,7.0476190476190474,1.802115159366639,26.238095238095237,3.3749779540726177,33.45,3.086046696102688,14.681818181818182,3.1378846929612223,4.9523809523809526,1.4654757069358222,2.619047619047619,1.2440333788202982,11.526315789473685,2.195156816788358,17.2,3.221637373824226,25.333333333333332,3.3065591380365986,60.85,3.787444632216458,0.4141052631578947,0.05032990577385058,6.578947368421052,1.804801911989365,21.9,4.27846504694087,0.3122105263157894,0.07756185986206854,18.473684210526315,2.318246968260274,39.26315789473684,3.694471925325397,0.4714210526315789,0.057824750361639816,0.47036842105263155,0.05976082935457136,11.15,4.2460507967311285,15.9,5.457009013041947,0.705157894736842,0.10372948962346176,8.31578947368421,2.381704141971257,23.31578947368421,4.096782363147224,31.894736842105264,5.486293393966309,11.636363636363637,2.3410509350544855,5.545454545454546,1.5653167252081766,1.8095238095238095,1.4359334113755982,11.714285714285714,2.2834810518779687,18.36842105263158,2.5212546769810524,8.05,8.905793501689608
