Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2016,fairleigh-dickinson,0.5625,0.5040161287741853,77.53846153846153,8.42961811344153,78.61538461538461,7.879476749515405,0.0,0.0,28.071428571428573,4.027025107561562,60.333333333333336,5.697502826812679,0.4663846153846153,0.0462256006326165,7.269230769230769,1.929926264035853,19.384615384615383,3.275080738875585,0.37939285714285714,0.08396089887371704,20.53846153846154,3.546612685149245,40.0,5.181327421245819,0.5161538461538461,0.06366769498431198,0.527076923076923,0.0535984500349949,13.74074074074074,3.6960747639852554,19.25,4.687453703475078,0.7080000000000002,0.08676589191612105,8.357142857142858,2.180966243804282,21.14814814814815,3.382121588403711,29.185185185185187,3.9324785395965565,13.892857142857142,2.2167591578746584,7.2592592592592595,2.1589276645984836,2.5714285714285716,1.1683661091795523,12.538461538461538,2.656776531524911,22.03846153846154,3.104587176817803,25.571428571428573,2.794552524023087,58.074074074074076,3.9019317299347027,0.45011538461538453,0.031995408324416705,7.166666666666667,2.134823473818811,20.51851851851852,3.3554819712314443,0.35615384615384615,0.07840137361434035,19.0,2.8931592369536747,36.206896551724135,4.312600395061857,0.5081923076923077,0.06393372770659896,0.512576923076923,0.04185802009357163,18.925925925925927,4.681600038168458,26.96153846153846,5.422034815312563,0.6938461538461538,0.09238601292736569,10.75,2.3194028605720116,23.962962962962962,4.6283531003643645,35.69230769230769,4.611023580674735,14.0,2.557041559783794,6.161290322580645,2.646970270498561,3.4642857142857144,1.3738872361173378,14.785714285714286,2.6577230975953956,19.384615384615383,2.5310380965433623,0.15384615384615385,9.198662110077999
