Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2016,syracuse,0.59375,0.49899091723584604,70.61538461538461,7.22815009847982,66.26923076923077,7.108066923194757,0.0,0.0,23.51851851851852,2.8872447655476554,55.73076923076923,4.936052611613391,0.42619230769230765,0.03997601203799021,8.551724137931034,2.3081564519972537,23.925925925925927,3.781797760588779,0.3652592592592593,0.06876749712595813,14.88888888888889,2.8329562343320847,31.40740740740741,4.378788550933828,0.4777692307692308,0.0603737079810791,0.5030769230769232,0.044408938809138924,13.851851851851851,3.6342780862197657,19.423076923076923,4.6576653114888105,0.6923703703703704,0.0930550491120292,9.607142857142858,2.8588949654159075,21.40740740740741,4.171877084066404,32.3448275862069,6.326112900786511,14.0,2.1540659228538015,7.777777777777778,1.9480430680228285,3.5,1.9148542155126762,11.73076923076923,2.6162215855342574,16.26923076923077,2.2725790161434176,23.884615384615383,3.216543773393088,57.46153846153846,5.077249406761651,0.4119230769230769,0.05584186463715056,7.071428571428571,2.0171224724302363,22.551724137931036,4.1797659443746005,0.3076923076923077,0.06818314702667763,16.77777777777778,3.092588327615327,34.44444444444444,5.308435473798959,0.48515384615384616,0.05694607435649437,0.4745769230769231,0.06181532048087956,10.518518518518519,4.051309098687166,15.464285714285714,5.1458875551413605,0.6504074074074074,0.09817537653813485,10.884615384615385,2.902783809751227,22.59259259259259,3.554620603570462,33.34615384615385,4.9955364692277655,15.384615384615385,2.6544592379906393,6.107142857142857,2.2499265126153145,2.2413793103448274,1.2437033527158516,12.733333333333333,2.5721765013355884,17.9,2.9635719361422046,4.814814814814815,10.61941993576296
