Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2015,st-johns-ny,0.65625,0.48255870443481425,71.03846153846153,6.884654060914139,66.8076923076923,9.39369674098214,0.0,0.0,25.346153846153847,2.69729208937123,56.888888888888886,2.693772495295447,0.44246153846153846,0.047900923389204736,5.551724137931035,2.3541180771537915,17.03846153846154,3.1302494370994687,0.3383333333333333,0.11019877145762212,19.321428571428573,3.3780727732504023,39.65384615384615,3.3578839490644423,0.48559259259259263,0.06421434015452843,0.4896666666666667,0.05850575251138196,14.076923076923077,4.048931482977473,20.307692307692307,5.4093935391630055,0.6953076923076922,0.07237224287295192,8.461538461538462,2.6112184011418,22.464285714285715,4.149807160688249,31.40740740740741,5.0555320747083154,12.107142857142858,3.1545297908021412,7.428571428571429,2.8986404402954853,6.518518518518518,2.3266081348403755,10.290322580645162,2.340848113926471,17.96551724137931,2.7964615220551448,23.576923076923077,3.202162730694078,59.48275862068966,5.889583356929979,0.4025384615384616,0.05427428913895107,6.846153846153846,1.826303538677132,20.428571428571427,4.733087406980395,0.32726923076923076,0.060621156499893795,17.0,3.3823069050575527,38.0,5.210935247519983,0.44469230769230766,0.07647471175795002,0.46088461538461534,0.06316855352029327,12.333333333333334,3.721042037676254,19.74074074074074,4.293040813945219,0.6482692307692308,0.093032277277215,10.814814814814815,2.689538665574123,24.607142857142858,3.4783913450338435,35.81481481481482,3.981080613225868,13.11111111111111,2.3588350014578308,5.241379310344827,1.550464732491361,3.3846153846153846,1.5251733823253821,13.5,3.338884266959271,18.85185185185185,2.9444041280903797,4.961538461538462,10.846126568432693
