Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2025,montana,0.7352941176470589,0.4478110755198991,78.6,9.521663140729,72.71428571428571,8.831161757629513,0.0,0.0,28.233333333333334,4.16622986216169,55.17857142857143,3.8108380669462685,0.5053214285714286,0.058201472280874265,7.28125,2.761887795249544,20.285714285714285,4.232652113668677,0.3539285714285713,0.09224682211586581,20.666666666666668,3.5557950110937977,35.333333333333336,4.543531463621611,0.5836428571428571,0.059465031296468226,0.5716428571428572,0.06769606054828163,14.066666666666666,4.5023620875953645,19.0,4.57853283956367,0.741142857142857,0.07112467628551696,5.793103448275862,2.5964166288068693,22.464285714285715,4.298855513989594,28.107142857142858,4.939180361710093,13.5,3.9457528454328434,6.0,1.2535663410560174,3.0344827586206895,1.523219302771264,10.464285714285714,1.9716911871705816,16.17241379310345,2.700118588893582,26.464285714285715,3.282751136844678,58.5,4.14103225635205,0.45371428571428574,0.06505545050348695,6.566666666666666,2.0288154065914887,20.129032258064516,3.9643573290330507,0.3252413793103448,0.08826083712189754,20.275862068965516,3.3900753439176574,38.107142857142854,4.466660743895623,0.5200000000000001,0.06878199592162883,0.5111428571428572,0.0722217338200824,13.433333333333334,4.775536318198908,17.142857142857142,5.427735942390479,0.7344137931034485,0.09180278444321335,7.482758620689655,2.785430072655778,21.275862068965516,3.228185599684419,29.428571428571427,5.043724163666511,12.178571428571429,3.3116357313163562,5.580645161290323,1.962552649797148,2.586206896551724,1.0861873483267168,10.466666666666667,2.145296914316224,17.392857142857142,2.528933104196836,4.214285714285714,11.33450040676251
