Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2019,new-mexico-state,0.8823529411764706,0.3270349700838643,78.07142857142857,9.156776771689962,64.14285714285714,7.069571131181577,0.0,0.0,28.133333333333333,4.248596793371157,59.75,5.693563617512908,0.4638214285714284,0.04313205697186652,9.0,2.491364395612199,28.225806451612904,5.142694996590503,0.33532142857142866,0.06548002441877675,18.870967741935484,3.1277461052529074,32.06896551724138,4.628568387762791,0.5744285714285714,0.05687831622985034,0.5425357142857143,0.052350303082257625,13.366666666666667,5.3141537317862255,19.928571428571427,6.7764765860021186,0.6801071428571429,0.05851960056932764,11.785714285714286,2.131894355959869,24.607142857142858,3.4570302574692926,37.0,4.320493798938574,14.892857142857142,3.1895580294580665,5.28125,2.0037766761148648,2.4838709677419355,1.2615061828870937,11.566666666666666,3.1037611591959413,17.655172413793103,2.7422079486241624,22.535714285714285,2.5456155896283184,52.8,4.795112454184559,0.4203214285714286,0.05181237773710532,6.931034482758621,1.6241708760111293,21.178571428571427,4.018969569692759,0.33628571428571435,0.06976301532243503,15.758620689655173,2.785872169329089,31.79310344827586,4.522793940102793,0.48225,0.08139780004307151,0.4835000000000001,0.0571499003595904,11.551724137931034,4.339076653724447,16.517241379310345,5.061201788784757,0.6947241379310347,0.12374942901793934,6.333333333333333,2.7207166060754497,21.483870967741936,3.3353757183855164,26.964285714285715,4.022917154735159,8.483870967741936,2.4613135753351365,4.785714285714286,1.5719094983170854,1.7878787878787878,1.2931931351690995,13.107142857142858,2.62945263582008,20.580645161290324,4.433013975076755,13.03448275862069,11.94775160743252
