Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2021,grand-canyon,0.7391304347826086,0.44897775854487953,74.05263157894737,9.4837503377006,61.04761904761905,8.958103540795845,0.0,0.0,27.157894736842106,4.487800226970111,56.8421052631579,5.3672169272221195,0.484,0.047133380480881656,6.7368421052631575,1.4469164631940532,19.85,2.8335397241649978,0.3245263157894737,0.0498334653521692,20.736842105263158,4.42018231478142,36.421052631578945,3.6104137878224214,0.5749473684210525,0.06640488074783737,0.5399999999999999,0.04853521058640486,12.2,4.674679837052733,18.57894736842105,5.069689772162091,0.6817368421052632,0.08114585092786332,8.894736842105264,2.903919513005086,27.1,3.5967821876314887,36.85,5.441313695868132,15.523809523809524,3.8290866746398886,4.238095238095238,2.3001035173392066,2.736842105263158,1.9675733859858355,12.863636363636363,2.8998432559521055,16.55,2.704285098641939,21.09090909090909,3.676295896027891,57.05263157894737,3.1353483628976777,0.3770526315789474,0.054269362836595565,6.684210526315789,2.2124052165246004,23.42105263157895,7.1516570688484045,0.28794736842105256,0.07138430708668127,15.380952380952381,3.9809068122249545,32.473684210526315,7.050361858740393,0.4479473684210527,0.05645103451882537,0.43831578947368416,0.05699225350049188,10.85,3.7595492450978467,15.789473684210526,3.30956437832368,0.6906315789473684,0.11504164005858235,6.571428571428571,2.8385106758902383,19.0,2.6556791182195503,26.9,4.16628068387646,9.619047619047619,2.334013506306047,5.45,1.5035046776746237,1.619047619047619,1.023532631438318,10.842105263157896,2.4554510310901887,18.0,2.788866755113585,12.578947368421053,13.372092786735966
