Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2022,seton-hall,0.6774193548387096,0.4751909633114914,71.64,7.653321718922663,65.72,6.134057928212503,0.0,0.0,25.115384615384617,3.0896850723259557,60.11538461538461,3.1915754489207746,0.41731999999999986,0.04324129970294602,6.785714285714286,1.8530683834824968,21.48,2.293468988235943,0.3329599999999999,0.06042728412452992,17.923076923076923,3.4976915464125984,37.77777777777778,4.593752725448345,0.4653200000000001,0.06253913441464738,0.4788799999999999,0.051760924772779444,13.884615384615385,4.676125944214275,19.04,5.111099033802156,0.7456,0.08487932610477064,10.6,2.70801280154532,24.96,3.181718613160714,36.19230769230769,4.874580849830933,9.846153846153847,2.428041312536633,7.0,2.0939473213563384,5.538461538461538,1.838059177083681,11.538461538461538,2.564851172770369,15.28,2.7313000567495327,23.53846153846154,2.4695063349709265,59.2,4.725815626252609,0.40812,0.0418373039284321,6.2,1.7559422921421235,20.52,3.3431522051301625,0.30416000000000004,0.07343970315844148,17.88888888888889,2.8867513459481287,39.392857142857146,5.927583266917757,0.45152000000000003,0.04771977228221722,0.4611599999999999,0.0470741259433814,11.307692307692308,3.530090432487312,14.807692307692308,4.849900871310512,0.79172,0.06943913401917778,9.296296296296296,3.220305943597653,22.884615384615383,2.847130809456047,32.24,3.939966158907121,11.142857142857142,3.8366100557102123,6.28,1.9043809142780934,3.8275862068965516,2.139241613236559,11.571428571428571,2.5155600426231786,16.555555555555557,3.2855550208255218,4.76,7.99103664530871
