Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2013,notre-dame,0.7352941176470589,0.4478110755198991,69.92857142857143,9.763608058911538,63.035714285714285,7.2392046977609805,0.11764705882352941,0.3270349700838643,24.933333333333334,3.9647875390599503,54.464285714285715,4.203016049855617,0.45946428571428577,0.05391040725668848,6.758620689655173,1.8642342819849866,17.533333333333335,3.3086441991821376,0.37557142857142856,0.09288081912239234,19.0,4.327501903786147,37.333333333333336,4.301830671520763,0.5021071428571428,0.06592888384363658,0.5186428571428573,0.06215584611562461,11.964285714285714,4.4512348919701,16.607142857142858,5.672149541688796,0.7064642857142859,0.08524886537437933,8.928571428571429,2.2098863960841704,23.428571428571427,4.646213682914464,32.63333333333333,5.511638678246264,16.366666666666667,3.5378089199422558,4.793103448275862,1.5670561651167905,3.6206896551724137,1.5904580001516249,10.607142857142858,2.1488892171828837,13.366666666666667,3.264050089766661,24.137931034482758,2.9486575387433818,57.107142857142854,6.093951377082309,0.41971428571428576,0.04891856963389726,5.333333333333333,2.1866890943621358,16.4,4.271800072811105,0.3157857142857143,0.07682850413498267,18.379310344827587,3.0637721043493364,40.10344827586207,5.906079359356321,0.4590357142857142,0.06653012803616071,0.46760714285714283,0.05778397784194247,9.25,3.6170890690351176,13.172413793103448,4.080169512560909,0.6841034482758619,0.11582047216877944,8.571428571428571,2.6587183131695373,20.178571428571427,2.8681336224434304,29.137931034482758,4.588215790253444,14.310344827586206,2.965316753447406,5.580645161290323,2.202637714928582,3.0,2.160246899469287,10.129032258064516,2.655082365123801,17.344827586206897,3.1990608227702158,7.34375,13.007713282460898
