Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2018,marshall,0.7058823529411765,0.4624972900628803,83.64285714285714,8.247173638033397,76.93103448275862,8.721611230905342,0.0,0.0,28.6,3.179676843263511,62.793103448275865,5.101675567503201,0.46900000000000003,0.041122220721126396,10.071428571428571,1.6981159806084754,28.689655172413794,4.848441931441644,0.3540357142857143,0.0476285645251897,19.071428571428573,3.4311057652725854,33.57142857142857,3.3491687352134436,0.5733928571428571,0.06925440982654665,0.5462142857142857,0.04340025357739295,15.428571428571429,4.068201635890796,20.214285714285715,5.244800902602168,0.7648214285714284,0.0776664537772135,6.354838709677419,3.006087014672886,26.214285714285715,3.8137872967659776,32.785714285714285,4.366175908445749,17.103448275862068,3.4573403029559224,6.896551724137931,1.8773999419068708,5.785714285714286,1.912089081628954,13.266666666666667,3.0278401694861676,17.533333333333335,2.8494806947731823,29.137931034482758,3.632434621681191,65.7,5.133728899522559,0.4351785714285713,0.040734054886706623,6.6,1.975714624094803,20.142857142857142,4.486310747929096,0.34385714285714286,0.06665650716239148,22.071428571428573,2.9050221064827437,46.13333333333333,5.649127691791088,0.48364285714285715,0.05451551888170743,0.4853928571428572,0.04235156150491694,12.642857142857142,3.8893423771871936,18.620689655172413,5.185238616244113,0.6817241379310345,0.12383886320298998,10.620689655172415,2.2266854467611124,26.413793103448278,3.9416932672149776,36.55172413793103,4.946760894742508,14.10344827586207,3.528909459088367,6.357142857142857,1.9666532149122957,2.161290322580645,1.7339122275660974,13.857142857142858,3.262744649141677,18.392857142857142,2.4089230068456016,5.535714285714286,8.171686180125558
