Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2014,ohio-state,0.7352941176470589,0.4478110755198991,69.5,6.768664182452459,61.43333333333333,8.06731734812771,0.0,0.0,23.785714285714285,2.4997354357365995,53.32142857142857,3.5491634009384305,0.4445,0.04077535566527446,5.551724137931035,1.974592306863653,18.333333333333332,2.630501896955229,0.3207142857142857,0.09704594450009409,18.214285714285715,2.454883913030314,35.1,3.950992891361133,0.5078928571428573,0.05037072877634705,0.49610714285714286,0.05197601960285737,15.206896551724139,3.384621843667405,22.137931034482758,4.619246521202925,0.6896206896551725,0.05364460683390766,8.607142857142858,2.469657131912515,22.766666666666666,3.5397577681913863,31.178571428571427,4.372079524102846,11.689655172413794,2.8423261132372106,7.566666666666666,1.9771685315872418,4.032258064516129,2.152268120963587,10.758620689655173,2.214484338779461,16.357142857142858,3.0697362139572224,22.107142857142858,2.7126491863979774,53.10344827586207,4.328846989229076,0.41628571428571426,0.04965127065089753,4.533333333333333,2.012603963188903,16.892857142857142,2.3307809168902347,0.28067857142857144,0.0922850068362813,16.551724137931036,3.3868042975279358,36.32142857142857,3.781569059301251,0.4643214285714286,0.07422141728011386,0.4621428571428572,0.058080859526923705,10.862068965517242,3.7770371790884916,16.137931034482758,5.040720880496548,0.7168571428571429,0.09982826523426389,8.172413793103448,2.791171867529599,22.413793103448278,2.8600354815395255,29.933333333333334,4.306637486111597,9.285714285714286,2.826555852874305,3.466666666666667,2.012603963188903,2.7666666666666666,1.5905612397739561,13.448275862068966,2.7462468791392856,19.25,2.488864087178013,9.071428571428571,10.466626225783768
