Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2022,michigan-state,0.6470588235294118,0.48507125007266594,71.92857142857143,6.820060667855346,68.32142857142857,6.566207380602547,0.0,0.0,25.96551724137931,2.9698816549376135,56.535714285714285,4.895062840417906,0.45939285714285705,0.03666195857219315,7.344827586206897,1.9870268901222663,18.928571428571427,3.2877840272018792,0.3818709677419355,0.09083748930020903,18.571428571428573,3.03593992314262,37.785714285714285,4.254471659387226,0.4972857142857143,0.05132745791979121,0.5232857142857144,0.043889471565350544,12.448275862068966,4.067170013803488,17.966666666666665,5.455040904005012,0.7372142857142858,0.08308467663813522,8.225806451612904,2.246622315378575,25.137931034482758,4.033114163052758,33.892857142857146,4.474944946603508,15.827586206896552,3.2740207425519006,5.4,1.6938020891595864,4.833333333333333,2.2603529375517555,12.862068965517242,2.8122707897842787,16.533333333333335,2.7509663923708745,24.714285714285715,2.416871912466575,59.714285714285715,3.8763971708862637,0.41575000000000006,0.04682087616058082,7.206896551724138,1.780435547532192,23.266666666666666,4.135075643166959,0.3098928571428572,0.07499004343082229,17.551724137931036,2.983121649937381,37.3448275862069,4.4342487048376835,0.4793928571428571,0.06532502174212011,0.4739642857142857,0.05397357525119886,11.741935483870968,4.335648678383154,16.733333333333334,5.165758170033163,0.7088620689655173,0.09191755783539751,8.066666666666666,2.5042492623171704,21.517241379310345,2.9715398804464574,29.285714285714285,3.933306429824591,12.7,2.561653560791787,6.357142857142857,1.6150744900671326,2.806451612903226,1.3017771145299715,9.821428571428571,2.228661306015613,17.137931034482758,2.386332181568228,2.8275862068965516,9.725037515598743
