Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2021,rutgers,0.5769230769230769,0.5038314736557788,70.57142857142857,6.946736129805339,69.47619047619048,7.413629661771942,0.0,0.0,26.571428571428573,2.336052836975837,59.857142857142854,3.6233370569919976,0.452047619047619,0.03951262607126511,6.190476190476191,2.1821789023599236,19.545454545454547,3.6479253428982488,0.3106666666666667,0.08121412028294916,20.238095238095237,1.868281614338746,39.77272727272727,5.335700232368472,0.5246666666666668,0.05717808437971084,0.509047619047619,0.054179771308557764,10.434782608695652,4.68873007575827,16.38095238095238,5.171810035917701,0.6364761904761905,0.12473196023779112,8.227272727272727,2.8440718325570797,24.59090909090909,4.510929488307798,33.61904761904762,5.7833916560802825,14.047619047619047,3.485343461930122,7.857142857142857,1.8516401995451028,5.285714285714286,1.8477785890862883,11.142857142857142,2.515665205978615,17.166666666666668,2.8386565509925212,23.954545454545453,3.1392639830027607,57.45454545454545,4.426406397188761,0.42847619047619045,0.05675792371785552,6.583333333333333,1.7916877315917055,20.954545454545453,3.3732458965791214,0.313695652173913,0.08556413585067939,17.272727272727273,2.9949452365105063,37.90909090909091,4.658929888464486,0.48428571428571426,0.0858318955034449,0.4858095238095239,0.06345362010761801,13.904761904761905,3.631869517270161,19.608695652173914,5.314979948946893,0.7130952380952381,0.0653275629132947,8.857142857142858,1.851640199545103,24.318181818181817,3.550806261713684,33.57142857142857,3.9695267800007166,13.666666666666666,2.330951164939612,6.9523809523809526,2.2243244025139517,3.1904761904761907,2.0154167712671147,12.08695652173913,2.1513852509543043,16.636363636363637,3.288442308122922,2.761904761904762,10.143494279116846
