Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2013,nevada-las-vegas,0.7352941176470589,0.4478110755198991,70.96551724137932,8.389971729139708,63.107142857142854,6.567818769290409,0.0,0.0,24.655172413793103,3.0032822766928753,56.7,4.2762374696164525,0.439107142857143,0.04487046317577372,6.5,1.5862310778250641,19.379310344827587,3.468365126431516,0.33393103448275857,0.07129362375540564,18.193548387096776,3.166694963088063,37.214285714285715,4.1842486192787955,0.4938571428571428,0.06031811612007732,0.4973928571428572,0.04774417884681454,14.866666666666667,5.5256975426938935,21.178571428571427,6.880210867938684,0.6999642857142857,0.07564658673500138,10.068965517241379,2.698293567671965,26.071428571428573,2.2921536279159507,36.5,3.929942040850532,16.25,3.977948475542899,7.241379310344827,2.444456884080404,5.71875,2.275172804496964,14.03448275862069,2.6656915294252,17.0,3.1728010758108782,23.033333333333335,3.1566386895069183,57.666666666666664,5.080953842933725,0.38792857142857134,0.03909620477122079,5.333333333333333,2.1226745220209295,18.714285714285715,3.1014589500826255,0.3053571428571429,0.08401684764278346,16.448275862068964,3.6113531980661024,39.5,5.203275321763598,0.42496428571428574,0.06095868797974281,0.43985714285714284,0.05400186161792073,12.225806451612904,4.6812368552150465,17.066666666666666,6.65366548361248,0.704035714285714,0.09775156800593557,8.1,2.868977950901439,20.258064516129032,4.138983304592919,29.82758620689655,5.298712549271093,11.096774193548388,2.856044335669849,6.206896551724138,2.059460927122636,2.3333333333333335,1.4930394055974099,12.964285714285714,2.7819809469904695,18.7,3.706006308497152,7.678571428571429,9.193611193241031
