Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2013,southern,0.71875,0.45680340939917435,67.53846153846153,10.218535195342898,56.25925925925926,10.21534514117249,0.0,0.0,22.846153846153847,3.7703295101866914,53.26923076923077,4.035420100140181,0.4268076923076923,0.05691187519719885,7.035714285714286,2.333049869403072,18.615384615384617,2.6544592379906393,0.3607241379310345,0.08656454922348993,15.851851851851851,3.1342242777698313,34.61538461538461,3.383216494130082,0.4618846153846154,0.07166439948709648,0.4917692307692307,0.07264781218580925,14.076923076923077,2.7556934070839874,20.115384615384617,4.207868088017238,0.6966296296296298,0.07272558969174052,6.964285714285714,2.268661587109324,23.678571428571427,4.562760465856505,31.703703703703702,4.083878386786594,11.23076923076923,3.4906468432964375,7.653846153846154,2.243966268771573,4.064516129032258,2.064549730909345,10.444444444444445,2.172083957389474,16.62962962962963,2.6911271322933152,19.51851851851852,3.4123122137158908,54.34615384615385,5.176425853364908,0.36830769230769234,0.06100411083248028,4.928571428571429,1.3032316365146677,16.74074074074074,3.6012027114091993,0.2916538461538462,0.07694722467129912,14.807692307692308,3.0986349351833073,38.370370370370374,5.292579334445164,0.40892307692307683,0.0805282177013365,0.4145384615384616,0.07129669320198843,11.814814814814815,4.420555456196714,18.142857142857142,6.410144077159818,0.6641785714285715,0.08955819691642208,8.851851851851851,3.313186981926613,22.814814814814813,3.0132660154344286,31.62962962962963,4.2800804103530945,7.607142857142857,2.819762082349892,4.931034482758621,1.9444248962970776,2.3448275862068964,1.631735755676966,13.307692307692308,2.936245640531198,16.703703703703702,2.145026713386013,10.071428571428571,13.21314881424188
