Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2023,howard,0.6470588235294118,0.485071250072666,74.86206896551724,9.527119703888303,70.2,10.522226065776687,0.0,0.0,26.6,3.891635592679111,58.142857142857146,4.402981193037665,0.45814285714285713,0.05409984889806672,7.689655172413793,2.237719634485423,20.75862068965517,3.4398419026564198,0.36885714285714294,0.07292498138534495,18.903225806451612,3.581013252415927,36.67857142857143,4.110092108804515,0.5098571428571428,0.0716455856776253,0.52625,0.06305237387959196,14.0,4.064298035149307,19.821428571428573,5.741683656988707,0.7177499999999999,0.05004414717693437,10.172413793103448,2.8917242201699045,22.655172413793103,3.9666094019682916,33.03448275862069,4.880593923318655,14.71875,4.601783490161459,7.344827586206897,2.318802986594677,3.032258064516129,1.5807987636580427,16.4,2.4297012729679484,17.896551724137932,3.3842579645238846,24.96551724137931,3.385713246450756,57.964285714285715,4.630671840362011,0.44489285714285726,0.06709713207190851,6.625,2.4329724286784833,20.75,3.912231531435167,0.3427586206896552,0.08300802679449301,17.78125,3.739366644664014,36.724137931034484,4.9706032382120515,0.5121724137931034,0.08633037413064387,0.5064999999999998,0.07989460650224237,14.225806451612904,5.493691396619428,20.607142857142858,6.255896689223967,0.6776428571428571,0.09586070692559664,8.413793103448276,2.7323098728693473,20.464285714285715,2.886522229606171,29.03448275862069,4.338225103004105,11.233333333333333,3.410767264609729,8.733333333333333,2.1485092399203194,2.793103448275862,1.3196133184932726,14.724137931034482,3.8904328782663202,17.482758620689655,3.439483865507112,3.7142857142857144,12.331402680291163
