Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2021,florida,0.6086956521739131,0.4990108793478453,74.0,7.3181661333667165,70.89473684210526,6.781467694648943,0.0,0.0,25.94736842105263,3.2227263166891325,56.35,5.2643288171177955,0.4633157894736842,0.05504649815441783,7.0,1.8771812708978117,18.9,2.989455151906976,0.36147368421052634,0.07293556396729972,19.36842105263158,3.094987458524033,37.526315789473685,3.820535463527354,0.5239999999999999,0.07795368995613856,0.523421052631579,0.05735495308406113,14.263157894736842,4.053011298379924,18.473684210526315,3.9772746259583838,0.7510000000000001,0.10099669961604356,8.75,2.4251966822029964,23.25,3.242400020777332,32.0,3.6273812505500582,11.947368421052632,2.4375234291871446,7.4,2.0621909656836754,5.15,1.9269556026896006,13.7,1.688973528196155,19.238095238095237,3.6592999590736195,25.35,3.631369177770715,58.05,4.058454463410788,0.42415789473684207,0.03879613835006254,6.380952380952381,2.1089378956287566,20.63157894736842,3.5466811765960937,0.3066315789473684,0.09019867609666254,18.36842105263158,3.904563232307516,38.0,6.073622386096199,0.48731578947368404,0.054318047575347014,0.480578947368421,0.04164441511105086,14.105263157894736,3.6193114268709126,20.31578947368421,5.142984775172955,0.6936499999999999,0.09833041773851864,9.842105263157896,2.455451031090189,20.25,3.416292234510822,30.105263157894736,3.9284537082689033,12.473684210526315,2.855178940736592,7.380952380952381,1.8296499795368095,3.3157894736842106,1.7654911680117478,13.45,2.818640956579121,17.3,2.319255778999171,2.9473684210526314,10.135052947351289
