Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2012,georgetown,0.7419354838709677,0.44480272297456924,68.8,8.416254115301731,57.96153846153846,10.133038119856332,0.0,0.0,24.846153846153847,4.0466510370162405,52.64,5.8586118947523165,0.46396,0.057845685520471896,5.52,1.4177446878757827,15.538461538461538,3.1142353055704604,0.34772,0.08739160905563721,18.296296296296298,3.46204491388471,36.4,4.7784237289438165,0.50936,0.06737450061657847,0.5184799999999999,0.06709888225596608,14.0,3.696845502136472,19.76923076923077,5.301378630565392,0.69432,0.06963100363104548,9.576923076923077,3.202162730694078,23.814814814814813,3.3054388401430037,33.92,4.545327270945405,13.72,2.8653097563788803,6.115384615384615,1.583083651028538,4.615384615384615,1.7222525500500343,12.64,2.0387904911164036,17.32,1.651262143533445,20.56,3.3674916480965473,53.53846153846154,4.509818348721103,0.38636,0.06323361447837693,4.758620689655173,1.9938328561160985,17.821428571428573,4.110092108804515,0.26704,0.06840899063719622,15.961538461538462,3.1935030199549734,35.56,3.3798422053896737,0.44600000000000006,0.07740639508464402,0.43060000000000004,0.07185807771805014,12.23076923076923,3.7449453112983355,17.96153846153846,3.746793500910017,0.6815769230769231,0.07858100181439433,8.333333333333334,2.4019223070763074,18.37037037037037,4.558577275930154,26.37037037037037,5.357583756107198,11.115384615384615,2.5032286843502427,6.6,2.041241452319315,2.5,1.5480800121886242,12.56,2.930870177950569,18.64,2.9563490998188966,8.76923076923077,11.507589468894665
