Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2017,ucla,0.8787878787878788,0.33143398263980844,89.03571428571429,9.867575569462218,75.71428571428571,7.531942560200439,0.0,0.0,33.58620689655172,4.101543623871648,64.72413793103448,3.7692037026040577,0.5158518518518519,0.04687930796918312,9.535714285714286,2.714598979416227,24.896551724137932,3.488192610038767,0.40739285714285717,0.10176601313096346,23.857142857142858,3.4930013170707794,39.82142857142857,4.3889893498649,0.5876666666666667,0.05820785038252012,0.5905185185185187,0.06311489545654042,12.285714285714286,3.3317456536370087,17.074074074074073,3.901931729934703,0.7530370370370371,0.08626412102084258,8.703703703703704,2.1805929824214685,28.37037037037037,3.628393882317928,37.148148148148145,3.850111923485059,21.82758620689655,3.645633058069431,6.178571428571429,2.1091260508591465,5.689655172413793,2.106172023157891,11.296296296296296,2.757016431060867,15.928571428571429,3.495272695646395,27.75,2.6051942417096345,65.88888888888889,4.877998748961688,0.42348148148148146,0.04422788049528728,8.606060606060606,2.8933047059050176,23.703703703703702,4.303976826635632,0.3672000000000001,0.0727112380442737,18.607142857142858,3.5312287832391602,41.43333333333333,6.595104419101381,0.4482592592592593,0.05456865301377606,0.4896666666666667,0.04877972466570038,11.275862068965518,4.487256175024506,16.62962962962963,5.610074373208832,0.6618888888888889,0.10322206581828747,9.344827586206897,2.7028538101813466,21.79310344827586,3.1778172017105835,31.535714285714285,3.3718018356729713,13.166666666666666,3.4649310420896953,6.607142857142857,2.0246496855521325,1.5161290322580645,1.1795752835077402,11.518518518518519,3.4235650601087926,16.85185185185185,2.143033502442879,14.925925925925926,10.62987779771254
