Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2018,virginia-tech,0.65625,0.48255870443481425,78.65384615384616,10.755249165657885,71.76923076923077,8.56648208920181,0.0,0.0,27.73076923076923,3.7046748014657624,55.88461538461539,4.245721828635721,0.4944615384615385,0.06110857927933246,8.692307692307692,2.4943011970366493,23.428571428571427,3.994705490730444,0.37569230769230766,0.089357604816051,18.846153846153847,3.306869307273061,33.57692307692308,3.4776207604979232,0.5678846153846154,0.07182775336766531,0.568423076923077,0.06979064296991286,14.384615384615385,5.26176337800873,21.535714285714285,7.564449713687009,0.7140384615384616,0.07246984518776386,6.1923076923076925,1.8765762605176646,24.428571428571427,3.5005668475217346,30.214285714285715,4.3915503282684,15.96551724137931,3.590490999259509,5.6923076923076925,1.086985952778812,1.8620689655172413,1.3017608385522192,12.035714285714286,3.282751136844678,15.615384615384615,3.5448771270883066,25.666666666666668,3.210559500724493,59.96296296296296,4.980589102331953,0.42742307692307696,0.04270941168119559,8.535714285714286,2.80848110863615,25.37037037037037,4.4128148015676425,0.3447307692307693,0.07731988499334835,17.035714285714285,3.8440154820779564,35.48275862068966,7.476729086473061,0.49207407407407405,0.05244185492665327,0.5021538461538462,0.05179242593869671,12.571428571428571,5.087592543000852,16.814814814814813,6.025822874142693,0.7040384615384615,0.09428572777222681,9.307692307692308,2.3284197348284223,23.178571428571427,4.46429100528787,32.06896551724138,5.084507522736934,14.107142857142858,2.739820022668233,4.827586206896552,2.122481120852288,4.033333333333333,1.6709141279516746,12.925925925925926,1.8999175270749544,16.607142857142858,3.68519847914435,7.3076923076923075,12.543585550453207
