Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2011,xavier,0.7741935483870968,0.4250237185032414,73.3076923076923,9.13791762173081,64.64,6.963476143421474,0.0,0.0,24.48,3.1240998703626617,52.53846153846154,4.509818348721103,0.46215999999999996,0.044255583451883976,5.62962962962963,1.9835505878280326,16.296296296296298,3.708771461681854,0.32832000000000006,0.08871523732332193,18.59259259259259,3.04149835619095,36.73076923076923,4.94414961187618,0.52384,0.0521629498143398,0.5118000000000001,0.054128704646117916,16.925925925925927,4.54825347651268,23.26923076923077,4.821266989559423,0.7305,0.07362676143903113,8.807692307692308,2.814522776873277,23.77777777777778,4.39696865275764,33.19230769230769,5.276508169380435,12.615384615384615,3.7637951387069206,5.571428571428571,2.150427544545183,2.689655172413793,1.2277577784569627,11.615384615384615,2.5624507499957625,17.153846153846153,3.081458196274065,21.92,2.871120571019847,54.03846153846154,4.386167066866188,0.40432,0.04113060498785141,6.714285714285714,2.2419756971151643,18.88888888888889,3.755338080994054,0.33948000000000006,0.08382378341894779,14.862068965517242,2.708770648033037,35.04,3.7581023580170534,0.43560000000000004,0.04149497961601298,0.46472,0.054156809359488675,13.037037037037036,3.7568550829064615,19.03846153846154,3.944421572101737,0.71796,0.10404385293391118,8.214285714285714,3.25868802112869,19.923076923076923,3.497691546412598,28.96,3.4578413304642344,12.413793103448276,3.4071064533173097,5.703703703703703,1.7500508743113907,3.1481481481481484,1.8750118708076264,11.8,2.516611478423583,20.36,2.675194696964441,7.88,8.222530024268686
