Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2021,abilene-christian,0.8518518518518519,0.3620139928982457,78.61904761904762,6.168275208485679,60.04761904761905,8.071407501026018,0.0,0.0,28.095238095238095,2.7185430271518958,60.80952380952381,4.895089862495352,0.4603333333333334,0.032199896480164865,7.913043478260869,2.609650681574432,23.0,4.3094580368566735,0.36371428571428577,0.09915449705239943,20.695652173913043,2.8830978069477418,37.40909090909091,5.2974305623359115,0.5236190476190477,0.06089784576688752,0.529047619047619,0.03349548654740843,13.857142857142858,3.086838419576157,20.904761904761905,4.3463175436771975,0.6697142857142856,0.08253068693349332,10.285714285714286,2.648449681282564,22.857142857142858,2.5939490026928884,32.56521739130435,5.203373791515391,18.238095238095237,2.9309514138716444,10.227272727272727,2.6891637606515766,3.0,1.318760946791574,13.26086956521739,2.416183905258791,18.772727272727273,3.0539875289267027,20.318181818181817,3.6695187648202543,52.45454545454545,3.9488066036555387,0.3984761904761906,0.05680811477915725,5.36,2.5475478405713994,17.714285714285715,3.2425739335111103,0.28904761904761905,0.09233714105953043,14.954545454545455,3.823203253409779,34.09090909090909,4.492417854765758,0.44471428571428573,0.07025321548309577,0.45080952380952366,0.054837595723754205,14.047619047619047,4.1530252885841,19.952380952380953,6.2727680530702745,0.7006666666666665,0.08899232176616886,7.545454545454546,2.6136504799167066,22.40909090909091,2.4622693928103323,29.545454545454547,3.725424523297698,9.681818181818182,2.4762945366080005,6.3478260869565215,2.1236481400940463,3.4782608695652173,1.7547225944288771,19.09090909090909,4.275167397547876,20.38095238095238,2.654735212336448,18.047619047619047,10.39940474486973
