Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2017,providence,0.625,0.4918693768379647,69.84615384615384,6.328932344035968,65.96296296296296,7.5063126330262415,0.0,0.0,23.962962962962962,2.457038265277331,54.42307692307692,4.482615994466418,0.4407692307692308,0.03675900726875816,7.222222222222222,2.3588350014578303,19.74074074074074,3.3234897390520173,0.3711538461538462,0.08318398514507096,17.59259259259259,3.0033219973794054,34.96153846153846,3.8103099005804686,0.48140740740740734,0.05757153360369586,0.5076153846153846,0.05058938775915512,14.115384615384615,2.7759960097510668,20.11111111111111,4.822490047310648,0.7063461538461536,0.09198866987088891,7.407407407407407,2.2232903415928256,22.925925925925927,3.529283277924918,31.444444444444443,4.39696865275764,14.0,2.854496128592251,6.481481481481482,2.190370013883681,2.75,1.4043582955293932,12.153846153846153,2.509060504528461,17.296296296296298,2.812264551714847,24.384615384615383,2.531038096543362,56.48148148148148,3.876659648265505,0.4408076923076924,0.054402955236471665,6.37037037037037,2.0408924923283354,19.321428571428573,3.6823258695454713,0.33115384615384613,0.09036357332805839,18.285714285714285,2.4624158997805514,37.148148148148145,3.4047896546765695,0.49696153846153845,0.05508065414951482,0.4964615384615385,0.06593950607593646,11.11111111111111,3.8563966175427122,16.23076923076923,4.357133849747489,0.6678076923076923,0.11680000658587968,8.0,2.401922307076307,22.846153846153847,2.693582115953515,31.423076923076923,4.031605902595906,12.214285714285714,3.4032353109960796,6.178571428571429,2.0914919613373186,2.5714285714285716,1.1031460542154956,13.333333333333334,3.573406045949826,19.166666666666668,3.4148088585204714,3.5,9.741663102366044
