Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2021,oklahoma-state,0.7142857142857143,0.46004370622823615,76.91666666666667,5.762824388052809,72.21739130434783,6.927917972293699,0.14285714285714285,0.35634832254989923,27.347826086956523,2.366598933878318,59.5,3.5287931297231,0.4689090909090909,0.03690129574561886,6.260869565217392,1.4837725660181156,19.416666666666668,4.373006792333748,0.34322727272727277,0.05041251905947647,20.956521739130434,2.6020666763444575,39.56521739130435,3.940766964535546,0.5320454545454546,0.058452648538899594,0.5259090909090909,0.043845952292857454,15.695652173913043,4.083612289145878,21.583333333333332,5.452695118743667,0.7223478260869566,0.0683138537098856,9.76923076923077,2.8327752089806535,24.958333333333332,3.141298079327781,34.90909090909091,3.476575914111482,13.208333333333334,2.3027236551275663,7.478260869565218,1.8797863809339252,4.708333333333333,2.0103896803024695,15.36,3.067028964106252,16.73913043478261,3.2081910975777417,25.375,3.4238612832526556,62.31818181818182,4.133329842199336,0.4139090909090909,0.04297608315032586,6.666666666666667,1.7856107630448046,22.5,5.435071296680476,0.31672727272727275,0.07019034109251773,18.869565217391305,3.733196873094243,38.91304347826087,5.282157302726888,0.4662727272727272,0.05254583651503643,0.47747826086956524,0.05456928004024492,12.84,5.785614343640037,19.217391304347824,6.842092461302452,0.6869565217391304,0.08869328060070512,9.590909090909092,2.4815335294951506,22.47826086956522,3.0281942596716447,31.5,4.183300132670378,12.32,2.5449295995501853,8.173913043478262,2.552221383833084,4.136363636363637,1.3902878956893903,13.304347826086957,2.3439435032110008,18.041666666666668,2.7894080198940556,4.363636363636363,5.150547400824356
