Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2011,indiana-state,0.6060606060606061,0.49619766344887317,66.25925925925925,7.025188705883733,63.07142857142857,9.816571670653628,0.0,0.0,22.785714285714285,3.1781329582836997,52.37931034482759,4.220814013429234,0.4269642857142858,0.05090840150618898,6.4,2.415467399618693,19.0,3.3058389901160385,0.35225925925925927,0.08918200602941267,15.137931034482758,2.761005742362664,33.51851851851852,4.264075067624418,0.46888888888888897,0.05300822384188886,0.49592592592592594,0.061439730271547054,14.285714285714286,4.053870056361259,20.642857142857142,4.676293924436837,0.7131481481481481,0.05191316988951079,8.892857142857142,2.199987974955111,23.25,3.5551215012835904,32.148148148148145,2.7970273190231487,12.392857142857142,2.4394790839558764,5.962962962962963,1.9111309877718095,4.275862068965517,1.709146648479835,13.518518518518519,3.142394608359026,20.178571428571427,3.5906624935876588,20.925925925925927,2.6154265121497566,52.03448275862069,4.288545862616319,0.409,0.047681039014281994,5.428571428571429,2.0981221132518484,16.88888888888889,4.126213885105936,0.3229629629629629,0.07820903030758292,15.275862068965518,3.081008087856704,34.333333333333336,4.739360554076727,0.4424444444444444,0.06078735529781308,0.4573333333333333,0.05827784907070348,16.444444444444443,3.8162943497721136,22.962962962962962,5.041988935098175,0.7165,0.07873137639867367,8.285714285714286,2.0701966780270626,21.566666666666666,3.3185303491396487,29.93103448275862,3.8259549179888097,11.178571428571429,2.0914919613373186,5.724137931034483,2.051072049374214,2.2666666666666666,1.7603552410558057,12.172413793103448,3.0363155011724485,19.724137931034484,2.617203411005969,1.7407407407407407,9.46894760049757
