Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2019,murray-state,0.8709677419354839,0.34077710054823884,82.68,10.098349700157282,67.57692307692308,8.994100630627065,0.0,0.0,29.96,4.532107677449864,61.148148148148145,4.9201602827527084,0.4953999999999999,0.044523402086243745,7.724137931034483,1.9620789215985377,22.73076923076923,3.377072013537079,0.34824,0.057418986406936864,22.035714285714285,4.702104673418953,37.724137931034484,6.340890832660987,0.5836800000000001,0.05992545369039771,0.55928,0.05071038683872696,14.52,4.50111097397076,19.88,5.79022164227473,0.7320399999999998,0.058608503364841746,9.96,2.009975124224178,25.444444444444443,3.2855550208255218,36.148148148148145,4.426352063787131,17.384615384615383,3.1884406605978803,7.52,2.238302928559939,4.461538461538462,1.4486067577025654,11.64,3.012197426021962,16.310344827586206,2.9167429030618344,24.76,4.235563716909474,60.52,4.583666654546335,0.40752000000000005,0.049530394708703865,5.576923076923077,1.8148956316676048,21.115384615384617,3.9529930237927116,0.2742800000000001,0.059813264972468,18.4,3.9051248379533274,38.96296296296296,4.5105132019238505,0.47264,0.07765193708680636,0.45712,0.05685604629236895,12.24,3.3326665999866636,16.576923076923077,4.491530491251969,0.72212,0.0862913282626553,9.392857142857142,2.484608706271558,20.85185185185185,3.769347053267609,31.85185185185185,3.427307798613767,10.807692307692308,2.898540746917052,5.5,1.4212670403551895,2.9285714285714284,1.8242922814182843,13.884615384615385,2.997691419434937,17.72,2.6695817400234567,15.04,9.667298829904176
