Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2016,hawaii,0.84375,0.36890203262847354,77.23076923076923,5.935032888250526,67.07692307692308,7.989608635837312,0.0,0.0,25.96153846153846,2.630296853676698,56.81481481481482,5.038597462336557,0.4595,0.03905201659325675,7.178571428571429,1.722478219581083,22.26923076923077,3.5163355051268055,0.32473076923076927,0.04528713520840787,19.03846153846154,3.399773748128181,34.69230769230769,4.370530684200542,0.5412307692307692,0.05074824741195123,0.5220384615384615,0.03573399587981256,17.5,4.933558553417604,26.379310344827587,7.561244196103142,0.672653846153846,0.07189099654765808,8.655172413793103,2.496795976403208,25.892857142857142,3.8038896828873363,34.53846153846154,3.7654297946531337,15.035714285714286,3.282751136844678,7.7407407407407405,2.10480389352534,3.6923076923076925,1.4904826270501985,12.137931034482758,2.5735486607716602,20.074074074074073,3.474366859044259,22.428571428571427,2.234884559593402,56.18518518518518,4.132768089280123,0.4028461538461539,0.04470408688940401,5.689655172413793,2.9167429030618344,19.296296296296298,5.3408067297194455,0.30815384615384617,0.09369341163932171,16.115384615384617,2.732426366099157,36.666666666666664,6.336706254344298,0.45088461538461544,0.05604093284239793,0.4612692307692307,0.05611028974604049,14.961538461538462,5.249615370525877,21.423076923076923,7.521558758252584,0.6992307692307692,0.07912537276616531,8.076923076923077,2.331061164758693,21.653846153846153,3.665431027230579,29.692307692307693,3.728476694514593,11.185185185185185,2.450071224035947,5.851851851851852,1.4061322758574235,2.2333333333333334,1.4546793303071945,14.5,2.6720778431774774,22.296296296296298,3.7806675724595644,11.076923076923077,7.688552929768134
