Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2026,tennessee,0.6666666666666666,0.47871355387816905,79.03703703703704,7.490925184111781,69.03703703703704,7.413508883120999,0.0,0.0,27.88888888888889,3.3665016461206925,61.6551724137931,5.326992330634651,0.46188888888888885,0.045366315302243415,6.033333333333333,1.629117242099459,18.655172413793103,4.125494447153884,0.32996428571428577,0.047438445217524626,21.428571428571427,3.304638394837614,40.96551724137931,4.3791939785168035,0.5184074074074074,0.06011991815034813,0.515,0.05106858133921482,15.517241379310345,4.77059961531621,23.62962962962963,5.371922361459616,0.6866296296296296,0.06325233236693768,14.931034482758621,3.9635034509775977,24.962962962962962,3.5025428288325426,39.142857142857146,5.720102859178033,16.703703703703702,3.20834027083277,7.62962962962963,1.6442942874387492,3.1333333333333333,1.407696414502182,10.8,3.133797960171079,18.11111111111111,2.501281722719425,23.344827586206897,2.831908267140293,57.17857142857143,3.4216475501828,0.4091481481481481,0.04404779196745255,7.741935483870968,1.825152814341562,25.37037037037037,3.701851388657263,0.308962962962963,0.05219967689369607,16.0,3.218251521733946,32.0,3.5191782257531923,0.48759259259259263,0.0634715316313962,0.4761428571428571,0.04840929990673608,14.222222222222221,3.8464102478638176,20.62962962962963,4.115151629584617,0.6935714285714284,0.088541443977311,8.285714285714286,1.652319197418807,17.566666666666666,3.682983548170146,26.551724137931036,3.6014501731599307,10.428571428571429,2.42561288824039,6.866666666666666,2.459791599433512,3.71875,2.2031410860771694,10.451612903225806,3.345033230302497,18.925925925925927,2.800081398898225,9.222222222222221,11.633285577743433
