Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2012,temple,0.7741935483870968,0.4250237185032414,76.0,4.041451884327381,70.15384615384616,8.018440285702987,0.16129032258064516,0.373878250552983,27.214285714285715,2.079122729121906,57.2962962962963,4.530366047486287,0.4726923076923076,0.04847743329077499,7.433333333333334,2.284631311587289,17.96153846153846,3.549431157025241,0.40387999999999996,0.06605194925208491,19.76923076923077,2.1965007135476613,39.92,4.9322070786481245,0.50988,0.057559621263521175,0.538,0.055718787974374795,13.23076923076923,4.254951866310051,19.08,5.4077105445218985,0.7206,0.06709570279334835,8.925925925925926,3.6366291019392154,22.884615384615383,3.1154700842976886,32.2,4.301162633521314,15.62962962962963,2.7195608829388975,7.206896551724138,2.193811268494489,3.8620689655172415,1.8072105168509696,11.76,2.3144473782453265,17.56,3.083288287959247,25.653846153846153,2.1343347008809594,57.64,3.289883483245772,0.43615999999999994,0.030037032698542868,5.4,1.8027756377319946,16.6,2.3804761428476167,0.33175999999999994,0.08203925889475112,20.0,2.41522945769824,41.84,3.362538723444931,0.4837307692307692,0.0596795158775992,0.48536,0.04057799075032344,12.551724137931034,4.78529150400737,18.68,5.104899607240087,0.69424,0.09062343331979134,9.851851851851851,2.6847676264394296,20.8,3.403429642777023,30.0,4.187894642712677,12.04,1.9467922333931784,5.0,1.8810798862519205,3.2222222222222223,1.3959648809042255,13.392857142857142,2.3934986899591104,17.115384615384617,2.6881506368047616,6.333333333333333,8.713384929123523
