Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2026,saint-louis,0.8484848484848485,0.36410954062720957,87.25925925925925,10.029159764608677,70.29629629629629,7.188745556636615,0.0,0.0,29.964285714285715,4.220603281936371,59.535714285714285,4.426202643493613,0.5111428571428572,0.05856032931355636,11.0,2.775554665954844,26.966666666666665,4.029916858330637,0.39629629629629626,0.08323267424922776,19.333333333333332,2.6746674847251866,32.925925925925924,3.892062197363776,0.5924074074074074,0.06139046484421806,0.5993703703703703,0.07179840803256989,14.75,4.151081965160587,20.48148148148148,4.291049453584218,0.7370370370370369,0.08185657319665035,8.62962962962963,2.4984325570575727,27.62962962962963,3.2003383012058655,36.57142857142857,5.036375617949814,18.571428571428573,3.7260700320307834,7.107142857142857,1.9117431586805547,3.689655172413793,1.7546560158589912,12.5,3.2029081612895447,18.178571428571427,3.139398048323931,23.344827586206897,2.7810052405170422,60.892857142857146,3.499622050644112,0.3821111111111111,0.04798423886535224,7.379310344827586,2.4700172512909453,24.74074074074074,4.266079019360776,0.2893703703703704,0.06233356186255471,15.566666666666666,2.9323796777894646,35.44444444444444,3.9935845989183636,0.43935714285714284,0.07447953449237622,0.44414814814814807,0.059237269780553964,16.428571428571427,4.0316210454317565,22.11111111111111,4.200122098347338,0.7365925925925927,0.05978954067217087,8.821428571428571,2.6950375717654684,20.074074074074073,3.1246652242332718,30.137931034482758,5.810852764630742,11.714285714285714,2.760262237369417,7.2,2.398275242321247,3.586206896551724,1.6800774084910992,10.571428571428571,2.332199270892914,16.655172413793103,2.649472482117438,16.703703703703702,11.326669735339125
