Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2016,maryland,0.7575757575757576,0.4351941398892446,74.96428571428571,8.85053730470702,64.96428571428571,6.466335288514821,0.0,0.0,26.40740740740741,3.7443214365146353,54.18518518518518,3.8733511334307145,0.48962962962962964,0.06327117957840019,7.206896551724138,2.4695186104760753,20.142857142857142,3.7089909350945787,0.36160714285714296,0.09420558263150756,18.93103448275862,3.1727751989471593,33.8,3.7637105682264296,0.5655714285714285,0.06563616244194827,0.5572962962962963,0.07797426341419171,14.925925925925926,4.914076530554662,19.178571428571427,5.8944642669804175,0.7624444444444444,0.06821760055616898,7.310344827586207,2.172941526329526,24.962962962962962,3.8876676959277416,32.592592592592595,3.9928711402974106,13.703703703703704,3.6248587751250585,5.433333333333334,1.869599502259929,5.551724137931035,2.354118077153792,12.862068965517242,2.761005742362664,16.482758620689655,2.861326985548244,24.0,3.082207001484488,58.57142857142857,4.332722789711658,0.40962962962962957,0.049206119184936385,6.5,2.2852182001336816,20.77777777777778,3.9353753934255735,0.32025925925925935,0.07858782083787273,17.678571428571427,3.289191856487406,38.48148148148148,4.5265912660663865,0.45614814814814814,0.07428930128154582,0.4664074074074075,0.061842392268422815,11.03448275862069,4.3051693066150944,16.214285714285715,5.411627692821661,0.7024074074074073,0.08784832175589717,8.642857142857142,2.5993487177779278,19.85185185185185,2.864956754992509,28.703703703703702,4.083878386786594,10.8,3.0217601630107276,6.333333333333333,1.9611613513818404,2.625,1.3380293646423316,10.666666666666666,2.5506366119925397,18.037037037037038,2.6527414191807384,9.481481481481481,9.90870002484363
