Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2015,west-virginia,0.71875,0.45680340939917435,74.48148148148148,7.154183124741508,67.3076923076923,7.052768141768058,0.0,0.0,25.51851851851852,3.401022135616228,61.15384615384615,5.36426925269273,0.41565384615384615,0.04591639559694756,6.678571428571429,1.6567163289800082,20.807692307692307,3.600213668872788,0.32084615384615395,0.06364884433055626,18.73076923076923,3.4589905152537472,40.46153846153846,5.085121585415783,0.46442307692307694,0.056319924060263496,0.4701538461538461,0.05292008488858824,17.11111111111111,3.826359319382543,24.85185185185185,5.475144562220067,0.6533461538461539,0.06512016112246179,14.076923076923077,2.9519224505135897,18.14814814814815,2.582540545570518,32.407407407407405,4.1533976754835615,14.333333333333334,3.5948681370916686,10.5,2.516611478423583,2.925925925925926,1.46565621758588,12.73076923076923,2.4258226201879194,23.357142857142858,4.390345348048633,22.035714285714285,3.4154566188642943,45.925925925925924,4.34941132998236,0.47557692307692306,0.045005042452528,5.071428571428571,1.8842145711846492,14.423076923076923,2.5483026024878117,0.38525925925925936,0.0926741987961435,16.46153846153846,3.177807662282527,31.692307692307693,4.125716720951459,0.5221153846153846,0.06074821934712287,0.5339615384615386,0.05614159297293284,17.576923076923077,5.216689194675696,26.0,7.525955088890711,0.6706206896551724,0.10306045860599894,7.551724137931035,2.8483855940884895,22.653846153846153,3.405199643983391,30.77777777777778,5.124100921762788,11.357142857142858,2.804946499975511,5.357142857142857,2.214669705568283,3.689655172413793,1.8146910062806456,19.23076923076923,3.063431961806135,22.26923076923077,3.1944663693041733,7.615384615384615,12.22154465876363
