Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2024,vermont,0.8235294117647058,0.3869529949759475,71.21428571428571,5.84590482086419,63.107142857142854,6.267726185339587,0.0,0.0,25.0,3.0961600243772485,56.607142857142854,3.8522651894628295,0.4488620689655173,0.05590982800004911,8.571428571428571,1.8344152651674497,25.482758620689655,3.387167903122148,0.3315666666666666,0.0739177937298257,17.419354838709676,3.9981178367525816,31.464285714285715,3.9108788711712283,0.5398214285714287,0.07973151873233746,0.5274285714285717,0.062018771693157886,11.642857142857142,3.222769521117417,16.933333333333334,5.495661820979773,0.731,0.09324877121621138,6.9,2.4118958060642552,26.258064516129032,3.838122300774029,31.93548387096774,4.2342687985134475,13.433333333333334,3.2449784371350248,5.620689655172414,2.1615766914693193,3.892857142857143,1.1333099904225385,8.566666666666666,1.977168531587242,14.0,3.307189138830738,22.82758620689655,2.5081149084698393,56.714285714285715,3.5471129925631892,0.4068214285714286,0.03768588847932593,6.225806451612903,2.2761030647337397,21.1,4.474833843958285,0.3148928571428572,0.0832147330641744,16.333333333333332,2.1708624272765236,36.357142857142854,3.831780223674067,0.46371428571428586,0.053831601033605445,0.46260714285714294,0.05296983018712549,9.862068965517242,4.265510670574882,14.366666666666667,5.939251858919452,0.7128928571428573,0.10243492578785822,6.862068965517241,1.8655550290737777,24.5,3.626037527129049,31.344827586206897,4.037996869638685,10.1,2.2946714887711726,5.333333333333333,1.6259391627362754,2.7419354838709675,1.7882531874333654,9.607142857142858,2.199987974955111,14.724137931034482,2.3436319756818524,8.321428571428571,7.14948105564868
