Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2026,purdue,0.7647058823529411,0.4305615452020462,81.39285714285714,7.365280340717147,68.96551724137932,8.209240258133729,0.0,0.0,29.642857142857142,3.1176235692553904,59.48275862068966,4.939785201049973,0.49842857142857133,0.04424714141963888,9.733333333333333,2.0833218390487516,24.79310344827586,4.2542357912423805,0.38207142857142856,0.051825868395239026,20.0,3.494894235064305,35.55172413793103,5.200179989306357,0.5784285714285714,0.05978134762456868,0.5785,0.04768220414989845,11.96774193548387,3.953765049230433,16.75862068965517,4.1114402448168335,0.7535714285714287,0.08244388824524657,9.655172413793103,2.438908744104413,22.75,3.7675515184857717,32.57142857142857,4.315592499800998,20.333333333333332,2.6173602565645564,5.535714285714286,1.4525110532413719,2.5757575757575757,1.8033008455035835,9.033333333333333,2.5255021123610706,14.517241379310345,2.4145494944365384,24.967741935483872,3.2299006276534468,56.5,4.132078662619345,0.45025,0.05809737993709834,8.428571428571429,2.4559613253766908,25.333333333333332,5.319666396938124,0.34267857142857144,0.08341909079458196,16.551724137931036,3.3656479624132634,31.428571428571427,4.677990795587127,0.5341785714285715,0.0768524577651897,0.5256428571428572,0.0741086361167843,10.241379310344827,3.9429428133764066,15.206896551724139,5.009842529210642,0.7118928571428572,0.06677399099212114,6.9,2.468421246115797,17.833333333333332,3.35367357337914,25.655172413793103,4.879079700026617,14.827586206896552,3.1743274373956694,5.068965517241379,1.9259697832290439,2.1666666666666665,1.2340942045675145,10.03125,2.4689605361431473,16.933333333333334,2.4202213254923226,11.357142857142858,11.06617899097595
