Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2014,virginia-commonwealth,0.7647058823529411,0.4305615452020462,75.17241379310344,8.075841245508737,64.25,7.772815877574012,0.0,0.0,26.107142857142858,2.793368943213562,62.5,4.281744192888376,0.4152758620689655,0.04549246134700635,7.517241379310345,2.148432811795154,21.233333333333334,4.0910611837511555,0.3463214285714286,0.06346130554587813,18.75,2.6051942417096345,41.607142857142854,4.961625224432501,0.45367857142857154,0.0655970039804939,0.47982142857142857,0.058050459258354024,14.178571428571429,5.856642771269608,20.533333333333335,7.271737132181019,0.6704285714285716,0.10834527406720798,12.178571428571429,3.4216475501828003,22.857142857142858,3.1822922755435474,34.74193548387097,6.196599830743113,12.32258064516129,3.4194258462905096,10.857142857142858,2.5344191490912515,4.032258064516129,1.6428404460515316,12.46875,3.1621182671563486,19.689655172413794,3.444492998933868,23.103448275862068,3.166169695684664,52.93103448275862,4.6362780213901775,0.4306071428571428,0.053604407838185666,4.655172413793103,1.6534781969482544,15.75,3.5551215012835904,0.28975862068965513,0.0785741938608771,18.066666666666666,3.3726417900035224,36.310344827586206,4.376099439617285,0.4872142857142857,0.0657843599237844,0.4772857142857143,0.061867754506035266,13.75,4.142150094746375,21.107142857142858,6.0512581227150495,0.6484827586206898,0.09083014787804101,9.129032258064516,2.7048343816688782,24.357142857142858,3.2570639552310925,33.32142857142857,4.110092108804515,10.89655172413793,2.288867898363214,6.0,1.8516401995451028,4.0,1.8322507626258087,18.066666666666666,3.463437930561276,18.75862068965517,3.7669158701003393,10.793103448275861,8.624629641509367
