Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2024,south-carolina,0.7878787878787878,0.41514875026728054,71.85185185185185,5.661636782250435,66.11111111111111,5.04848288965898,0.0,0.0,25.62962962962963,3.4210676262979227,58.107142857142854,4.2368689147834395,0.4422222222222222,0.05376682801571797,7.888888888888889,1.577079416890439,24.0,3.573406045949826,0.3278518518518518,0.07019352572802603,17.0,3.1959796173138706,33.67857142857143,4.251828116004024,0.517,0.06855205770350453,0.5115185185185186,0.058955896403987615,12.482758620689655,5.0328967067766985,18.185185185185187,6.575227618388449,0.724,0.09185188746438055,9.333333333333334,2.0568833780186058,22.0,3.4121631178560534,31.785714285714285,4.1665079334843895,15.642857142857142,3.153061836025253,4.774193548387097,2.077011914896892,3.03125,1.891992890254663,8.862068965517242,2.0480676943861447,15.962962962962964,2.967535645323878,23.962962962962962,2.623583595617049,56.44827586206897,3.5615627277979263,0.424074074074074,0.05049899155575434,5.62962962962963,2.02195922024137,17.142857142857142,3.251373336211726,0.32288888888888884,0.07532766032644589,18.79310344827586,3.3634517808009967,39.25925925925926,4.390484401105791,0.4653703703703705,0.060292969451190295,0.4744074074074074,0.056967777166812776,12.444444444444445,4.67672907829766,17.0,5.484243163548009,0.7335185185185187,0.0965383026298053,7.2,2.09103175325088,21.444444444444443,2.6360420991930207,29.074074074074073,4.084924685549256,11.148148148148149,2.21365871359722,5.533333333333333,1.8888663510036974,4.607142857142857,1.4488638132020377,8.75,2.5184504348095857,16.25925925925926,2.836473875357227,6.555555555555555,6.879922480183431
