Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2015,california-irvine,0.6363636363636364,0.48850421045919723,67.74074074074075,6.5784765163640495,62.25925925925926,7.335858151219584,0.0,0.0,24.88888888888889,3.2145502536643185,55.035714285714285,4.0868546527104375,0.457925925925926,0.05585484341365155,6.533333333333333,2.0296650536196994,16.48148148148148,2.750809256737291,0.3860000000000001,0.11674124600379474,18.25,2.9642936826564665,38.407407407407405,3.5110732444133554,0.4886666666666665,0.0769825154974017,0.5202592592592592,0.06651754689992742,11.148148148148149,3.1949925208014505,15.75,4.477309046324176,0.6918888888888891,0.08373416421276476,8.413793103448276,2.771245740757218,23.285714285714285,3.1488639086730816,31.93103448275862,3.86311342315975,14.11111111111111,2.9526172657404683,5.766666666666667,1.9596504497122622,5.0,2.6583202716502514,11.379310344827585,2.8462229746938092,16.75862068965517,2.444456884080404,21.75862068965517,2.707861206796046,54.607142857142854,4.724555912615341,0.39522222222222225,0.047886350498890215,5.333333333333333,1.8397324220155997,15.5,3.9767844818162845,0.3418571428571428,0.08651983899477933,16.933333333333334,2.6513930409260835,39.964285714285715,4.194194778651778,0.4196296296296297,0.05494973097725715,0.4431481481481481,0.05088577230780549,13.535714285714286,4.077782102847928,19.821428571428573,5.12115128425147,0.6702758620689655,0.11111155801771097,9.814814814814815,3.3286291592443997,21.107142857142858,3.2470988272072647,31.413793103448278,5.240755407513244,10.703703703703704,2.0534176916848206,5.592592592592593,1.6233692233523576,2.8275862068965516,1.1670771035014103,10.785714285714286,2.60138343332846,16.714285714285715,2.891329860079676,4.7407407407407405,8.159904753368485
