Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2014,delaware,0.7352941176470589,0.4478110755198991,79.6896551724138,7.550323778657547,74.35714285714286,5.3209180892181855,0.0,0.0,26.551724137931036,3.3550197667775343,60.3448275862069,5.7151169346177575,0.44610714285714287,0.039738347265409056,7.0,2.1447610589527217,21.06896551724138,3.1614986780996155,0.34225000000000005,0.0720933679592215,19.428571428571427,2.7001861585833837,39.6551724137931,5.15665909334,0.5021071428571429,0.05800213232715978,0.5105517241379312,0.04914452898404909,18.321428571428573,5.291877573599776,25.551724137931036,7.54314356076597,0.7110344827586207,0.07124378807939312,9.571428571428571,2.8340335269269543,23.344827586206897,3.2544020963805482,33.48275862068966,4.500957752485039,10.821428571428571,2.708745389899462,6.068965517241379,1.6460132459708003,3.6,1.8864306744895696,9.586206896551724,2.457019701347118,18.586206896551722,2.457019701347118,26.392857142857142,2.0965454074507055,61.48275862068966,3.6314173704253,0.44103571428571436,0.037330835375615025,6.333333333333333,2.951718766779945,19.033333333333335,5.10228706888718,0.32803333333333334,0.09253200129883615,20.225806451612904,3.127402302437331,41.275862068965516,5.091284932707052,0.4982857142857142,0.05425239857667817,0.4923571428571428,0.04650146495957137,15.96551724137931,3.9953791043143974,22.310344827586206,5.574837911006036,0.6884642857142859,0.06242772540683266,11.10344827586207,3.4052986819514808,24.833333333333332,3.108201978673504,36.17857142857143,4.562760465856504,11.566666666666666,3.0589984086899777,5.0,1.6035674514745464,3.8125,1.891193512897558,11.482758620689655,2.1149246804415722,20.96551724137931,3.540407145883181,5.107142857142857,6.419526264477579
