Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2022,wright-state,0.6176470588235294,0.4932702180563817,76.14285714285714,6.681729016168093,70.64285714285714,7.2378341640468244,0.0,0.0,27.655172413793103,3.548398653607865,59.035714285714285,5.131472554931048,0.4672857142857144,0.054738338614591826,6.413793103448276,1.4520242367937433,19.766666666666666,3.692334401612797,0.3383,0.07800934957227662,20.892857142857142,3.1191082024892918,39.724137931034484,3.740669838068902,0.5277142857142857,0.06361507924131123,0.5224642857142857,0.05707661007794188,14.392857142857142,3.4463000633990255,18.833333333333332,4.792834690224157,0.76875,0.06882970127624975,9.071428571428571,2.6095064302514777,22.933333333333334,3.00497671496324,31.5,4.199753687358672,14.161290322580646,3.2974411715100986,5.7,1.6431676725154984,2.9285714285714284,1.4123416706693162,11.827586206896552,2.6868590998897015,13.933333333333334,2.715642215697451,26.333333333333332,3.294021055282385,59.0,5.161671932897048,0.4541785714285714,0.046443158066790974,6.266666666666667,2.1803722132942682,20.535714285714285,5.1674346587432485,0.3418666666666667,0.0813280853780806,20.275862068965516,3.8256330169392316,39.37931034482759,5.839604885749966,0.5140714285714286,0.055671608943231046,0.5095,0.05872503409645353,10.931034482758621,3.5247191831686457,15.25,4.4022300745905625,0.7093571428571429,0.08479789230684062,8.793103448275861,2.807888255113079,21.103448275862068,4.160570252692076,30.0,5.044628416649632,10.857142857142858,2.304814376944337,7.354838709677419,2.443336340563509,2.161290322580645,1.8091761328212055,12.066666666666666,2.6513930409260835,17.75,2.913887564876301,4.678571428571429,9.1895817477409
