Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2019,florida-state,0.7941176470588235,0.4104256301219048,75.03571428571429,7.510398435241945,67.17857142857143,5.657204986030491,0.11764705882352941,0.3270349700838643,26.03448275862069,3.289406792164048,58.0,4.650766563656966,0.4442500000000001,0.05649623061828173,7.387096774193548,2.304740323114352,22.25,3.8741785270246982,0.3383666666666667,0.07468577085239257,18.448275862068964,3.5715763516223453,35.892857142857146,4.817708735521219,0.5096071428571427,0.060616792249718256,0.5072142857142856,0.06059113560815405,15.275862068965518,4.589557648495876,20.892857142857142,5.613075249505725,0.7473928571428571,0.063163713965415,9.89655172413793,2.730055305381806,24.25,3.157882553582736,34.241379310344826,3.7287988530758147,12.607142857142858,2.858894965415908,6.96875,2.5587846787602246,4.433333333333334,1.7943077299853158,12.931034482758621,3.011063344244718,18.892857142857142,2.7398200226682334,23.0,2.6726124191242437,55.8,3.4180050644622595,0.4150714285714286,0.04740052240017534,6.758620689655173,2.5725914174204236,20.580645161290324,3.9646285538360937,0.31278571428571433,0.08030698375740207,15.233333333333333,2.6087826905353353,34.035714285714285,5.131472554931049,0.4791034482758621,0.08356192948414547,0.47853571428571423,0.05961884001434518,14.071428571428571,3.321407236661297,19.566666666666666,4.987455527990015,0.7161724137931034,0.07704454600401975,6.67741935483871,1.850893419841592,21.25,3.2617309651301545,28.733333333333334,4.290593828632448,10.0,2.341256389522831,5.586206896551724,2.0791007908521815,2.75,1.8491497610279373,13.586206896551724,3.4487807512149478,18.689655172413794,3.444492998933869,9.233333333333333,8.47586160133927
