Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2025,brigham-young,0.7272727272727273,0.45226701686664544,82.03571428571429,9.566462029778604,70.88888888888889,10.934537144484104,0.12121212121212122,0.33143398263980844,28.77777777777778,3.423148947672116,59.333333333333336,5.24771012332632,0.49003703703703705,0.04884944018377086,10.620689655172415,2.920540472283564,29.071428571428573,4.446626448498543,0.36481481481481476,0.05959158241863271,18.03448275862069,3.6496845129867013,30.25925925925926,4.612629757129144,0.597037037037037,0.06432279263543873,0.5801481481481483,0.059740273558967626,12.555555555555555,4.163331998932266,17.571428571428573,5.533926149158356,0.7093333333333334,0.08262379988654787,8.75,2.875503176579452,24.22222222222222,4.361839179250081,33.92857142857143,5.3949810107006035,17.392857142857142,3.2924074914790076,6.933333333333334,2.851899951494325,2.933333333333333,1.5742175578808129,11.148148148148149,2.125010474249366,15.678571428571429,4.101070966074968,24.62962962962963,3.12739936378883,58.407407407407405,3.6821738902996635,0.4248148148148147,0.05586387097017249,8.962962962962964,1.9509658649673514,26.107142857142858,4.103650459036087,0.3456296296296297,0.06558796098965591,15.535714285714286,2.937397977514603,32.2962962962963,3.635453784127123,0.49199999999999994,0.06699770374939956,0.49999999999999994,0.06665987144855938,12.035714285714286,5.614017791848879,16.321428571428573,6.722287812876911,0.6854444444444445,0.12247270758240017,7.464285714285714,2.860745083691036,19.82758620689655,3.444135445292075,26.75,3.9027530643741066,12.482758620689655,2.836253686708835,6.310344827586207,2.1230612715043287,2.4444444444444446,1.4500221041639685,11.37037037037037,2.589151155051343,16.857142857142858,3.77824460234277,9.962962962962964,13.982080513949828
