Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,FG,FG_std,FGA,FGA_std,FG%,FG%_std,3P,3P_std,3PA,3PA_std,3P%,3P%_std,2P,2P_std,2PA,2PA_std,2P%,2P%_std,eFG%,eFG%_std,FT,FT_std,FTA,FTA_std,FT%,FT%_std,ORB,ORB_std,DRB,DRB_std,TRB,TRB_std,AST,AST_std,STL,STL_std,BLK,BLK_std,TOV,TOV_std,PF,PF_std,FG_opp,FG_opp_std,FGA_opp,FGA_opp_std,FG%_opp,FG%_opp_std,3P_opp,3P_opp_std,3PA_opp,3PA_opp_std,3P%_opp,3P%_opp_std,2P_opp,2P_opp_std,2PA_opp,2PA_opp_std,2P%_opp,2P%_opp_std,eFG%_opp,eFG%_opp_std,FT_opp,FT_opp_std,FTA_opp,FTA_opp_std,FT%_opp,FT%_opp_std,ORB_opp,ORB_opp_std,DRB_opp,DRB_opp_std,TRB_opp,TRB_opp_std,AST_opp,AST_opp_std,STL_opp,STL_opp_std,BLK_opp,BLK_opp_std,TOV_opp,TOV_opp_std,PF_opp,PF_opp_std,Spread,Spread_std
2015,alabama-birmingham,0.5588235294117647,0.5039947372613783,69.10344827586206,7.39374652559371,67.21428571428571,9.43734560474989,0.14705882352941177,0.35949062795357095,23.4,3.450137428547169,56.035714285714285,5.259785538911631,0.42446428571428585,0.04168175917135754,5.71875,1.9215983770238372,16.20689655172414,3.549439697682957,0.33264285714285713,0.08271916535761419,18.137931034482758,3.0905863744491975,39.310344827586206,5.904619549107667,0.4664642857142857,0.03651938312616116,0.47353571428571417,0.05199535744436415,14.413793103448276,5.7911092040133285,19.821428571428573,6.571845512422933,0.7409999999999999,0.07147286457369935,10.2,2.6444476641211603,22.433333333333334,3.6642102534665226,32.964285714285715,3.9859209898800225,14.10344827586207,2.8951292542846474,6.392857142857143,1.9310194144119783,5.142857142857143,1.6934358174211586,13.448275862068966,2.384266986736051,17.566666666666666,3.7845724336769044,24.366666666666667,3.791854548837578,57.07142857142857,5.091231179256637,0.42275000000000007,0.04672506266963675,5.862068965517241,1.8072105168509696,18.6,4.422512938325355,0.3226785714285714,0.06527097566721571,18.392857142857142,3.2126980205784315,39.142857142857146,5.386638378049247,0.46428571428571414,0.05438263417186503,0.47589285714285723,0.051354497286356444,13.206896551724139,4.776275524064059,19.344827586206897,6.066746963506211,0.6679655172413794,0.09542966099198055,10.5,2.2856373139749193,21.75862068965517,3.651371292442188,32.06896551724138,4.439522452461676,12.0,3.103164454170876,6.178571428571429,1.3892063129334606,3.5357142857142856,1.4777897123279868,12.40625,3.4347312896729,18.5,3.5118845842842465,2.1785714285714284,7.774857728499777
