Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
19,2025-01-18,@,LIU,REG (Conf),L,51,64,"",82.5,103.5,61.8,.354,.542,.455,35.2,64.7,11.3,14.8,.406,15.1,13.3,.250,.532,22.7,37.5,.298
20,2025-01-20,@,Wagner,REG (Conf),L,68,70,2OT,93.2,95.9,58.4,.270,.365,.478,47.3,39.1,6.9,2.6,.421,11.2,17.1,.238,.433,12.2,25.6,.300
21,2025-01-24,"",LIU,REG (Conf),W,74,64,"",108.3,93.7,68.3,.385,.404,.602,50.7,52.0,2.9,6.1,.558,15.2,20.8,.308,.400,8.4,32.6,.114
22,2025-01-26,"",Wagner,REG (Conf),L,66,68,"",108.8,112.1,60.7,.354,.396,.588,52.0,47.8,13.2,6.9,.552,20.0,38.5,.271,.587,18.8,33.3,.135
23,2025-01-30,@,Mercyhurst,REG (Conf),L,58,62,"",86.5,92.4,67.1,.315,.519,.467,50.7,28.6,6.0,3.0,.454,17.3,21.6,.167,.430,10.9,17.6,.228
24,2025-02-06,"",Le Moyne,REG (Conf),W,86,78,"",115.7,104.9,74.3,.600,.520,.669,51.9,66.7,10.8,2.7,.650,21.9,29.2,.420,.526,15.8,30.0,.293
25,2025-02-08,@,Chicago State,REG (Conf),W,81,69,"",116.3,99.0,69.7,.218,.382,.667,60.0,63.3,8.6,3.8,.645,18.7,20.8,.182,.509,13.8,9.7,.214
26,2025-02-13,@,Stonehill,REG (Conf),L,74,79,"",116.4,124.3,63.6,.228,.246,.586,46.8,41.9,6.3,22.6,.579,10.0,27.6,.140,.500,7.8,36.4,.317
27,2025-02-15,@,Central Connecticut State,REG (Conf),L,67,83,"",99.9,123.8,67.1,.033,.410,.541,37.0,51.7,6.0,2.3,.541,13.9,10.0,.016,.592,8.3,29.2,.200
28,2025-02-20,@,Le Moyne,REG (Conf),W,81,76,OT,111.9,105.0,64.4,.266,.484,.562,57.6,37.9,15.2,8.3,.531,18.2,44.1,.203,.616,21.9,24.0,.125
29,2025-02-22,"",FDU,REG (Conf),W,85,80,OT,112.4,105.8,67.2,.162,.397,.580,57.3,47.1,4.0,5.6,.566,14.1,32.4,.118,.451,5.8,22.0,.208
30,2025-03-01,"",Chicago State,REG (Conf),W,80,71,OT,107.1,95.1,66.4,.387,.339,.545,55.6,44.8,18.7,8.6,.516,12.0,27.8,.258,.575,21.8,7.4,.033
31,2025-03-05,"",Wagner,CTOURN,W,58,55,"",94.4,89.5,61.5,.118,.490,.539,42.6,45.5,13.0,6.1,.520,19.4,16.7,.098,.377,13.3,40.5,.211
32,2025-03-08,@,LIU,CTOURN,W,71,68,"",109.8,105.1,64.7,.489,.404,.613,41.5,43.5,6.2,5.9,.564,16.0,17.4,.383,.482,14.4,40.0,.273
33,2025-03-11,@,Central Connecticut State,CTOURN,W,46,43,"",70.7,66.1,65.1,.117,.433,.363,48.0,47.4,10.8,2.6,.358,12.4,23.1,.050,.330,21.1,25.0,.107
