Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
1,2016-11-11,"",McNeese State,REG (Non-Conf),W,109,65,"",135.0,80.5,80.7,.443,.329,.643,69.1,59.0,8.7,8.9,.621,14.2,55.9,.314,.364,10.9,21.3,.117
2,2016-11-14,"",Villanova,REG (Non-Conf),L,76,79,"",103.1,107.1,73.7,.333,.386,.576,49.1,92.9,2.7,2.6,.561,18.5,18.5,.211,.545,14.2,21.4,.321
3,2016-11-18,"",Georgia State,REG (Non-Conf),W,64,56,"",92.2,80.7,69.4,.822,.489,.511,43.1,64.7,8.6,2.5,.433,18.3,20.7,.556,.454,24.3,34.5,.130
4,2016-11-22,N,Utah State,REG (Non-Conf),W,85,64,"",117.7,88.6,72.2,.491,.364,.627,50.9,63.0,9.7,2.9,.591,16.1,23.3,.364,.559,23.8,18.5,.137
5,2016-11-23,N,Auburn,REG (Non-Conf),W,96,71,"",126.5,93.6,75.9,.232,.464,.772,64.8,55.6,7.9,2.7,.795,25.2,36.8,.125,.459,15.7,20.0,.246
6,2016-11-26,"",NJIT,REG (Non-Conf),W,79,68,"",104.5,89.9,75.6,.333,.483,.568,61.4,80.8,9.3,3.7,.508,18.7,29.6,.300,.555,20.9,10.0,.127
7,2016-11-30,@,Louisville,REG (Non-Conf),L,64,71,"",90.4,100.3,70.8,.415,.434,.504,48.6,68.4,8.5,2.2,.453,21.1,24.3,.302,.517,15.4,24.2,.190
8,2016-12-03,"",Morehead State,REG (Non-Conf),W,90,56,"",127.1,79.1,70.8,.230,.475,.665,50.8,79.4,7.1,6.7,.680,11.7,14.8,.115,.431,15.6,22.2,.000
9,2016-12-06,N,Arizona State,REG (Non-Conf),W,97,64,"",132.5,87.4,73.2,.125,.422,.715,62.3,68.4,4.1,9.8,.711,18.1,42.9,.094,.388,10.8,27.5,.179
10,2016-12-10,"",Cleveland State,REG (Non-Conf),W,77,53,"",106.7,73.4,72.2,.310,.414,.579,58.8,64.3,9.7,13.2,.560,18.4,34.5,.207,.367,17.1,23.1,.094
11,2016-12-17,N,Notre Dame,REG (Non-Conf),W,86,81,"",117.2,110.4,73.4,.348,.273,.559,57.4,63.3,5.5,10.6,.508,10.5,37.1,.288,.552,12.4,21.2,.104
12,2016-12-19,"",Western Illinois,REG (Non-Conf),W,82,50,"",118.7,72.4,69.1,.469,.281,.524,64.6,70.4,2.9,5.1,.461,7.1,39.5,.359,.393,14.9,12.2,.033
13,2016-12-21,"",Norfolk State,REG (Non-Conf),W,91,45,"",123.6,61.1,73.7,.365,.302,.615,71.7,60.0,8.1,9.3,.587,13.0,52.2,.270,.350,22.4,16.2,.050
14,2016-12-28,"",Iowa,REG (Conf),W,89,67,"",109.9,82.8,81.0,.149,.433,.620,52.5,79.4,8.6,12.0,.597,15.3,15.4,.134,.403,16.1,18.2,.194
15,2017-01-01,"",Minnesota,REG (Conf),L,82,91,OT,100.5,111.6,72.5,.200,.373,.499,54.7,56.7,1.2,0.0,.460,14.6,32.6,.173,.549,7.0,15.6,.183
16,2017-01-05,@,Ohio State,REG (Conf),W,76,75,"",104.8,103.4,72.5,.317,.365,.524,57.7,40.7,2.8,2.3,.492,14.2,35.1,.222,.492,13.8,17.6,.288
17,2017-01-08,"",Wisconsin,REG (Conf),W,66,55,"",100.4,83.7,65.7,.261,.326,.638,62.0,66.7,4.6,8.9,.598,25.8,30.0,.239,.407,12.4,16.7,.119
18,2017-01-12,@,Iowa,REG (Conf),L,78,83,"",111.9,119.1,69.7,.472,.528,.601,44.3,78.3,7.2,2.2,.538,14.5,21.2,.396,.617,12.7,28.6,.150
19,2017-01-17,"",Illinois,REG (Conf),W,91,68,"",128.3,95.8,71.0,.415,.283,.717,52.5,68.8,1.4,10.0,.670,13.6,10.0,.377,.425,3.7,25.6,.164
20,2017-01-21,"",Penn State,REG (Conf),W,77,52,"",110.0,74.3,70.0,.283,.377,.640,59.7,76.7,8.6,11.6,.642,21.0,30.4,.170,.375,16.3,23.1,.063
21,2017-01-24,@,Michigan State,REG (Conf),W,84,73,"",125.3,108.9,67.0,.453,.396,.652,60.3,80.8,6.0,0.0,.594,16.8,36.7,.396,.625,18.1,14.3,.154
22,2017-01-29,@,Nebraska,REG (Conf),L,80,83,"",113.0,117.3,70.8,.210,.387,.587,47.9,63.0,11.3,4.2,.548,13.9,29.4,.194,.500,10.5,35.1,.277
23,2017-02-01,"",Northwestern,REG (Conf),W,80,59,"",118.2,87.2,67.7,.500,.460,.646,60.6,70.8,5.9,6.5,.600,16.2,29.6,.400,.367,7.8,17.9,.250
24,2017-02-04,@,Maryland,REG (Conf),W,73,72,"",97.8,96.4,74.7,.302,.349,.507,51.4,41.7,10.7,5.1,.452,12.2,22.9,.254,.431,13.4,20.0,.379
25,2017-02-09,@,Indiana,REG (Conf),W,69,64,"",101.5,94.1,68.0,.444,.389,.528,49.3,47.8,10.3,6.1,.481,15.5,29.4,.315,.456,17.8,30.3,.211
26,2017-02-14,"",Rutgers,REG (Conf),W,74,55,"",106.0,78.8,69.8,.213,.443,.551,64.7,58.6,11.5,11.4,.541,17.2,41.4,.131,.422,15.5,17.9,.016
27,2017-02-18,"",Michigan State,REG (Conf),W,80,63,"",110.6,87.1,72.3,.472,.283,.617,43.9,66.7,6.9,3.1,.557,13.4,4.0,.396,.500,19.0,25.0,.068
28,2017-02-21,@,Penn State,REG (Conf),W,74,70,OT,95.1,89.9,69.2,.328,.448,.552,46.5,82.6,9.0,4.0,.500,20.2,19.4,.276,.441,17.7,32.5,.147
29,2017-02-25,@,Michigan,REG (Conf),L,70,82,"",107.7,126.1,65.0,.131,.262,.540,55.8,30.0,6.2,3.4,.533,13.4,33.3,.082,.645,11.7,13.6,.200
30,2017-02-28,"",Indiana,REG (Conf),W,86,75,"",122.2,106.6,70.4,.635,.346,.635,44.3,52.0,7.1,7.7,.558,12.9,25.0,.538,.508,16.9,39.4,.213
31,2017-03-05,@,Northwestern,REG (Conf),W,69,65,"",107.2,101.0,64.4,.352,.352,.547,50.0,66.7,7.8,4.9,.481,11.3,21.4,.315,.483,9.8,25.0,.117
32,2017-03-10,N,Michigan,CTOURN,L,70,74,OT,95.2,100.6,65.4,.213,.311,.521,50.0,60.7,12.2,5.7,.525,18.3,26.5,.098,.467,15.5,27.8,.300
