Gtm,Date,Location,Opp_name,Type,Rslt,Tm,Opp_score,OT,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,eFG%_opp,TOV%_opp,ORB%_opp,FT/FGA_opp
1,2014-11-14,"",Presbyterian,REG (Non-Conf),W,113,44,"",166.4,64.8,67.9,.232,.449,.738,70.3,71.4,17.7,10.0,.725,10.5,57.1,.188,.356,21.9,19.4,.135
2,2014-11-15,"",Fairfield,REG (Non-Conf),W,109,59,"",146.9,79.5,74.2,.452,.355,.724,67.9,55.0,16.2,10.3,.718,13.7,48.0,.323,.434,21.8,16.1,.245
3,2014-11-18,N,Michigan State,REG (Non-Conf),W,81,71,"",122.6,107.5,66.1,.520,.280,.650,40.0,55.6,9.1,12.5,.610,11.4,16.0,.400,.542,16.7,40.0,.100
4,2014-11-21,N,Temple,REG (Non-Conf),W,74,54,"",102.4,74.7,72.3,.406,.359,.485,52.1,56.0,12.5,10.6,.445,10.5,35.1,.266,.381,20.7,29.4,.153
5,2014-11-22,N,Stanford,REG (Non-Conf),W,70,59,"",106.5,89.8,65.7,.518,.446,.502,51.4,72.7,13.7,6.4,.473,11.4,39.5,.304,.385,15.1,35.3,.197
6,2014-11-26,"",Furman,REG (Non-Conf),W,93,54,"",141.5,82.2,65.7,.152,.439,.657,60.9,63.2,7.6,10.5,.659,9.0,44.8,.091,.393,18.5,25.7,.179
7,2014-11-30,"",Army,REG (Non-Conf),W,93,73,"",127.3,99.9,73.1,.617,.317,.599,63.1,64.5,12.3,9.8,.550,11.4,45.7,.450,.518,17.6,16.7,.246
8,2014-12-03,@,Wisconsin,REG (Non-Conf),W,80,70,"",127.5,111.5,62.8,.391,.261,.733,52.8,36.7,9.6,3.0,.728,15.5,15.0,.283,.491,11.1,24.2,.315
9,2014-12-15,"",Elon,REG (Non-Conf),W,75,62,"",100.9,83.4,74.3,.482,.286,.545,59.4,48.3,16.1,12.5,.545,19.8,39.4,.250,.466,23.2,19.4,.119
10,2014-12-18,N,Connecticut,REG (Non-Conf),W,66,56,"",98.3,83.4,67.2,.708,.396,.514,56.9,55.6,10.4,11.9,.427,20.9,37.5,.521,.454,17.8,24.2,.130
11,2014-12-29,"",Toledo,REG (Non-Conf),W,86,69,"",122.0,97.9,70.5,.577,.288,.649,56.1,62.1,8.5,4.3,.615,16.4,35.7,.423,.516,16.5,24.1,.098
12,2014-12-31,"",Wofford,REG (Non-Conf),W,84,55,"",131.1,85.9,64.1,.481,.308,.658,54.0,44.8,15.6,5.3,.635,11.1,26.9,.346,.427,17.8,27.0,.145
13,2015-01-03,"",Boston College,REG (Conf),W,85,62,"",130.2,95.0,65.3,.509,.368,.600,55.7,55.6,6.1,19.2,.553,13.5,51.6,.386,.423,13.6,41.0,.108
14,2015-01-07,@,Wake Forest,REG (Conf),W,73,65,"",100.8,89.8,72.4,.288,.305,.544,55.2,46.2,6.9,8.3,.508,17.3,25.7,.220,.475,14.3,12.5,.115
15,2015-01-11,@,NC State,REG (Conf),L,75,87,"",102.1,118.4,73.5,.400,.415,.485,50.8,50.0,10.9,9.1,.423,11.4,32.4,.308,.633,12.7,25.0,.183
16,2015-01-13,"",Miami (FL),REG (Conf),L,74,90,"",98.8,120.2,74.9,.303,.318,.490,55.7,41.4,5.3,2.8,.485,16.6,39.0,.152,.607,13.5,20.7,.393
17,2015-01-17,@,Louisville,REG (Conf),W,63,52,"",104.5,86.3,60.3,.535,.349,.584,44.1,61.9,10.0,2.8,.535,15.6,16.7,.395,.328,12.7,40.9,.197
18,2015-01-19,"",Pittsburgh,REG (Conf),W,79,65,"",121.0,99.6,65.3,.481,.442,.618,54.2,54.2,10.7,8.0,.567,11.1,33.3,.385,.475,14.3,28.1,.133
19,2015-01-25,@,St. John's (NY),REG (Non-Conf),W,77,68,"",111.3,98.2,69.2,.500,.352,.576,56.1,53.8,7.2,2.2,.546,19.3,39.4,.333,.475,11.6,27.3,.164
20,2015-01-28,@,Notre Dame,REG (Conf),L,73,77,"",106.5,112.3,68.6,.328,.262,.518,54.4,42.9,10.2,5.3,.516,12.4,32.4,.164,.589,14.7,19.4,.196
21,2015-01-31,@,Virginia,REG (Conf),W,69,63,"",113.2,103.3,61.0,.236,.309,.564,51.6,42.9,6.6,8.0,.564,11.6,35.7,.127,.437,9.4,35.3,.127
22,2015-02-04,"",Georgia Tech,REG (Conf),W,72,66,"",107.4,98.4,67.1,.421,.316,.526,55.4,50.0,13.4,8.9,.500,11.6,35.3,.263,.536,18.5,22.6,.107
23,2015-02-07,"",Notre Dame,REG (Conf),W,90,60,"",142.4,94.9,63.2,.510,.294,.710,61.3,58.1,7.9,14.7,.696,12.4,43.5,.373,.466,12.0,28.2,.103
24,2015-02-09,@,Florida State,REG (Conf),W,73,70,"",112.9,108.3,64.7,.510,.392,.576,54.4,60.9,4.6,15.4,.520,13.6,39.3,.392,.519,17.1,31.0,.283
25,2015-02-14,@,Syracuse,REG (Conf),W,80,72,"",111.4,100.3,71.8,.386,.263,.593,56.1,70.4,7.0,4.4,.535,18.2,35.7,.333,.493,11.0,28.9,.090
26,2015-02-18,"",North Carolina,REG (Conf),W,92,90,OT,108.7,106.4,75.2,.477,.246,.577,48.3,54.5,7.1,9.6,.585,16.7,31.0,.246,.470,10.6,36.2,.145
