Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,california-baptist,2025-11-03,usc-upstate,303,BSth,99.10444372494453,334,110.81287315834267,219,0.21683788679567412,303,0.35007649380165445,0.37769382352119074,0.34260643371127436,0.35007649380165445,0.37769382352119074,0.34260643371127436,0.8859260837180755,0.8366141084403182,105.72373515298398,111.22521899927168,105.72373515298398,111.22521899927168,97.72469111072247,111.64474634377528,108.16766739167552,97.31068304882233,0.7714290064798441,2.0,-0.03472570979940781,1132.0,1234.0,1132.9375000000002,0.999172505102885,1.0892039499089754,0.3125,-14.250392881320314,285,256,67.57773315102466,0.0625
2026,california-baptist,2025-11-07,california-irvine,108,BW,104.4869875868421,254,98.64824507612161,26,0.6595465505622672,108,0.45337936468043283,0.43793164531779033,0.45117386654432545,0.4571960636310716,0.43793164531779033,0.45117386654432545,0.893471294074659,0.8931336980850949,107.9070096506307,108.89099769316756,108.09173962184018,108.94193641512,105.57866079770261,98.73317403437973,0.0,0.0,0.0,0.0,-0.0029512068695309868,1537.0,1379.0,1440.6750000000002,1.0668610200079822,0.9571902059798357,0.75,-5.855870774702933,119,182,68.15689922778047,0.0
2026,california-baptist,2025-11-14,western-illinois,365,OVC,92.82910205162534,360,123.3789424188604,361,0.03655304250848304,365,0.2752659302785257,0.32992133766613,0.24520545621534312,0.2752659302785257,0.32992133766613,0.24520545621534312,0.9296919630724811,0.8771425045124851,102.99173935758347,111.28736507704886,102.99173935758347,111.28736507704886,91.81710154169073,123.13052170254673,103.12790006245993,106.30932830130168,0.41352664077118073,1.0,-0.038753709819266846,1261.0,1562.0,1355.8874999999998,0.9300181615362633,1.1520129804279486,0.05,-23.04050807384659,362,265,66.47942965727508,0.03225806451612903
2026,california-baptist,2025-11-18,california-riverside,247,BW,103.60182023932913,271,110.68311913298322,216,0.31857266584451044,247,0.4886872831541561,0.4954878079774239,0.48460696826019556,0.4886872831541561,0.4954878079774239,0.48460696826019556,0.8411354986487256,0.772346161008572,108.87028408966086,107.66582449115268,108.87028408966086,107.66582449115268,102.8236003695005,110.99539748468507,99.3706292611336,107.75671333824604,0.2825751675719612,3.0,-0.05650581022611123,1443.0,1554.0,1420.7375000000002,1.0156696786000228,1.093798115415409,0.25,-15.279770063188284,306,315,68.46783089890802,0.09375
2026,california-baptist,2025-11-21,grambling,300,SWAC,96.32163386189163,349,107.28598834948991,143,0.22447797304051967,300,0.30641558872964136,0.4358827789089454,0.2371257693702772,0.30641558872964136,0.4358827789089454,0.2371257693702772,0.9016000877179123,0.8063460588733923,103.87058897212633,111.41599775562938,103.87058897212633,111.41599775562938,93.72267151296892,107.41744672001118,107.52854077041597,111.12892074947385,0.40642873606186797,2.0,-0.03732153076102912,1240.0,1252.0,1260.2625,0.9839220003769056,0.9934438261870047,0.3888888888888889,-14.851047783999798,296,262,67.51287933455473,0.06060606060606061
2026,california-baptist,2025-11-25,san-diego,215,WCC,108.48279432798667,176,112.25290312110971,247,0.40302605067570585,215,0.5268274437673882,0.39696295041984275,0.6125689232884319,0.5268274437673882,0.39696295041984275,0.6125689232884319,0.8244905810529352,0.8869071361368515,109.66809341905658,106.5536928219216,109.66809341905658,106.5536928219216,109.43642113315776,111.40505646469046,104.87221815815852,111.31407668055577,0.3350236182751144,5.0,-0.04495685922076759,1341.0,1459.0,1270.9875000000002,1.0550851208214085,1.1479263171352982,0.2777777777777778,-13.412880815840012,271,286,68.1360389939184,0.15151515151515152
2026,california-baptist,2025-11-29,oregon-state,161,WCC,109.37962699920234,158,109.00634569774365,178,0.5098270651209608,161,0.5867009208683941,0.4988600382790222,0.6294616455568068,0.5867009208683941,0.4988600382790222,0.6294616455568068,0.8019158248276067,0.8787830075404095,110.57401753262913,106.14044659034667,110.57401753262913,106.14044659034667,108.91630419778775,110.82970878432883,111.60296238550795,114.1638556388383,0.43514192769382243,6.0,0.07861812396821355,1261.0,1359.0,1198.7625000000003,1.0519181238986035,1.1336690962555132,0.5,-7.527288055269869,147,25,65.22959884675737,0.18181818181818182
2026,california-baptist,2025-12-01,colorado,76,B12,118.01012528483938,55,106.82460418154415,135,0.7586321239909616,76,0.7080619955394127,0.5327808947508307,0.8317759833782928,0.7080619955394127,0.5327808947508307,0.8317759833782928,0.6841840909564614,0.8633456441926283,115.2965859622547,104.13358572937388,115.2965859622547,104.13358572937388,117.07567909930575,104.97501219692282,112.26056144140797,107.76808056876904,0.6153062598251602,11.0,0.022529915832614544,1359.0,1444.0,1260.2124999999999,1.0783895573167226,1.1458384994594166,0.3888888888888889,-2.6704273284637625,75,118,68.6090467381882,0.34375
2026,california-baptist,2025-12-03,brigham-young,33,B12,124.74724417669798,16,104.32605097557504,88,0.8865362130768044,33,0.7482385946057354,0.6042962744745026,0.8412951715848312,0.7482385946057354,0.6042962744745026,0.8412951715848312,0.6176284783211652,0.740435839514852,115.97606745774341,102.02795142436408,115.97606745774341,102.02795142436408,124.98160845068358,107.68503310219195,125.64727601185248,102.9304448821601,0.9083280238380699,16.0,0.08306271301349788,1478.0,1483.0,1277.6499999999999,1.1568113333072438,1.160724768128987,0.5,4.547387103519243,22,20,69.77913568103175,0.47058823529411764
2026,california-baptist,2025-12-06,utah,115,B12,114.85005281601599,84,109.37925583039825,190,0.6367464696430302,115,0.7242560577828459,0.5395303991163853,0.8484969800727131,0.7242560577828459,0.5395303991163853,0.8484969800727131,0.6637631026410687,0.8336243178209058,115.37448780690936,103.68679553842365,115.37448780690936,103.68679553842365,114.70946281938336,109.78634218314369,114.34316433304383,106.80342947846894,0.6866410190929016,13.0,-0.06597779292269396,1259.0,1438.0,1191.5749999999998,1.0565847722552086,1.2068061179531295,0.1111111111111111,-8.82022964945812,175,330,66.30349605292871,0.40625
2026,california-baptist,2025-12-12,eastern-washington,151,BSky,113.14189092098154,100,112.09718425115989,243,0.5266446480777154,151,0.5020113024734175,0.5860274788361365,0.44152679939123995,0.5020113024734175,0.5860274788361365,0.44152679939123995,0.8436795452128698,0.7564653684889551,109.72302300527993,108.99392508456035,109.72302300527993,108.99392508456035,114.64488771126769,109.74446704604753,115.79540950017764,109.92875169013476,0.6451788041253594,2.0,-0.08115633230270952,1414.0,1321.0,1211.0,1.1676300578034682,1.0908340214698595,0.6111111111111112,-12.102365037889715,245,345,67.80426529448667,0.06060606060606061
2026,california-baptist,2025-12-16,southern,249,SWAC,106.08554764061304,226,113.424981002907,272,0.31663009177698137,249,0.35630761685397633,0.5611127712815486,0.22696978036309737,0.35630761685397633,0.5611127712815486,0.22696978036309737,0.8562136952689362,0.6832925428257416,106.10354883428676,109.93441138846956,106.10354883428676,109.93441138846956,105.43320980527075,112.57382035148031,106.46446953336445,111.26136249817169,0.3759408082073611,5.0,-0.00709469301084642,1405.0,1346.0,1292.1374999999998,1.0873455804819534,1.0416848052161634,0.6111111111111112,-10.951334276211831,227,193,69.79746824665284,0.14705882352941177
2026,california-baptist,2025-12-20,sacramento-state,266,BSky,105.50936843562349,235,114.07153081107046,288,0.2896059512747904,266,0.4829745793910573,0.4990983508533067,0.4673740602840766,0.4829745793910573,0.4990983508533067,0.4673740602840766,0.848205522183157,0.7796965361414333,110.35414501864685,108.67315272902428,110.35414501864685,108.67315272902428,108.15874512878618,116.55386952904662,105.09420415850678,110.65371691656121,0.35599081401883287,2.0,-0.03543056597201372,1444.0,1520.0,1308.8500000000001,1.103258585781411,1.1613248271383274,0.3333333333333333,-14.720512742001794,293,258,71.65531158193471,0.06451612903225806
2026,california-baptist,2025-12-29,utah-valley,87,WAC,112.3392714834718,111,103.61505501848478,75,0.7170083182829249,87,0.43992769304342483,0.4243625865796984,0.43596756309990586,0.4471047029189979,0.4243625865796984,0.43596756309990586,0.881924743837843,0.8572069088550676,106.53223491561239,107.01731296031294,106.8332533634619,107.06002750741425,112.77960986667502,106.11670005102569,110.4433715898449,112.71368338901922,0.44176523641574034,2.0,0.032943758936112344,1429.0,1299.0,1276.075,1.1198401347883158,1.0179652449895187,0.7777777777777778,-2.692172134972032,76,98,68.63156960717404,0.06060606060606061
2026,california-baptist,2026-01-01,ut-arlington,182,WAC,101.37022069648887,304,102.62709558238225,66,0.4646316335547246,182,0.4728089281008876,0.4605082704879612,0.47705810178502134,0.4728089281008876,0.4605082704879612,0.47705810178502134,0.8642726212320719,0.8443981347505161,108.34185161224495,107.99352690335914,108.34185161224495,107.99352690335914,102.57725862200053,104.48261774897433,89.19549481587057,99.34026761786131,0.22464747057918202,2.0,0.07146953032009201,1234.0,1233.0,1210.3125,1.0195713916860314,1.0187451587916343,0.5,-8.066543663530828,156,37,64.81302008630026,0.0625
2026,california-baptist,2026-01-03,tarleton-state,225,WAC,103.33667588919502,277,107.79836839651549,151,0.3808111047816497,225,0.4433179270826311,0.38785382587454637,0.4907816536789455,0.4433179270826311,0.38785382587454637,0.4907816536789455,0.8540463978642547,0.8183592267314036,107.39701050031609,106.85112976027956,107.39701050031609,106.85112976027956,102.68262204514139,108.08104468726263,108.85386358109768,108.87790732813448,0.4993650376739858,3.0,-0.03916148009965725,1259.0,1344.0,1261.175,0.9982754177651794,1.0656728844133447,0.2777777777777778,-11.872404386853912,242,267,69.50992932258183,0.09375
2026,california-baptist,2026-01-08,utah-tech,183,WAC,111.22623426674471,126,112.69777504130813,260,0.4622844879024295,183,0.45669765010675445,0.4239805404171742,0.47739643877475557,0.45669765010675445,0.4239805404171742,0.47739643877475557,0.8435925334125356,0.7929844974868637,106.86872944186543,106.34069970777173,106.86872944186543,106.34069970777173,112.66131052995955,112.3781980602225,108.03146028508458,106.1602597963755,0.5500655218346349,3.0,0.04718412366664049,1362.0,1353.0,1242.425,1.0962432339980281,1.0889993359760146,0.6111111111111112,-8.134961863706394,157,75,66.44231208187107,0.08823529411764706
2026,california-baptist,2026-01-10,southern-utah,262,WAC,106.35130800754112,218,114.49564544423882,294,0.2997323033763199,262,0.4838039597464,0.45605904924411045,0.5049070799112375,0.4838039597464,0.45605904924411045,0.5049070799112375,0.8481117003962512,0.8040076473014909,108.01564748589904,106.1487760779656,108.01564748589904,106.1487760779656,109.73838345839229,114.54999118518846,97.76342519050824,118.57726112334038,0.09799855347647725,3.0,-0.04304088622315966,1369.0,1422.0,1278.2375000000002,1.0710059750242031,1.1124693181040297,0.3333333333333333,-15.54431535210548,312,280,70.36991562261528,0.09375
2026,california-baptist,2026-01-15,abilene-christian,255,WAC,99.85293740876295,327,107.04746947895504,139,0.3100041642589409,255,0.45166904930120405,0.3874485804417772,0.5013973049428868,0.45166904930120405,0.3874485804417772,0.5013973049428868,0.852594474538207,0.8246641504933544,108.2806733689867,107.59598409378333,108.2806733689867,107.59598409378333,99.20675730869384,107.99229960939587,103.5364957564226,102.50622502078464,0.52872018489386,2.0,0.021360033798901112,1221.0,1325.0,1253.525,0.9740531700604295,1.0570192058395325,0.2777777777777778,-12.690213623637456,255,123,67.44170484920753,0.06060606060606061
