Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,queens-nc,2025-11-03,winthrop,173,BSth,110.36629347058015,143,111.00651214227716,221,0.4833768610592422,173,0.35889320709577566,0.39864121547264075,0.3097766384296098,0.35889320709577566,0.39864121547264075,0.3097766384296098,0.8745741330623753,0.8050038277793272,106.72556088672019,110.86134695962467,106.72556088672019,110.86134695962467,108.72846983009218,110.30196616946412,113.75112933414466,104.33054758072022,0.7299090192636889,3.0,0.05409850012871398,1288.0,1192.0,1141.575,1.1282657731642687,1.0441714298228324,0.8125,-5.640618976043898,113,62,69.91765836494456,0.08823529411764706
2026,queens-nc,2025-11-08,villanova,36,BE,119.6062574175932,45,100.5401141991972,38,0.8804771283328809,36,0.7069040997838231,0.5679881105990323,0.7808174608027768,0.7126125118599635,0.5679881105990323,0.7808174608027768,0.6931511281421173,0.7672191909040612,114.76096898079064,104.08105442929222,115.01147183779098,104.02058558970631,119.70884340784296,99.60783168626952,111.46819164084302,97.48878414412823,0.8236132839713753,8.0,0.08357369214045729,1525.0,1440.0,1360.9,1.1205819678154163,1.058123300756852,0.75,3.9438908971331728,27,19,64.94639680236452,0.25
2026,queens-nc,2025-11-11,duquesne,121,A10,110.82436650381962,132,106.65903874370498,130,0.6083922030501638,121,0.5140251344933761,0.3396157387149019,0.6211326157780123,0.5140251344933761,0.3396157387149019,0.6211326157780123,0.8281295472232603,0.8711610232707248,109.88053926822494,107.85231950243298,109.88053926822494,107.85231950243298,110.97396052725475,106.99972921898338,115.01279182574736,110.21459034869125,0.6201209883412415,4.0,-0.022602601853279114,1329.0,1357.0,1241.7249999999997,1.0702852886106025,1.0928345648191027,0.5,-7.531102126159838,148,235,68.83068617740982,0.12121212121212122
2026,queens-nc,2025-11-15,sacred-heart,297,MAAC,106.81540091157937,208,118.56932922300487,339,0.23137723636743848,297,0.3272504700654342,0.39169234282479765,0.28365503552102533,0.3272504700654342,0.39169234282479765,0.28365503552102533,0.9179089742798663,0.8641903799429105,103.78262801240069,111.21078722064001,103.78262801240069,111.21078722064001,109.18816215802016,120.87279506853744,103.16494301174195,126.6149355656017,0.08663387676341744,1.0,-0.009110409167836064,1513.0,1530.0,1355.8875000000003,1.1158742889804647,1.1284122023397956,0.45,-15.244571988087364,305,202,68.39965806131498,0.030303030303030304
2026,queens-nc,2025-11-20,north-carolina-greensboro,287,SC,107.85840658689716,185,119.05197113365722,342,0.24314396300773997,287,0.3338854318314463,0.3937082323081991,0.3020923047051649,0.3338854318314463,0.3937082323081991,0.3020923047051649,0.9189356471402491,0.8771332197219345,107.30290675157488,114.21915922650761,107.30290675157488,114.21915922650761,108.64413747986549,121.72366288659757,103.72800899923156,118.1517896252569,0.1828320431334977,1.0,-0.01200524719649948,1420.0,1485.0,1241.7624999999998,1.143535901591488,1.195880854833352,0.5,-15.179468113947648,302,214,67.66782320620094,0.029411764705882353
2026,queens-nc,2025-11-23,furman,194,SC,106.90645731472922,205,109.01110606886192,179,0.44418390917739037,194,0.3177926354471282,0.36393621065875076,0.28008499177585555,0.33590601090910593,0.36393621065875076,0.28008499177585555,0.9150102000602486,0.9080591564969269,107.28161423359363,114.48376110904759,107.77569936405952,113.87412556657836,104.42991408562533,107.65142155306921,0.0,0.0,0.0,0.0,0.006129742941245575,1335.0,1265.0,1199.7875000000001,1.1126970401008511,1.0543533750768364,0.5555555555555556,-8.728984835680746,173,157,65.84093311020726,0.0
2026,queens-nc,2025-11-28,virginia,14,ACC,122.25196179231438,29,95.83450827443599,14,0.9426653103164658,14,0.6763936363030678,0.4614475991781522,0.7920370868018864,0.6738215050302292,0.4614475991781522,0.7920370868018864,0.6990501937490733,0.8342716270987692,115.10719146070005,105.9043803033993,115.02934645611748,105.99349845358863,119.7361214220576,94.0098191077549,123.10015273808123,94.00737522274976,0.9569211114199843,14.0,0.0735575975077809,1391.0,1252.0,1232.3375,1.1287492265714545,1.015955450515788,0.8333333333333334,7.764777853045277,8,33,65.57763983305883,0.4117647058823529
2026,queens-nc,2025-12-03,gardner-webb,361,BSth,95.41350922679318,357,122.11321264675624,356,0.055337509438934306,361,0.4119004727984284,0.45784994095471304,0.363066762929127,0.4119004727984284,0.45784994095471304,0.363066762929127,0.8651052296311004,0.8020616856374306,108.11440804931689,109.5022694952123,108.11440804931689,109.5022694952123,96.51538312589909,123.17086442055049,90.68231269888926,118.98098399195963,0.042151653288557966,3.0,-0.05812548896334796,1081.0,1361.0,1122.0,0.9634581105169341,1.21301247771836,0.0625,-23.1907699781339,364,319,69.59752086044827,0.09090909090909091
2026,queens-nc,2025-12-12,south-carolina-state,353,MEAC,95.41949614361413,356,117.37291882814355,322,0.08460651038973413,353,0.30362994524945514,0.4567907216302123,0.13148414544509646,0.30362994524945514,0.4567907216302123,0.13148414544509646,0.8864643650637396,0.7981305246720652,103.73001598072024,112.75320407824488,103.73001598072024,112.75320407824488,95.15906816952224,115.06135292961149,90.64296122715439,121.21691858696317,0.03414116817368863,3.0,-0.01940802374169892,965.0,996.0,957.5874999999999,1.007740806975864,1.0401138277180937,0.5,-17.42294711937497,334,228,68.84655678737731,0.09375
2026,queens-nc,2025-12-14,wake-forest,67,ACC,117.87503267620532,56,105.63837583079673,112,0.7791014999477569,67,0.7030541158678688,0.5240209598941714,0.8153762883718803,0.6957203014891934,0.5240209598941714,0.8153762883718803,0.6811214676833695,0.7741551362386011,115.81131297019866,104.49290196929668,115.49538851141233,104.56018239045385,118.17190574680392,106.62228345474298,116.17645382948686,105.49458157369102,0.751976554248239,15.0,-0.00007953131069271535,1354.0,1417.0,1229.2125000000003,1.1015182484720907,1.152770574656538,0.3888888888888889,-2.858213266214353,78,171,68.29020034530242,0.45454545454545453
