Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,oregon,2015-11-13,jackson-state,253,SWAC,93.9331526349532,324,101.16635830849833,131,0.2987822965606174,253,0.2917820064209987,0.5063232802900661,0.17527422653065425,0.3023936672610393,0.5063232802900661,0.17527422653065425,0.8994895496852017,0.7725080255495199,97.90828603873598,107.43239000071637,98.11613267621306,107.19542428022787,92.37407652070401,103.13418240117545,86.6854745918048,90.1183604421094,0.3901617708398251,2,-0.004722086150948379,1187.0,1142.0,1212.6,0.9788883391060532,0.9417779976909122,0.6666666666666666,-10.57941243584763,220,179,68.58035382000199,0.06060606060606061
2016,oregon,2015-11-16,baylor,24,B12,119.5051939280219,8,98.74958032304261,78,0.8996991106754293,24,0.7182225706553914,0.49101080560543986,0.8470143165787632,0.7214419741575543,0.49101080560543986,0.8470143165787632,0.6289142947176111,0.7997831146909803,109.22977860316803,97.43435233867817,109.21968059413321,97.36637615001638,121.65780477035014,100.6037739626093,121.24821058480522,100.56059075226958,0.8958006797391882,17,0.029444719408587394,1341.0,1323.0,1209.6625000000001,1.1085736724086261,1.0936934888863628,0.5555555555555556,3.8929217593411907,21,105,67.37971977379642,0.53125
2016,oregon,2015-11-20,savannah-state,324,MEAC,86.88953167885354,348,102.08140385899105,144,0.13551757638517065,324,0.29009802002221624,0.5100089654487305,0.17415379646013457,0.3009105999945001,0.5100089654487305,0.17415379646013457,0.8969793420287534,0.7562863247086402,98.91281505620196,108.19062112876462,99.10797976151603,107.93779425132189,87.01531477800691,100.94551752405874,92.46494595582257,109.48296831905934,0.12534024647717568,3,0.0970001624360437,984.0,988.0,1060.225,0.9281048833973922,0.9318776674762433,0.5625,-11.027784496190431,229,21,67.20986591901467,0.10344827586206896
2016,oregon,2015-11-22,valparaiso,42,Horz,106.81382926906966,120,92.0538234273227,9,0.8468635938942205,42,0.48751040793839556,0.5898818283036423,0.42052770975715537,0.5188605509868184,0.5898818283036423,0.42052770975715537,0.8389487583090683,0.7743241278195355,104.42475007395522,104.85920988638212,105.33180026974912,104.40199949728316,109.03599164903022,92.48241805441741,106.18798334800618,83.6396278440871,0.9396289598389918,2,0.0064106966889041495,1395.0,1131.0,1238.2375000000004,1.126601318406202,0.913395047395996,0.8888888888888888,0.7179667710637061,43,145,67.38709470108945,0.06666666666666667
2016,oregon,2015-11-25,arkansas-state,259,SB,98.84251223725536,266,107.33588215722742,242,0.27928623729933444,259,0.4626251012111344,0.44788612083430046,0.46925764238070977,0.4626251012111344,0.44788612083430046,0.46925764238070977,0.8541964038637989,0.7998519054672537,102.53362654999412,103.60027204601738,102.53362654999412,103.60027204601738,99.66463079681625,107.34389033578141,97.67802767643715,100.90493564625916,0.4076290795510972,2,-0.042468661658624285,1436.0,1533.0,1452.4125,0.9886998356183248,1.055485270197,0.35,-13.70132739468523,277,257,73.35717957576605,0.06896551724137931
2016,oregon,2015-11-30,fresno-state,110,MWC,105.97774980889167,137,100.12043272183733,112,0.6578745606570008,110,0.5425220449056809,0.4767008447429898,0.5575842138034094,0.5532047493520229,0.4767008447429898,0.5575842138034094,0.8133504580821729,0.8177566793237652,104.2677804692655,102.4627849728924,104.62585303506499,102.27738779851208,106.13723437354511,101.43103524723107,108.69440520449746,97.34972282948156,0.7803402077781894,4,0.13223038435425816,1338.0,1298.0,1278.8875,1.0462218138812054,1.0149446296097193,0.7222222222222222,-0.5455847647145481,67,6,69.91635562129483,0.125
2016,oregon,2015-12-04,nevada-las-vegas,113,MWC,103.22025113558934,174,98.07344329337309,67,0.6429536731719264,113,0.5677135139781192,0.5790185148419779,0.5789957007747364,0.5677135139781192,0.5790185148419779,0.5789957007747364,0.7987124398474464,0.7270758721776305,105.49052822561009,102.34567486790101,105.49052822561009,102.34567486790101,102.55594794252454,97.82281543020844,122.89507169393156,108.35962767495059,0.8096236096641717,5,-0.03226026964388151,1374.0,1365.0,1367.8374999999999,1.0045052866294426,0.9979255576777213,0.4444444444444444,-5.983233862045846,139,235,73.68699362708044,0.16129032258064516
2016,oregon,2015-12-07,navy,199,Pat,99.00459322432184,262,102.17640728838427,146,0.41031885400006396,199,0.3500522473141501,0.41690372961716476,0.30622799708521575,0.3500522473141501,0.41690372961716476,0.30622799708521575,0.9171673120191556,0.880711604541658,101.19623808750677,107.41402837034644,101.19623808750677,107.41402837034644,100.5672897901308,105.72431439685484,127.45023791305263,142.8266381131341,0.2125012139080081,1,-0.007279430962427336,1257.0,1226.0,1203.4624999999996,1.0444862220468027,1.0187272141840733,0.5,-9.830282602906705,203,185,65.75840671251963,0.03125
2016,oregon,2015-12-12,boise-state,95,MWC,108.17648732427108,96,99.90737365129816,108,0.7139173068650226,95,0.5697531579693237,0.5731915002510136,0.5689851938789267,0.5697531579693237,0.5731915002510136,0.5689851938789267,0.8018602341462208,0.7314105345417591,105.28417367287926,101.87474280891543,105.28417367287926,101.87474280891543,108.23507131973047,98.56529260824361,120.13561169595033,102.50234474494223,0.8612198245677055,5,-0.002943427756212924,1377.0,1282.0,1291.2500000000002,1.066408518877057,0.9928363988383347,0.6111111111111112,-3.333867763868482,99,172,70.34657670085582,0.16666666666666666
2016,oregon,2015-12-15,california-irvine,93,BW,105.81982837983175,141,97.63772989401137,63,0.716151294735048,93,0.5344933858233012,0.5729610382140642,0.4973033576790845,0.5440120451481175,0.5729610382140642,0.4973033576790845,0.8128443287208909,0.7569913394477267,104.59056174383434,102.23573254726477,104.84703892640667,102.240182271583,106.54585093148805,98.21305794316864,98.77378922177249,99.83573789746907,0.46929362459781615,4,0.08395507115101186,1174.0,1065.0,1105.5125,1.0619509051231895,0.9633541004737621,0.8125,-0.533118099702774,66,36,67.91712047503644,0.125
