Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,mount-st-marys,2013-11-08,west-virginia,55,B12,115.87453981817897,20,101.58374683919452,117,0.8196062049551547,55,0.6857431071570897,0.4882880026347749,0.8183093980356182,0.6916175313337206,0.4882880026347749,0.8183093980356182,0.6801712861484397,0.8362174067914919,110.16593115637872,100.77317470302303,110.31486703668914,100.65295873205137,118.81562991660637,103.11528632951807,121.50909170314581,108.18587391098225,0.7917638312441171,16,-0.039643428711632844,1378.0,1405.0,1250.8999999999999,1.1016068430729875,1.1231913022623712,0.5,-2.233542185252608,76,256,67.58479258400516,0.5
2014,mount-st-marys,2013-11-13,villanova,9,BE,117.11464100258317,15,92.4913780287332,12,0.9378730906908634,9,0.700214049638196,0.5782543272092432,0.7852832650263658,0.700618607764658,0.5782543272092432,0.7852832650263658,0.7000169811379231,0.7635711743261185,111.05257645846662,101.20472343280119,110.85967456111776,101.00426449292577,120.06912141331888,93.38943916279382,123.00237512745679,101.69700427911611,0.8991093058473489,11,0.09681689703581697,1390.0,1211.0,1208.3875,1.1502932627158093,1.0021619720495287,0.8888888888888888,7.892324133629476,3,22,66.75322974582583,0.34375
2014,mount-st-marys,2013-11-15,brigham-young,52,WCC,114.8992295850369,25,100.40367583029798,96,0.8250366960130217,52,0.6524360755901821,0.6529626449184768,0.6431559385225577,0.6586225542247067,0.6529626449184768,0.6431559385225577,0.7431299984600968,0.7049384637965111,109.10348153515432,102.0243086829623,109.3507853574143,101.96917149694727,116.78408011108566,102.47659853454537,115.99199344284976,101.65897833463468,0.8200695847917322,10,0.026796512419849594,1476.0,1356.0,1275.225,1.1574428042110216,1.0633417632182556,0.7222222222222222,0.1200264174035352,53,119,72.4516220521971,0.30303030303030304
2014,mount-st-marys,2013-11-17,maryland-baltimore-county,335,AE,90.77131871528243,348,109.81199489576022,265,0.10066081628558332,335,0.3689926790301307,0.4625696338743051,0.30048170518600936,0.3689926790301307,0.4625696338743051,0.30048170518600936,0.8887136686018328,0.8236670536183511,100.23813428943546,106.52101986136826,100.23813428943546,106.52101986136826,89.36649630006971,109.02319608306414,93.64554297464112,102.66625992337732,0.25776510916106454,2,0.030937236398586143,1000.0,1104.0,1085.4,0.9213193292795282,1.017136539524599,0.3125,-15.45068185464278,299,109,68.0134188767265,0.07142857142857142
2014,mount-st-marys,2013-11-20,maryland-eastern-shore,342,MEAC,98.87185554449654,275,120.78181632192573,350,0.09096961891100508,342,0.34529849406410035,0.5133603702009737,0.23220374092477095,0.34529849406410035,0.5133603702009737,0.23220374092477095,0.898520900294721,0.8028111340785351,99.4995582755313,106.27235266088034,99.4995582755313,106.27235266088034,99.17046689128415,121.74686636421401,82.54902170899484,111.29312035633554,0.03119172373125544,1,-0.05965682921444679,1073.0,1185.0,1051.5625,1.0203863298662705,1.1268945022288261,0.25,-18.87102524430929,337,292,66.1812823172075,0.03571428571428571
2014,mount-st-marys,2013-11-23,american,115,Pat,103.16730454859999,199,98.08186846999622,65,0.6413708139516322,115,0.44140343512930086,0.4806359984596209,0.40272710668868467,0.45651537271506304,0.4806359984596209,0.40272710668868467,0.8524155212791138,0.79716706031937,102.86014193024104,105.42588135319002,103.43905627147132,105.14015004358447,105.5070902995801,99.91294271344476,88.34350175195092,91.57573345362906,0.39813614621606347,2,-0.027350686945851854,1187.0,1066.0,1100.0,1.079090909090909,0.9690909090909091,0.7222222222222222,-5.793973637996608,132,233,60.86198142827081,0.0625
2014,mount-st-marys,2013-11-26,bucknell,153,Pat,102.65519339114871,204,101.30544774442897,110,0.537978903544405,153,0.4579434986337587,0.5444193644853614,0.4139529933090674,0.4579434986337587,0.5444193644853614,0.4139529933090674,0.8680748379825939,0.7996425149654365,103.28964071546618,104.91755753232309,103.28964071546618,104.91755753232309,101.46857111937253,100.1046771833839,114.33610108975626,99.4428256990311,0.8327068901983551,2,-0.031379121277550825,1181.0,1129.0,1152.4624999999999,1.0247621939976357,0.9796414200028202,0.6111111111111112,-8.206286411482214,173,244,64.06098033471041,0.06666666666666667
2014,mount-st-marys,2013-11-29,michigan-state,14,B10,118.00120248872784,11,95.67116163799454,37,0.9177714543922604,14,0.7053301545582658,0.549721386766516,0.822212039719965,0.7305135911477254,0.549721386766516,0.822212039719965,0.6607827452021123,0.7962900515980317,109.17346344318042,99.26935592251077,110.15987617260016,98.77825367398599,119.59882339168446,96.14049039891928,128.89413586943542,102.0594798837675,0.9361063920233565,14,0.02698680615803184,1299.0,1192.0,1168.5125,1.1116697510724103,1.0201003412458147,0.6666666666666666,4.976312499707431,14,118,65.81140732023768,0.4375
2014,mount-st-marys,2013-12-04,binghamton,329,AE,92.10313738755082,342,109.52658821158967,261,0.1199957133828972,329,0.3624455980430386,0.44453433008184606,0.29801415951618004,0.3624455980430386,0.44453433008184606,0.29801415951618004,0.890071040513099,0.834169106556105,100.58048487145265,106.75055713225933,100.58048487145265,106.75055713225933,93.72900760043777,108.7433902506231,87.33770540969756,111.95997623388493,0.05436528605612525,2,-0.05021999248068032,991.0,1082.0,1045.5875,0.9477925089961384,1.0348249190048655,0.25,-18.22252986772474,329,275,65.56028032848991,0.06666666666666667
2014,mount-st-marys,2013-12-07,loyola-md,290,Pat,96.11474068873407,305,108.07629344193512,238,0.20605204807570834,290,0.472466934714078,0.5404730549797699,0.4501773520479847,0.472466934714078,0.5404730549797699,0.4501773520479847,0.8571137073440662,0.771247627287893,104.1642743481832,105.09521803352858,104.1642743481832,105.09521803352858,96.03238998433092,106.39124962312611,98.57578618428657,112.65435166052318,0.17722912547419045,2,0.045746596402402806,1114.0,1224.0,1159.325,0.9609039742953873,1.0557867724753627,0.3333333333333333,-13.150845915713596,272,78,65.73460865824138,0.07142857142857142
2014,mount-st-marys,2013-12-22,penn-state,71,B10,110.94295752589441,66,100.58586156018762,99,0.7552943283217814,71,0.6994765239312445,0.4929205478571355,0.8400233474941112,0.6819566917526563,0.4929205478571355,0.8400233474941112,0.7055967791724216,0.8439560055936515,108.53247318088292,98.95440449012368,107.91928965812149,99.12037304368496,109.27139390083609,99.27786347396054,113.38894934620876,105.53857128610228,0.695316932246117,14,-0.034740531042969924,1176.0,1254.0,1176.475,0.999596251514057,1.0658960028899893,0.3333333333333333,-4.106947032053222,97,250,65.91049221365984,0.4375
2014,mount-st-marys,2013-12-30,texas-tech,81,B12,110.6335502171853,69,101.41599116643701,112,0.7311401629729324,81,0.6990545578208355,0.5038853864233139,0.828115552758812,0.6990545578208355,0.5038853864233139,0.828115552758812,0.654892751098621,0.7824362630309408,110.74936564279217,100.35624598899868,110.74936564279217,100.35624598899868,111.32631469587015,100.16019794534138,118.56990050991243,110.53414156416422,0.6914804153188382,17,-0.020416682768328087,1161.0,1224.0,1115.1250000000002,1.0411388857751371,1.0976347943055709,0.3333333333333333,-4.260545611885364,101,223,61.886670035657026,0.53125
