Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2025,texas,2024-11-04,ohio-state,41,B10,116.84636843613538,35,99.53020359654039,60,0.8634902473176235,41,0.7392280507775422,0.5499340677564781,0.8409363456897487,0.7392280507775422,0.5499340677564781,0.8409363456897487,0.6302884216284401,0.738703319191383,113.9243342140191,100.94939341505037,113.9243342140191,100.94939341505037,116.3013934237828,99.84954554062672,123.94698942592392,107.33746570895676,0.8395086118407444,14,-0.0390323890713673,1515.0,1517.0,1395.9374999999995,1.0852921423774349,1.0867248712782631,0.45,-0.9993527104135024,59,279,67.07400154671541,0.4375
2025,texas,2024-11-08,houston-christian,264,Slnd,100.47498361560562,286,108.62974379040514,226,0.28958108332095717,264,0.4038016380609366,0.4660919300042194,0.3634934587466033,0.4038016380609366,0.4660919300042194,0.3634934587466033,0.8698945202581156,0.7686241569539889,104.4745528675998,107.02706897658179,104.4745528675998,107.02706897658179,102.86870032718564,109.1037199740033,88.79255976877761,108.39494996059288,0.09162073540886029,3,-0.058603171082290795,1353.0,1373.0,1303.4749999999997,1.0379945913807325,1.0533381921402407,0.45,-14.699135052167042,289,314,64.61356962359011,0.09375
2025,texas,2024-11-12,chicago-state,360,NEC,92.51865932103081,361,116.06546238304264,343,0.06865369740850877,360,0.42017882952182356,0.6457951985026131,0.2149300498854316,0.42017882952182356,0.6457951985026131,0.2149300498854316,0.8448559063495096,0.7114896679319476,104.25382597906484,107.25924535087594,104.25382597906484,107.25924535087594,93.23994689174171,116.81616956109576,87.6113382127754,115.25483730666247,0.040945532214733175,3,-0.028758086810342337,1045.0,1171.0,1076.2375,0.9709752726512504,1.0880498031336021,0.25,-21.791627608432798,362,250,68.5780264617061,0.09375
2025,texas,2024-11-16,mississippi-valley-state,364,SWAC,82.89080040160209,364,125.12905974371986,364,0.008697807977751755,364,0.40046186470684,0.6875441281660846,0.19312467443071868,0.40046186470684,0.6875441281660846,0.19312467443071868,0.8123934356647805,0.5949396358790736,104.06594170922838,106.86977635790332,104.06594170922838,106.86977635790332,83.25723504762288,125.11408233695869,88.46215883850753,112.81491825541697,0.05751373070971422,6,-0.0029793941942628244,1013.0,1392.0,1192.6125,0.8493957593099184,1.1671854856460082,0.05555555555555555,-21.042740667793392,355,186,64.83118005358435,0.1935483870967742
2025,texas,2024-11-21,syracuse,107,ACC,110.9813799468429,95,105.28089982443024,149,0.6471191297231981,107,0.661421003006852,0.5466096588105849,0.7135780440541062,0.661421003006852,0.5466096588105849,0.7135780440541062,0.7208740450526528,0.7370052002755302,111.4109076306758,103.02242145017391,111.4109076306758,103.02242145017391,112.79998484024262,106.10738972862184,117.51473819296531,114.74557472077323,0.5681321582262794,9,-0.030597996346681477,1481.0,1555.0,1380.7875,1.0725763377782607,1.1261689434471271,0.35,-7.768062148674276,152,254,68.1486407675232,0.2727272727272727
2025,texas,2024-11-22,saint-josephs,77,A10,110.94246414083518,97,100.67711228739832,73,0.7533523483845559,77,0.5231705089436426,0.4295252968300565,0.5855871432359243,0.5300915706074364,0.4295252968300565,0.5855871432359243,0.8372445939288559,0.8628801891953878,106.54247829894584,105.37299248610074,106.50106556844378,105.07307840529488,112.473144023584,102.20495975385244,114.96087407087784,98.36693519013333,0.8572582182242428,3,-0.022776753124560623,1357.0,1242.0,1220.3624999999997,1.11196468262504,1.0177303874873247,0.6111111111111112,-4.1223226243202795,91,237,68.02007370978896,0.09090909090909091
2025,texas,2024-11-29,delaware-state,313,MEAC,100.90714335145452,274,114.2841591541314,319,0.19284898291080937,313,0.2684723047832512,0.3174045644954629,0.22217782804899902,0.2684723047832512,0.3174045644954629,0.22217782804899902,0.9234699815365991,0.8860100425430844,102.11330709525903,111.36247784327026,102.11330709525903,111.36247784327026,103.10770543313667,114.69619903362369,96.55674276076073,109.63632290807547,0.1883242494358705,1,0.03148334131812236,1134.0,1109.0,1032.425,1.0983848705717123,1.0741700365643994,0.5714285714285714,-10.959426668808094,215,106,70.12491697623254,0.03333333333333333
2025,texas,2024-12-04,north-carolina-state,115,ACC,107.74584261113702,143,102.77647072180514,102,0.6325135208321568,115,0.6282889745193269,0.4420809204352032,0.7307034042655948,0.6282889745193269,0.4420809204352032,0.7307034042655948,0.7335776230908229,0.788484696156821,110.7331422785466,104.06555706270318,110.7331422785466,104.06555706270318,108.6750990863424,104.61367571276006,115.56701282659733,112.57840739986695,0.574762040758107,7,-0.08194203741367545,1346.0,1465.0,1312.65,1.025406620195787,1.1160629261417743,0.25,-8.900755937833246,178,338,65.21948176173969,0.22580645161290322
2025,texas,2024-12-08,connecticut,35,BE,121.6624518227958,16,102.09253669828902,92,0.8825460024402189,35,0.6784604954048226,0.5088588971110074,0.7530800261296766,0.6784604954048226,0.5088588971110074,0.7530800261296766,0.6993815906984082,0.7803919545223192,110.99520534038814,102.6103901188682,110.99520534038814,102.6103901188682,121.79228822969124,102.20754263869152,128.54022362760386,105.28024359526995,0.9085107408085881,12,0.028077918780077926,1500.0,1404.0,1307.7625000000003,1.146997256764894,1.0735894323319408,0.7,2.1781124706820902,36,111,63.85920532983418,0.36363636363636365
2025,texas,2024-12-12,new-mexico-state,105,CUSA,104.79034658914614,207,99.08539280863926,53,0.6556041973719404,105,0.4971811075377116,0.4023771284140032,0.5600246205837445,0.4971811075377116,0.4023771284140032,0.5600246205837445,0.8433107474160729,0.8394164324732614,106.42744793559754,104.15384642033169,106.42744793559754,104.15384642033169,104.8845196714269,94.90836133172022,111.0080841066038,104.272998049482,0.6725611582427573,3,-0.0863993152355298,1183.0,1116.0,1164.3375,1.0160284281834089,0.9584849753615252,0.5555555555555556,-8.469105598507552,169,340,64.78878279062455,0.09375
