Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,saint-josephs,2013-11-09,vermont,98,AE,107.06839511573135,125,99.80799524387672,88,0.6915817945669519,98,0.3907180205433588,0.6273064364129478,0.22760743172418024,0.40395300919495236,0.6273064364129478,0.22760743172418024,0.860065706354545,0.7355701286750241,100.91826265494907,105.6702055632566,101.19269691310949,105.3887751691492,106.92953036154314,93.02782246849411,114.67449601392984,107.41456239544978,0.679640819736092,3,-0.051497732696874965,1165.0,831.0,1009.0125,1.154594219595892,0.8235775077117479,0.9375,-4.386030193625274,104,278,63.41024584107982,0.1
2014,saint-josephs,2013-11-13,marist,229,MAAC,100.10649670013223,253,105.50974915115196,190,0.35330550261565746,229,0.475430912558563,0.5577535539201887,0.4455922583156674,0.475430912558563,0.5577535539201887,0.4455922583156674,0.8630658183425671,0.8015231009680907,104.214613783145,104.87278519185791,104.214613783145,104.87278519185791,102.60017358857775,106.9218486397209,85.99612813299927,113.54143914114154,0.039337140845614134,2,-0.015990933444162858,1436.0,1442.0,1365.4624999999996,1.051658320898597,1.056052436445527,0.45,-12.528984641919566,259,212,65.66743396676291,0.06451612903225806
2014,saint-josephs,2013-11-16,creighton,6,BE,128.3409202728419,1,100.23619967838593,95,0.9449218323243654,6,0.6959315704770314,0.5676285105987727,0.7844730079664598,0.7033213038855697,0.5676285105987727,0.7844730079664598,0.710627658844088,0.7906271777091828,108.25737164754723,99.45484442816759,108.80278893846081,99.64644827309215,127.47155250555429,99.56000529566272,140.18719534255914,112.34266138808557,0.9273304188654367,12,0.0020257376419684503,1402.0,1241.0,1172.0,1.1962457337883958,1.0588737201365188,0.7777777777777778,5.664754056342222,13,175,65.24108375289524,0.375
2014,saint-josephs,2013-11-28,louisiana-state,60,SEC,110.89182407581897,68,98.57414928383312,71,0.7947959173002717,60,0.6557059531284771,0.49737160040303235,0.7428766428522567,0.667039295515532,0.49737160040303235,0.7428766428522567,0.725115964748116,0.8282071637817997,107.23310282037787,100.23210901849973,107.52467288156768,99.98689038288614,111.70793025103364,100.42606719140628,119.5629302905024,106.06154463587987,0.7986644655617638,9,-0.00028730095176132675,1331.0,1332.0,1267.9875,1.0496948905253405,1.050483541833023,0.5,-1.5115573077968216,67,180,69.61727651680901,0.28125
2014,saint-josephs,2013-11-29,siena,182,MAAC,101.0003765693788,234,102.52335067089295,132,0.45707768042086905,182,0.4935534765531419,0.5906792596189283,0.4354488408540361,0.5080891934140742,0.5906792596189283,0.4354488408540361,0.8597022871368611,0.7956203387409424,105.3707470699199,105.49845482857975,105.6958008220256,105.26392966627611,100.94090204149282,102.16758580349091,124.6373170329041,141.49121683372758,0.18869069136716157,2,-0.003781187201395364,1419.0,1410.0,1378.2375000000002,1.0295758169401137,1.0230457377629036,0.55,-10.094656491013327,217,186,66.17270393842131,0.0625
2014,saint-josephs,2013-12-01,washington-state,183,P12,100.81773769519765,239,102.36907505943614,127,0.45621020244361604,183,0.6832726865128039,0.49691676186782047,0.7882842381344466,0.6832726865128039,0.49691676186782047,0.7882842381344466,0.7149780745755675,0.8307671399366153,109.02294563797255,100.63804205343378,109.02294563797255,100.63804205343378,97.6149282378688,101.99528508856947,102.12411732600883,102.64782954855862,0.48529835816527833,10,-0.006599176377477645,1023.0,1242.0,1122.425,0.9114194712341582,1.1065327304719692,0.16666666666666666,-9.75559725474285,209,189,61.71270312344681,0.3333333333333333
2014,saint-josephs,2013-12-04,temple,157,Amer,110.00297133160555,81,109.06832920225395,256,0.524512186780822,157,0.6581719501728232,0.5872195128248423,0.713402647300328,0.6581719501728232,0.5872195128248423,0.713402647300328,0.7314087759366215,0.8177496609287483,108.09215830275662,100.17825864379151,108.09215830275662,100.17825864379151,108.60552386081089,109.46019609565586,110.332014036474,108.53051861252752,0.54718945009529,10,-0.0753914780370159,1260.0,1410.0,1232.4624999999999,1.0223434790105177,1.1440510360355793,0.2222222222222222,-10.890784847111886,236,311,67.55808965554054,0.3225806451612903
2014,saint-josephs,2013-12-07,villanova,9,BE,117.11464100258317,15,92.4913780287332,12,0.9378730906908634,9,0.700214049638196,0.5782543272092432,0.7852832650263658,0.700618607764658,0.5782543272092432,0.7852832650263658,0.7000169811379231,0.7635711743261185,111.05257645846662,101.20472343280119,110.85967456111776,101.00426449292577,120.06912141331888,93.38943916279382,123.00237512745679,101.69700427911611,0.8991093058473489,11,0.09681689703581697,1390.0,1211.0,1208.3875,1.1502932627158093,1.0021619720495287,0.8888888888888888,7.892324133629476,3,22,66.75322974582583,0.34375
2014,saint-josephs,2013-12-18,drexel,148,CAA,104.04472976929426,188,102.42502816249608,129,0.5449862001196594,148,0.50807704552865,0.621061970460861,0.4241891849885843,0.50807704552865,0.621061970460861,0.4241891849885843,0.8309303105352034,0.7302724380941642,105.45568683705943,104.59302881149105,105.45568683705943,104.59302881149105,104.95575794656867,106.69127874668246,104.56284109215487,90.24684486585637,0.8446518033444416,3,0.013010004111513429,1103.0,1070.0,1016.1125000000001,1.085509724562979,1.0530330056957276,0.5,-6.768166930892447,151,152,63.53143378497539,0.1
2014,saint-josephs,2013-12-21,loyola-md,290,Pat,96.11474068873407,305,108.07629344193512,238,0.20605204807570834,290,0.472466934714078,0.5404730549797699,0.4501773520479847,0.472466934714078,0.5404730549797699,0.4501773520479847,0.8571137073440662,0.771247627287893,104.1642743481832,105.09521803352858,104.1642743481832,105.09521803352858,96.03238998433092,106.39124962312611,98.57578618428657,112.65435166052318,0.17722912547419045,2,0.045746596402402806,1114.0,1224.0,1159.325,0.9609039742953873,1.0557867724753627,0.3333333333333333,-13.150845915713596,272,78,65.73460865824138,0.07142857142857142
