Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2022,arizona,2021-11-09,northern-arizona,333,BSky,95.07807170778017,307,111.26508515219301,336,0.14088035739131874,333,0.3611219315650912,0.4066549855781154,0.3362292913019427,0.3611219315650912,0.4066549855781154,0.3362292913019427,0.8865399092883952,0.7960258583452681,101.69250115713913,105.76157340076276,101.69250115713913,105.76157340076276,93.97519805640817,111.99977476388906,88.50805930883575,98.99022987671535,0.2163327535137483,2,-0.036612941766916984,1296.0,1467.0,1330.0375000000001,0.9744086162984126,1.1029764198377865,0.25,-17.7959466794736,337,255,65.12158289107654,0.0625
2022,arizona,2021-11-16,north-dakota-state,157,Sum,101.71038102363714,186,100.61209757012816,139,0.5311730114926773,157,0.3818781293481938,0.3982857947108342,0.3527270693247257,0.3818781293481938,0.3982857947108342,0.3527270693247257,0.8812224827533323,0.8299333080337776,102.90510955369226,106.85896028305741,102.90510955369226,106.85896028305741,103.01426371374784,101.66612059169636,93.21932009806923,116.4043730418384,0.07213655031252927,2,0.06506541301175806,1391.0,1286.0,1265.5000000000002,1.099170288423548,1.0161991307783482,0.7222222222222222,-4.137518715601496,115,55,66.10844330431661,0.06060606060606061
2022,arizona,2021-11-19,wichita-state,88,Amer,103.9681224624401,143,95.4668228304165,46,0.7273093468290432,88,0.640669758760089,0.5722067159004982,0.7029539970977265,0.640669758760089,0.5722067159004982,0.7029539970977265,0.7574070463647631,0.807873127041972,105.12965851405463,98.26288514080007,105.12965851405463,98.26288514080007,105.88909239740812,97.72424937986466,111.95572400020474,102.99185564868739,0.7230649233166154,7,-0.025127064985379644,1022.0,1044.0,1021.7625,1.0002324414920296,1.0217638639116233,0.4,-3.451005938950895,102,229,66.93386181747303,0.25
2022,arizona,2021-11-21,michigan,26,B10,114.60490549490964,18,96.97531674863546,74,0.8722379242820322,26,0.7595375327771319,0.6427791674963182,0.8118814796223441,0.7617483031727303,0.6427791674963182,0.8118814796223441,0.6532624443755901,0.7530621620158232,109.70080665883563,97.21740468409192,109.79212070079733,97.24499394830175,116.16670845271548,98.69581535786001,119.1092930063644,102.21714324720088,0.8530635775019679,15,-0.05354483447119529,1483.0,1440.0,1341.1374999999998,1.1057777446384134,1.0737154094938066,0.55,0.5498180583258728,54,285,66.10560795806016,0.4838709677419355
2022,arizona,2021-11-27,sacramento-state,313,BSky,95.3955811238107,302,108.66978138420305,295,0.18268858335662466,313,0.34156318795341795,0.365120624828558,0.33201465752448545,0.34156318795341795,0.365120624828558,0.33201465752448545,0.9096762085302936,0.8342118587347926,100.92494180499371,106.32424716060885,100.92494180499371,106.32424716060885,96.05477218150125,109.77601442585151,85.78160766825498,107.14310852368627,0.0719476744971318,1,0.0005160332004067736,1320.0,1401.0,1307.3125,1.0097050246211217,1.0716641965865086,0.3,-13.937543158048703,294,175,64.29684245969408,0.034482758620689655
2022,arizona,2021-12-05,oregon-state,215,P12,105.33267553982719,113,109.45114081714294,308,0.39148424746470106,215,0.698172486205792,0.5729254589155384,0.756441014022868,0.698172486205792,0.5729254589155384,0.756441014022868,0.7254670931291665,0.8249024799475961,106.48889242151213,97.51704956498543,106.48889242151213,97.51704956498543,107.59307805928398,111.48630307545905,108.63978091587187,107.96643373135093,0.5178670323363588,9,-0.14929579947095373,1365.0,1634.0,1372.4875,0.994544576908715,1.1905390759478685,0.05,-15.93872356907918,320,357,66.50844481845346,0.2903225806451613
2022,arizona,2021-12-08,wyoming,69,MWC,108.87646691305635,58,97.34792493660873,82,0.7836573981823924,69,0.5868030488316056,0.45982042406745405,0.6539514104228207,0.595433613533059,0.45982042406745405,0.6539514104228207,0.7743702358489282,0.8352025696635915,104.44078930983777,99.94265027501174,104.55345338924,99.66969176146907,110.32943788864738,98.78246916221589,108.55102322548402,99.29866929406685,0.7358508909412841,8,0.11872828483363607,1280.0,1217.0,1201.4875,1.0653460814199067,1.0129110789750206,0.7222222222222222,2.463151950144107,31,9,65.70740041454516,0.24242424242424243
2022,arizona,2021-12-11,illinois,16,B10,113.53957581110478,20,93.17219632595796,25,0.9066646929801585,16,0.7275193289972052,0.5434113151582507,0.8119371899324918,0.7278413807288374,0.5434113151582507,0.8119371899324918,0.6865219887285905,0.8087557982185041,108.75775436621689,98.11302813529522,108.72534550765535,98.1236177845456,114.44675682842595,92.19019000718703,124.23826074677483,99.3919120678647,0.9286410841953637,13,0.01214296764441647,1485.0,1379.0,1366.7,1.086558864417941,1.0089997804931587,0.75,4.575423621138245,19,150,67.03756002017829,0.41935483870967744
2022,arizona,2021-12-15,northern-colorado,213,BSky,106.96752043730717,84,110.81136374140456,331,0.3998723475682491,213,0.37302271021252903,0.4675972326695042,0.3105055389626201,0.37971448872982205,0.4675972326695042,0.3105055389626201,0.8763098345324569,0.7619040771363023,101.24446093510494,104.60693247949813,101.3712613554885,104.50554231513792,108.08250729678164,112.7645910573946,106.53920946076535,106.10891053685441,0.5116331885411611,4,0.02434184050716015,1629.0,1568.0,1436.75,1.1338089437967636,1.0913520097442144,0.65,-8.7567907712359,201,120,69.34587768742846,0.11428571428571428
2022,arizona,2021-12-22,tennessee,7,SEC,110.86081725237824,35,87.17450870699352,3,0.940709256943482,7,0.7269649083617066,0.5911794779662038,0.7955664892414084,0.722260463118441,0.5911794779662038,0.7955664892414084,0.6666968076242932,0.718126979426549,107.8309226798231,96.73434596029827,107.77161668951587,96.92927732453602,110.73805306178974,89.50175612961175,113.56106546163846,90.45169135123629,0.9319182072913675,17,0.0331989963760122,1296.0,1196.0,1258.3125,1.029950827000447,0.9504793125714002,0.7777777777777778,8.094671509886732,4,104,67.1271792427896,0.5151515151515151
2022,arizona,2022-01-03,washington,105,P12,104.40849888492795,128,98.23321691140373,101,0.6684352960939333,105,0.6468897818874951,0.48519141881492356,0.7211880044313934,0.6468897818874951,0.48519141881492356,0.7211880044313934,0.7624586492254021,0.8940401114034477,105.79739410091818,99.10136561795224,105.79739410091818,99.10136561795224,107.01683822440513,99.04086105944849,104.97747918685887,106.31514005029548,0.4636613375087018,7,0.029065522069111616,1420.0,1467.0,1400.1875,1.0141498906396464,1.0477168236396912,0.55,-4.095630286733338,114,113,69.41852141383536,0.21875
