Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,syracuse,2015-11-13,lehigh,171,Pat,104.24276673836513,162,104.84695468425957,195,0.483390804116423,171,0.3855592780886781,0.595958870943846,0.2983078725392906,0.3855592780886781,0.595958870943846,0.2983078725392906,0.8712212246334758,0.7067484080816688,101.28095149992458,105.28851737682835,101.28095149992458,105.28851737682835,104.89093201450262,102.45784899796197,90.96069007643662,92.42746447430957,0.4541386569006162,3,-0.0811666603708826,1334.0,1196.0,1220.2,1.0932633994427143,0.980167185707261,0.7222222222222222,-9.430919671953442,196,322,68.87825250163709,0.0967741935483871
2016,syracuse,2015-11-17,st-bonaventure,80,A10,113.60529229154832,36,103.49122662099384,172,0.7450335677070392,80,0.5679290179384993,0.4437958912710455,0.6379876248355836,0.5615654348594032,0.4437958912710455,0.6379876248355836,0.8205464370192066,0.867880247722118,105.43973541254088,102.45394195168504,105.20050693957538,102.45999499640972,116.60362132333586,105.264557884287,125.32388487573019,101.8632039960049,0.9155691415249056,4,0.08981258163550387,1428.0,1339.0,1253.2624999999998,1.1394260978845216,1.0684114461256122,0.7777777777777778,0.18789337238768905,55,28,68.94740353388951,0.13333333333333333
2016,syracuse,2015-11-21,elon,163,CAA,104.91673757926434,154,105.09455320316081,201,0.4951316533177372,163,0.5376623462917779,0.5046685421026389,0.5703073213742055,0.5376623462917779,0.5046685421026389,0.5703073213742055,0.8214781094639662,0.7856078348669354,104.64204813462025,102.73092377517204,104.64204813462025,102.73092377517204,106.1625154811567,105.21971329275209,96.6607968029642,106.79451228949435,0.2411226815181472,3,0.008693984982650615,1313.0,1342.0,1259.075,1.0428290610170163,1.0658618430196771,0.3888888888888889,-8.164542719307297,173,140,72.43605631712776,0.1
2016,syracuse,2015-11-25,charlotte,213,CUSA,103.81750731441493,166,108.67751238550309,269,0.3714203857711416,213,0.45051479920874293,0.5248951091183989,0.4014682945242185,0.45051479920874293,0.5248951091183989,0.4014682945242185,0.8722126743803074,0.8114450975157064,104.4205718581095,106.56917141467437,104.4205718581095,106.56917141467437,107.59892315184828,110.23254080300359,107.37661450086088,135.97649749868697,0.06205874497721821,3,-0.027691230936324807,1488.0,1420.0,1312.7375000000002,1.133509174530323,1.0817090240813565,0.5,-12.401450441287873,254,230,71.31407469096654,0.09090909090909091
2016,syracuse,2015-11-26,connecticut,30,Amer,110.50174182717998,69,92.74466150854066,14,0.882319730800117,30,0.6241049316833007,0.5240079497296602,0.6693874800568618,0.6389897102571045,0.5240079497296602,0.6693874800568618,0.7393609725258814,0.7847251027438927,106.19979560214155,100.8221902222954,106.66859017176485,100.37241563249768,107.1039458165247,91.22328396566418,117.88661199600764,102.528196616733,0.8327483695149773,11,-0.02207095871520759,1206.0,1097.0,1169.9,1.030857338234037,0.9376869817933156,0.6111111111111112,1.546617387005484,38,218,66.88897035914528,0.3235294117647059
2016,syracuse,2015-11-27,texas-am,12,SEC,113.82673785476427,33,91.95896796612236,8,0.9208062435116763,12,0.7079974947237293,0.6007157533850861,0.7588018550442573,0.7122603417495645,0.6007157533850861,0.7588018550442573,0.7025036177513319,0.7727103343453685,109.2722948338003,99.50865026818089,109.39614088874782,99.40137079536099,114.9885930528001,94.76954983900083,130.11251305564377,101.60980497184414,0.9449809114532428,13,0.01646518932076979,1333.0,1209.0,1215.4250000000002,1.0967357097311639,0.994713783244544,0.7222222222222222,5.656944641433844,12,127,68.14790474129896,0.38235294117647056
2016,syracuse,2015-12-02,wisconsin,38,B10,111.1157810242209,61,95.24210667618195,31,0.8547970648402554,38,0.6865138478683425,0.5745063511253775,0.7651336178488615,0.7015832295191986,0.5745063511253775,0.7651336178488615,0.6837511088370988,0.7910888773131534,109.1388467604098,99.46613383297228,109.77170646485817,99.42694159022282,113.18012145101127,94.32216502206619,119.49015132539162,99.6811119092398,0.8893839699790396,12,-0.0018990934260401104,1229.0,1151.0,1138.7625000000003,1.079241720727544,1.0107463145300268,0.6666666666666666,0.771128539292728,42,170,64.25435812590162,0.375
2016,syracuse,2015-12-05,georgetown,62,BE,110.84697179125699,65,98.37082513757952,73,0.7978923198266045,62,0.6789391012535712,0.5625339499009052,0.7589569711355731,0.6789391012535712,0.5625339499009052,0.7589569711355731,0.687569063619391,0.7732075408378715,108.57289473572853,99.41094934863416,108.57289473572853,99.41094934863416,111.29576890688658,99.1918429541933,124.77518733467726,108.13147322232524,0.8384047912126954,16,-0.09823549060363262,1337.0,1336.0,1268.7375000000002,1.0538034857486278,1.053015300643356,0.3888888888888889,-3.850819193968083,107,335,68.89268014691325,0.48484848484848486
2016,syracuse,2015-12-08,colgate,258,Pat,102.70253656070193,182,111.50791684462938,307,0.27969481556268705,258,0.38626569093788315,0.5027703789132059,0.3204825589529993,0.38626569093788315,0.5027703789132059,0.3204825589529993,0.8901662558973096,0.8021480631126254,100.49734018916081,105.10678239828673,100.49734018916081,105.10678239828673,104.38331054001645,109.90891439931244,102.60505850285419,116.78153349223201,0.18417645801846486,2,0.0016090283357199642,1286.0,1251.0,1185.3875,1.0848773080532736,1.055351098269553,0.5,-12.071455105263894,247,155,65.73862649134522,0.06896551724137931
2016,syracuse,2015-12-13,st-johns-ny,221,BE,95.90423927098672,308,100.79866728308217,124,0.36068047720416824,221,0.669920903824232,0.45888532555863065,0.8066224651339837,0.669920903824232,0.45888532555863065,0.8066224651339837,0.6967879532384404,0.8259680679520134,108.07063099513559,99.56492354224171,108.07063099513559,99.56492354224171,95.96267585782002,99.64814615040059,103.68537305697946,105.75331055609593,0.4434670722985935,15,-0.04746339077442349,1213.0,1458.0,1361.2624999999998,0.8910845630434984,1.0710645448618472,0.05555555555555555,-10.906422992730048,227,266,72.9537824407798,0.4838709677419355
