Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2023,california-santa-barbara,2022-11-11,fresno-state,127,MWC,103.97428508515766,183,100.39417232888994,90,0.5993971014545171,127,0.6334022078745235,0.4807141101028553,0.7327806931833503,0.6334022078745235,0.4807141101028553,0.7327806931833503,0.7699076678419672,0.8469885822660054,108.88222358194223,102.17043189089654,108.88222358194223,102.17043189089654,102.90433894197469,99.05332998853014,99.84532443674956,95.95963714663459,0.6121806135198549,7,-0.08842026382554091,1124.0,1218.0,1145.375,0.9813379897413511,1.0634071810542398,0.3333333333333333,-9.521938193087916,202,344,64.10838739210998,0.22580645161290322
2023,california-santa-barbara,2022-11-18,northern-arizona,213,BSky,107.16452891746843,128,110.66011153274593,302,0.4087516012206785,213,0.49050309710248663,0.5629422313900104,0.4335354925246636,0.49050309710248663,0.5629422313900104,0.4335354925246636,0.850558482210392,0.7723013619388687,106.04191671119742,104.96665721758932,106.04191671119742,104.96665721758932,104.24302677015733,109.9373668544651,95.76808681293431,107.9213898506394,0.20198302420271969,4,-0.09064362363408807,1283.0,1320.0,1202.2375,1.0671768265421766,1.0979527755539151,0.2777777777777778,-14.99297760346074,304,345,66.81201618137142,0.11428571428571428
2023,california-santa-barbara,2022-11-21,hampton,347,CAA,97.43563434583459,315,115.76404200780347,354,0.12108845036941608,347,0.3954364839224822,0.4180500653326607,0.394622709403552,0.3954364839224822,0.4180500653326607,0.394622709403552,0.8896289220521815,0.8835048067208912,102.29300297624803,106.44078758957228,102.29300297624803,106.44078758957228,97.37329487639286,114.07627183159838,88.61506376868627,108.49484230042029,0.0888620713585955,1,-0.015535169779456737,1209.0,1354.0,1240.3999999999996,0.9746855852950664,1.0915833602063854,0.2777777777777778,-18.40079116372191,350,200,68.86624351723935,0.03125
2023,california-santa-barbara,2022-11-23,north-alabama,247,ASun,104.53414496411483,167,111.2697598130573,314,0.3278108054958634,247,0.40721277675543616,0.3754792089177967,0.4181995679271907,0.41404038256831993,0.3754792089177967,0.4181995679271907,0.8708775702033917,0.8446416372379446,103.83764168352668,106.07793712586714,104.03439904659521,106.03129254304427,106.46960753053762,111.50789829156827,94.46280854272001,106.55008664231633,0.2002547051871498,3,0.10505544578160864,1352.0,1382.0,1240.1124999999997,1.0902236692235585,1.1144150228305902,0.5555555555555556,-7.7564723612838495,171,16,68.4906251531228,0.09375
2023,california-santa-barbara,2022-11-29,duquesne,110,A10,108.09081531447538,110,102.46092680760934,128,0.6491118817057266,110,0.48593047707263254,0.45245535968447326,0.5142007041949175,0.48262333255859813,0.45245535968447326,0.5142007041949175,0.8794854645338056,0.8900904607124231,104.71662761801217,105.33910278931555,104.75997648402354,105.50745265549946,106.93846925716441,100.94004508172071,86.02880044415777,95.10213884305153,0.23992380284527562,2,-0.029676555795222548,1329.0,1266.0,1262.2750000000003,1.0528609059040221,1.0029510209740347,0.5555555555555556,-5.771834185707697,132,245,68.13922702823382,0.0625
2023,california-santa-barbara,2022-12-03,pacific,160,WCC,107.80566344631126,115,107.12989964347695,231,0.518070356869542,160,0.5218263894105908,0.38182063447098913,0.646456586400236,0.5218263894105908,0.38182063447098913,0.646456586400236,0.8354195422365053,0.9039608965476368,107.32265633970472,104.72734570379714,107.32265633970472,104.72734570379714,106.97623168902743,106.08778498536256,116.97209205999995,116.89571302461353,0.5018778873984844,2,-0.041316478581282456,1222.0,1310.0,1160.3125,1.0531645569620254,1.1290061944519256,0.4375,-9.805126195204435,210,272,69.77156913168606,0.06060606060606061
2023,california-santa-barbara,2022-12-10,pepperdine,193,WCC,104.63784363878916,166,106.28011000814423,209,0.4553472619263134,193,0.5868746423556602,0.4948308302940924,0.6717132457526062,0.5868746423556602,0.4948308302940924,0.6717132457526062,0.7875080770498758,0.8288332604221915,109.51121273712347,103.55633592927842,109.51121273712347,103.55633592927842,104.9796125839374,108.6236077740211,108.04970681985793,111.10912739011928,0.42040842337916623,4,-0.09934017828183972,1255.0,1403.0,1209.1499999999999,1.0379191994376216,1.1603192325187117,0.125,-12.488468418074815,262,349,72.22609463118242,0.12903225806451613
2023,california-santa-barbara,2022-12-17,portland-state,236,BSky,102.90540935314787,210,107.82058310038542,250,0.3689855619947634,236,0.4626777957869372,0.5135851655140755,0.4288050854245113,0.4626777957869372,0.5135851655140755,0.4288050854245113,0.8659992715179117,0.8105088133277574,105.65723907740677,105.41472876316445,105.65723907740677,105.41472876316445,101.52694683526828,107.58646964618681,133.19749528480398,138.9108088408527,0.38154638365084614,2,-0.04013113523790213,1244.0,1305.0,1202.3000000000002,1.0346835232471097,1.085419612409548,0.35294117647058826,-12.568819441989305,265,268,72.42289755075417,0.06451612903225806
2023,california-santa-barbara,2022-12-21,appalachian-state,152,SB,101.63832048875281,236,100.41389097016284,91,0.5347889284053046,152,0.4435005867780342,0.38719097113150763,0.46849762276441115,0.4435005867780342,0.38719097113150763,0.46849762276441115,0.8830657814271208,0.9020568878533815,104.33076640493945,104.7629425614146,104.33076640493945,104.7629425614146,101.72751824528395,99.80383070625383,0.0,0.0,0.0,0,-0.08428841897710693,1181.0,1174.0,1175.4499999999998,1.0047215959845168,0.9987664298779193,0.5,-9.98866181427551,214,340,65.14255062708656,0.0
2023,california-santa-barbara,2022-12-29,cal-state-fullerton,113,BW,104.45809601098415,169,99.06550034464742,72,0.6478391858723331,113,0.48624926025375803,0.4844770540441079,0.4622515217415468,0.48624926025375803,0.4844770540441079,0.4622515217415468,0.8565012682205342,0.8223673920368607,104.31724553101964,103.42885943305205,104.31724553101964,103.42885943305205,104.6890860860233,96.46211316776663,87.10676377228789,95.92385906535807,0.24808863527753286,2,-0.016376390807730234,1244.0,1129.0,1196.6249999999998,1.0395905149900764,0.9434868902120549,0.6666666666666666,-5.686530461152351,130,204,64.7889815061634,0.06060606060606061
