Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,vanderbilt,2025-11-03,lipscomb,233,ASun,105.04328054465773,245,111.07180286870141,222,0.3448509108100375,233,0.36241533005606763,0.4617349972886794,0.2921036237782211,0.36241533005606763,0.4617349972886794,0.2921036237782211,0.8687090014589809,0.7558682116984683,109.20202228342372,113.31693870421104,109.20202228342372,113.31693870421104,106.18227277861132,112.51463611484277,104.66199769073728,108.09801114553537,0.40818447967483995,3.0,0.07828469578520303,1434.0,1362.0,1247.2,1.1497754971135343,1.09204618345093,0.6666666666666666,-7.789181018583294,153,27,69.45219670540881,0.09375
2026,vanderbilt,2025-11-08,central-florida,58,B12,119.99702977522583,39,105.68127827353129,114,0.811678115200598,58,0.7096582936440573,0.47756756428705893,0.8395152191414392,0.7157485887262938,0.47756756428705893,0.8395152191414392,0.6549652909205935,0.8502836406502884,114.6419560325583,103.12285160119465,114.9417953598045,103.08191614914179,121.37174263151422,105.86107314669829,119.75384563058022,104.48653061395518,0.8275514103679362,13.0,0.11712606073019372,1406.0,1466.0,1271.6000000000001,1.1056936143441332,1.152878263604907,0.5,2.1213312622708567,37,7,69.11606460530194,0.40625
2026,vanderbilt,2025-11-12,eastern-kentucky,299,ASun,108.58102197422266,172,120.9197620419541,351,0.22482761983588628,299,0.3745425016411638,0.45669074595487547,0.32426072338667045,0.3745425016411638,0.45669074595487547,0.32426072338667045,0.8960486412526855,0.8338792219955842,108.4362521545812,112.67429950615616,108.4362521545812,112.67429950615616,111.27177520720096,121.14911397327913,96.07032519586637,105.62184783664067,0.2516136091924687,1.0,-0.048096340639599944,1464.0,1494.0,1251.8374999999999,1.1694808631311973,1.1934456349166727,0.3888888888888889,-16.53620194667604,323,295,67.24662202411425,0.03125
2026,vanderbilt,2025-11-15,arkansas-pine-bluff,288,SWAC,104.91164160825613,248,115.81597953345167,306,0.24284093828139722,288,0.3811897074079325,0.6370515093663336,0.19998727353305323,0.3811897074079325,0.6370515093663336,0.19998727353305323,0.849941399423589,0.6783929705326147,106.42256104424192,110.54907121741115,106.42256104424192,110.54907121741115,105.45830619564519,115.98427979867476,95.9864671776726,112.26806998774956,0.14162647589023494,4.0,-0.02294802924411543,1366.0,1332.0,1247.2749999999999,1.0951875087691167,1.0679280832214229,0.5555555555555556,-12.91418655260556,260,237,69.28082332460625,0.125
2026,vanderbilt,2025-11-20,texas-southern,305,SWAC,102.0768372936571,295,114.29239104695503,291,0.21418304834549512,305,0.3387096072427321,0.5586136874540757,0.21127430981970224,0.3387096072427321,0.5586136874540757,0.21127430981970224,0.8623518269815664,0.6854148721527236,105.21427301778165,110.8781715128291,105.21427301778165,110.8781715128291,102.84149537656293,114.25915053157695,99.52816610692989,118.10631924323235,0.12258640973569516,5.0,-0.05482536627817819,1388.0,1319.0,1273.0375000000001,1.0903056665652031,1.0361045923627543,0.5555555555555556,-12.968894409938152,262,309,68.66771834642509,0.16666666666666666
2026,vanderbilt,2025-11-26,western-kentucky,169,CUSA,108.04217093536116,181,108.20576513171125,161,0.49565016390973343,169,0.4584964933032294,0.4204519348827284,0.4756561480122081,0.4584964933032294,0.4204519348827284,0.4756561480122081,0.8758039896967722,0.8475589310713398,109.7630491099583,109.91040564731256,109.7630491099583,109.91040564731256,107.2071934968689,108.60295290256913,107.4901557768165,92.78242743225528,0.8445044746468436,2.0,0.023032407603174376,1521.0,1495.0,1392.5375000000001,1.0922506575226878,1.0735797061120436,0.55,-8.572400296438662,171,116,69.90277116259875,0.0625
2026,vanderbilt,2025-11-27,virginia-commonwealth,48,A10,119.28451283761663,49,103.06523234875863,69,0.8429995840841734,48,0.5651287055093771,0.4869936112846537,0.6022686512973069,0.5747808421976642,0.4869936112846537,0.6022686512973069,0.7948330373507956,0.7868844443637601,109.79777986894679,107.11254764182524,110.130422528001,106.91018221355354,119.78254276528608,105.26559856018932,109.7516968430048,96.67738812058442,0.8113293526612484,5.0,0.06287544538173895,1429.0,1299.0,1230.9250000000002,1.1609155716229662,1.0553039380953346,0.8333333333333334,1.7154185372215576,40,49,68.68098165261036,0.14705882352941177
2026,vanderbilt,2025-11-28,saint-marys-ca,25,WCC,119.3788194870327,48,97.56639669425353,22,0.9105476006279033,25,0.5999707980090271,0.5600825592270583,0.612377032346894,0.6082307840940265,0.5600825592270583,0.612377032346894,0.7734111032085853,0.8158219841437233,111.9522827455785,105.77433307026155,112.19989824218773,105.63797247035801,121.00752330027167,98.31994629737578,113.75387120262843,96.05038044309482,0.8749429615561729,6.0,0.04811683339394046,1403.0,1154.0,1178.2625,1.190736359682159,0.9794082388262377,0.8888888888888888,4.010937614053066,24,71,65.30213914283087,0.1875
2026,vanderbilt,2025-12-03,southern-methodist,42,ACC,123.02959049262375,26,104.98263322656467,96,0.8610746603889562,42,0.7133395975618738,0.5404071189050644,0.8238255922798315,0.713467469663702,0.5404071189050644,0.8238255922798315,0.6829794573163799,0.8190805987511822,115.7544696508248,104.24006952134766,115.7817702852891,104.33859204555247,124.78518301267599,106.97159882195362,121.26664380458162,104.2648978660494,0.8503254492207688,13.0,-0.01116758343672375,1451.0,1436.0,1243.9375,1.1664573179922624,1.154398834346581,0.4444444444444444,-0.0184965153040641,46,209,68.62208707582036,0.3939393939393939
2026,vanderbilt,2025-12-13,central-arkansas,144,ASun,109.60625075353138,154,108.08317103117565,157,0.5401443500228528,144,0.35648426200311883,0.47197511974516854,0.27662515360188084,0.35648426200311883,0.47197511974516854,0.27662515360188084,0.872195986928231,0.7505732155684453,109.2230755926706,113.96714807035791,109.2230755926706,113.96714807035791,112.35213749010096,110.95758926964149,98.400735335596,107.3565981531021,0.2685997177651842,4.0,-0.011907301158053829,1505.0,1343.0,1241.5375000000001,1.212206638945662,1.0817232665143017,0.8333333333333334,-6.568514397852646,131,213,67.90988492772935,0.11764705882352941
