Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2017,northern-kentucky,2016-11-13,illinois,72,B10,106.31348817721931,115,95.94395267826626,47,0.7649876564707949,72,0.7120386614523283,0.5474835461475202,0.8181363131494952,0.6929958859475855,0.5053694272130955,0.8181363131494952,0.7027575953047351,0.8239057953169785,109.95745005981719,99.57642153918685,106.60484664459226,96.57704517250852,106.7928629227942,97.14174822624882,109.96426708352362,105.64818880018606,0.6131256624773643,12,0.050467763435963375,1204.0,1247.0,1198.6625000000001,1.004452879772246,1.040326196906969,0.4444444444444444,-1.5358146922150366,67,70,67.9863228495646,0.375
2017,northern-kentucky,2016-11-18,austin-peay,294,OVC,104.26963434956659,158,116.54132051482074,340,0.21762586749969298,294,0.4478964458216077,0.5602812625598154,0.3636078332679518,0.41803668276683387,0.4802410821941275,0.3636078332679518,0.8819091944967979,0.8256992910332774,103.95151067490575,105.67214958891013,97.02140996324536,98.62733961631612,104.97927665668975,114.86724472153776,98.87113147187122,116.77558420312292,0.12852965767784486,3,0.03292688487346268,1247.0,1303.0,1155.8,1.0789063851877487,1.1273576743381208,0.4375,-13.850386570850793,278,104,71.34465501076092,0.10714285714285714
2017,northern-kentucky,2016-11-19,delaware,280,CAA,97.32974137311456,287,107.43612129965614,247,0.24303598917041497,280,0.490518307004912,0.41598283731029606,0.5236814702665985,0.46078992476219005,0.35198547772409666,0.5236814702665985,0.8736271447738027,0.8968460422391367,105.29866941044926,105.75249082508176,98.91693187042203,99.343248956895,96.8656352598811,110.17799888512408,107.56166502038214,109.18967415735443,0.45691829984654375,1,0.06978040168120403,1149.0,1366.0,1185.0749999999998,0.9695588886779319,1.152669662257663,0.2777777777777778,-13.75948774710563,274,36,66.41793612118495,0.03225806451612903
2017,northern-kentucky,2016-11-20,miami-oh,292,MAC,94.36174779895845,324,105.39789445478084,205,0.21891864337655775,292,0.461027126513984,0.3811168563619637,0.5031673958322058,0.43221293110686,0.3224834938447385,0.5031673958322058,0.8882304723191493,0.9109267799818672,103.66441233645477,105.54895373226087,97.18538656542636,98.95214412399457,94.96301588258267,106.69233514234045,108.53832829697458,103.73406077894201,0.6272968887705156,1,-0.0026904026589605334,1221.0,1365.0,1265.4750000000004,0.9648550939370589,1.0786463580868841,0.2222222222222222,-15.632899136804639,305,179,70.07621942338933,0.03333333333333333
2017,northern-kentucky,2016-11-26,north-carolina-central,154,MEAC,101.9164168740684,203,101.21372479004583,119,0.5198806803064127,154,0.24471299442670744,0.4515055252397646,0.11942719016742465,0.2276880607877861,0.35475434125981503,0.11942719016742465,0.9421150929792637,0.8892710335420183,96.94792660213162,109.66773968725803,88.4055549714551,99.73166828437569,101.47663507298456,103.52029526314955,94.50129200012046,90.26393076797524,0.6289159370174633,1,-0.008025107242843,1190.0,1008.0,1073.5125,1.1085106135233638,0.9389736961609669,0.8125,-5.115636966543549,108,191,67.97806964215563,0.03333333333333333
2017,northern-kentucky,2016-11-30,morehead-state,197,OVC,105.42407537747769,138,108.41388108572173,264,0.42028617743839813,197,0.4709408562667873,0.6011589596649773,0.3868962297609199,0.4395447991823348,0.5086729658703655,0.3868962297609199,0.8695478510735308,0.8065445051159139,104.22812790629176,105.20864205628527,97.2795860458723,98.19473258586625,105.46400515361111,107.84501739913497,102.84202939963808,115.30425518061554,0.21158922158770624,2,-0.028617380264713554,1230.0,1205.0,1136.5625,1.0822106131427,1.060214462469068,0.625,-10.347365144217218,209,236,69.78956400001974,0.07142857142857142
2017,northern-kentucky,2016-12-03,norfolk-state,302,MEAC,93.43668713657837,330,105.17162741347045,202,0.20414942728793353,302,0.3339430016274214,0.6031816576367713,0.14338493427930615,0.3142992956493378,0.5170128494029469,0.14338493427930615,0.8842483716511931,0.7600781273210319,99.69290546900537,107.7057850320982,93.82861691200505,101.37015061844536,90.91561874420225,102.4747442845018,86.15992405596127,105.01450843583878,0.09314934652785775,3,0.029233868296171417,1164.0,1093.0,1175.3125,0.9903749002924754,0.9299654347248072,0.75,-10.923125464331266,221,113,69.86447029438929,0.09375
2017,northern-kentucky,2016-12-07,eastern-illinois,216,OVC,99.48172511542087,251,104.01095769358946,179,0.37472329573329266,216,0.3753347964360949,0.417507815138039,0.3463408460785082,0.34944963806119184,0.35327584357834063,0.3463408460785082,0.9243903208772579,0.9146943591045199,101.68115789872981,106.80622878624685,94.66866425054154,99.44028197340225,98.63250600375271,105.89683460694548,0.0,0.0,0.0,0,-0.05794124565612202,1175.0,1212.0,1149.6375,1.0220613019321307,1.0542453599504191,0.375,-11.500454976041802,233,296,70.11022839047621,0.0
2017,northern-kentucky,2016-12-10,southeast-missouri-state,239,OVC,101.84339102440904,204,108.85123623078434,272,0.3175015023221888,239,0.39956203809291807,0.4387413724210712,0.3549572925973883,0.3753461569963776,0.38024252276492837,0.3549572925973883,0.9003206959360018,0.8781489110686367,102.31968002023562,106.60673679334037,96.1184872917365,100.14572244222883,105.53819610092097,107.46962399137945,83.59591991436952,99.80381464161165,0.11527722669892157,1,-0.022295788386452298,1234.0,1183.0,1122.4125000000001,1.0994175492521687,1.0539797088859932,0.5625,-13.065370562325663,263,227,69.80485632925813,0.03225806451612903
2017,northern-kentucky,2016-12-18,eastern-washington,177,BSky,107.78365780594875,96,108.90592485291427,274,0.4702548077527183,177,0.3887735446620682,0.5497681166844323,0.29597856601173117,0.37275318455477535,0.4651884064252888,0.29597856601173117,0.8900377876564353,0.816606011329044,102.40821754315216,107.15064543599507,96.44134048620342,100.63564045526583,107.42391554238884,106.71330846348857,109.35191958127584,114.41980769121182,0.3726223043918224,2,0.06097120667448397,1461.0,1329.0,1275.9875,1.1449955426679337,1.0415462533919808,0.7222222222222222,-5.852915259755669,126,50,68.05287482342483,0.06451612903225806
