Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2024,western-kentucky,2023-11-09,wichita-state,133,Amer,105.25465999997331,188,101.87790391124099,100,0.5926637561269872,133,0.5563082897025162,0.49847274677349274,0.5952717163342155,0.5581868709369844,0.49847274677349274,0.5952717163342155,0.8398694894281588,0.8679636838993817,108.13374321065258,104.94540245418767,108.2362413823663,105.00346680420812,103.87403682978425,102.19337712969292,130.97665089416893,126.1406233583303,0.606506252384204,2,-0.07449694787375577,1277.0,1333.0,1252.9624999999999,1.0191845326576017,1.0638786076997517,0.2777777777777778,-10.431219541931833,216,335,68.36666132238516,0.06060606060606061
2024,western-kentucky,2023-11-14,murray-state,151,MVC,107.47497856224234,143,105.94010217119856,182,0.5412605395926696,151,0.5426859522702199,0.4443642987964696,0.5964704181241547,0.5426859522702199,0.4443642987964696,0.5964704181241547,0.829300414807937,0.8681546842458839,106.71010934520919,104.11935611657671,106.71010934520919,104.11935611657671,112.0950558497921,105.29236940780947,118.82279344693939,118.87558005528493,0.4987230777449928,4,-0.11844937225712227,1418.0,1386.0,1295.0249999999999,1.0949595567653134,1.070249609080906,0.45,-12.363261451553466,261,357,64.42528960975235,0.125
2024,western-kentucky,2023-11-24,bowling-green,227,MAC,102.12698684808821,243,107.14016316096847,209,0.36561146239977327,227,0.3339613404996556,0.3157502737990667,0.3490872359889908,0.337804295008653,0.3157502737990667,0.3490872359889908,0.9289342800450071,0.9326029368190789,102.1517865992312,108.32396355335149,102.25277826241063,108.272598490241,103.96980031734587,109.11601001504965,0.0,0.0,0.0,0,0.06389193280697059,1353.0,1341.0,1270.8500000000001,1.0646417751898334,1.0551992760750677,0.5555555555555556,-8.546212233339478,175,53,67.74625390444453,0.0
2024,western-kentucky,2023-11-25,canisius,261,MAAC,100.2178269325565,274,107.27062194788931,213,0.3138673739604728,261,0.3991275331923987,0.507587402231136,0.33972756838966045,0.3991275331923987,0.507587402231136,0.33972756838966045,0.8946184194247729,0.813079513331604,103.19721425514938,106.97347255685607,103.19721425514938,106.97347255685607,98.51298273832532,108.36951985710766,120.26711916125313,108.61369630137816,0.7635160982841864,1,-0.0037291679693195467,1344.0,1413.0,1358.8999999999999,0.9890352490985357,1.039811612333505,0.4,-13.100137140728446,276,180,66.93601675086056,0.03125
2024,western-kentucky,2023-11-26,north-carolina-asheville,168,BSth,106.6185825537834,160,107.08316547073494,207,0.48750221007939226,168,0.40803485586749544,0.4260145814813372,0.39884434445503764,0.40803485586749544,0.4260145814813372,0.39884434445503764,0.891489817801286,0.8580760746342627,105.39725624014304,107.2842894754392,105.39725624014304,107.2842894754392,110.1480547322935,106.41157213668596,174.66917177506858,177.43280442968063,0.45498975807176556,1,0.06897196136562933,1255.0,1150.0,1106.1250000000002,1.1345914792631933,1.0396654989264322,0.75,-6.682265234025083,136,45,68.13241438060803,0.029411764705882353
2024,western-kentucky,2023-12-03,eastern-kentucky,194,ASun,107.35027865005728,144,110.20899625225164,270,0.42501091577813277,194,0.3511345585059607,0.42658929267555074,0.2953802987138113,0.3511345585059607,0.42658929267555074,0.2953802987138113,0.888437165460499,0.813987801477664,105.40000856052482,109.50060205009655,105.40000856052482,109.50060205009655,109.4426623575045,108.93379522201035,91.21432205668292,104.37484759006311,0.17509591950971448,2,-0.04695128936234272,1284.0,1193.0,1107.4375,1.1594333766013882,1.0772616964840003,0.75,-9.372757612739726,192,282,68.46081415157222,0.06451612903225806
2024,western-kentucky,2023-12-09,buffalo,345,MAC,95.28517326915384,337,114.37468710907677,347,0.10910031611066982,345,0.42078784613260456,0.47586943875582166,0.3810066959047258,0.42078784613260456,0.47586943875582166,0.3810066959047258,0.8886550633739999,0.8485270144857081,104.35491370126441,107.14888925701729,104.35491370126441,107.14888925701729,96.34911635060486,114.97471644442004,96.01462431188031,102.48450446295608,0.3208370789346806,2,-0.09062104646877289,1219.0,1430.0,1259.3250000000003,0.9679788775733029,1.1355289540031364,0.1111111111111111,-22.001926977990667,356,347,68.97266172345282,0.06451612903225806
2024,western-kentucky,2023-12-12,wright-state,149,Horz,115.80784057822353,34,113.97944951524872,340,0.545625778755128,149,0.3945736847256979,0.4797585693077597,0.34988177705019985,0.3945736847256979,0.4797585693077597,0.34988177705019985,0.8983187954890131,0.8422484081968018,103.9330616529623,107.76131989552408,103.9330616529623,107.76131989552408,116.06071860717901,114.63343245187039,119.10810961205281,118.13219913684065,0.5236356739945774,1,-0.07629202237922894,1764.0,1638.0,1466.9250000000002,1.2025154660258703,1.1166215041668797,0.65,-9.273349186170751,189,338,71.40752172505579,0.03125
2024,western-kentucky,2023-12-16,austin-peay,243,ASun,108.2350381739054,131,114.7230177143849,349,0.3386135769452991,243,0.37059213701958793,0.44996616915686777,0.30562874851523175,0.37059213701958793,0.44996616915686777,0.30562874851523175,0.9085725085693755,0.8623131394582543,104.9818150625799,108.97195365309959,104.9818150625799,108.97195365309959,111.54755127458336,116.91707441256834,0.0,0.0,0.0,0,0.06177873266014006,1270.0,1236.0,1071.875,1.1848396501457725,1.1531195335276967,0.625,-10.386685998216905,215,57,64.25554767693139,0.0
2024,western-kentucky,2023-12-30,abilene-christian,214,WAC,100.91482162049945,261,104.95138374761068,156,0.389114753375894,214,0.4541196460450523,0.452326614138555,0.45595389233256,0.4541196460450523,0.452326614138555,0.45595389233256,0.8776524762035482,0.8588414762207399,103.33360631891513,104.83452481614448,103.33360631891513,104.83452481614448,100.37109873060913,105.12484843838688,100.15374961154585,116.49636778552411,0.14953327757207813,1,0.01226563761099042,1415.0,1468.0,1428.3374999999999,0.9906622209386788,1.0277682970586435,0.5,-11.294096054658446,231,145,68.49439698777019,0.03125
2024,western-kentucky,2024-01-06,liberty,147,CUSA,108.25718693555936,130,106.49002369958919,189,0.5471772883343577,147,0.4450738625176091,0.432078683692309,0.4533534009141089,0.4450738625176091,0.432078683692309,0.4533534009141089,0.8734591740681424,0.8533832562862538,103.6114948154655,104.36713494438378,103.6114948154655,104.36713494438378,105.7087623049161,107.02605160738463,118.11586045829499,143.15740632203887,0.0987487162230522,2,-0.024993833656183684,1131.0,1110.0,1081.6625,1.0456126564432067,1.0261980978355079,0.4375,-8.19896674625166,168,239,64.40974006593042,0.0625
2024,western-kentucky,2024-01-10,sam-houston-state,131,CUSA,106.09662243217966,172,102.57412787327468,117,0.5958713370417845,131,0.44474676755399983,0.4552023723525347,0.44739233210651125,0.4466492573418518,0.4552023723525347,0.44739233210651125,0.8664665287174131,0.8287453104945237,103.65308629706324,104.55019493458404,103.48535359989653,104.34521654772156,108.46387949968917,102.45362938759123,99.58490350285139,116.61964745493323,0.1399226471797634,1,0.03951628468522028,1163.0,1075.0,1081.1000000000001,1.0757561742669501,0.9943575987420219,0.8125,-4.926264238801659,114,88,67.76732190669668,0.03125
2024,western-kentucky,2024-01-13,jacksonville-state,211,CUSA,101.59406955859096,251,105.350851165275,172,0.3970966615728325,211,0.40262242082255006,0.3393948539284805,0.4717131871661624,0.40262242082255006,0.3393948539284805,0.4717131871661624,0.8915199593908749,0.8946470465576307,103.69318059030049,105.91466158605964,103.69318059030049,105.91466158605964,103.038424861766,106.74519838181274,99.78700041324933,99.68302334836932,0.5029972474290064,1,-0.07834321473921846,1084.0,1114.0,1069.3625,1.0136880618125286,1.0417421594641667,0.375,-12.995467029421688,273,339,64.57755456571999,0.03125
2024,western-kentucky,2024-01-18,new-mexico-state,281,CUSA,99.42548268728277,285,108.22525389854479,226,0.2738308543054741,281,0.46702340946196635,0.4397005793055864,0.4868954752355167,0.46702340946196635,0.4397005793055864,0.4868954752355167,0.8548719054446727,0.8265524036053259,105.59745772239239,103.74825976986983,105.59745772239239,103.74825976986983,99.79506584682603,107.97633669194039,120.62596200450326,128.3904941710459,0.32796777447217407,3,0.03981958365229743,1034.0,1137.0,1067.7124999999999,0.9684254890712622,1.0648934052940282,0.4375,-12.518739748015761,267,87,66.15539401069941,0.09375
2024,western-kentucky,2024-01-20,texas-el-paso,163,CUSA,98.45337268486509,300,98.19586494187702,34,0.5075289305513595,163,0.4229443676326286,0.37705464940141853,0.45820142093046046,0.4281845788268893,0.37705464940141853,0.45820142093046046,0.8933915491609544,0.9014521062523192,104.39861011791267,105.68580757276465,104.45521052838916,105.5820849161141,99.21858355060115,97.75352142954358,82.11591661283742,89.30729156360762,0.27579041658886516,1,-0.057795089483170914,1120.0,1104.0,1138.65,0.9836209546392657,0.9695692267158477,0.4375,-10.034370629448476,210,301,69.67420437416628,0.03125
