Year,Team,Date,Opp_name,opp_rk,opp_conf,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2012,memphis,2011-11-15,belmont,32,ASun,115.32280327064278,14,98.66947116506363,121,0.8573601687338925,32,0.47431208397925856,0.5693144725377797,0.41748568977562855,0.4872878796368938,0.5693144725377797,0.41748568977562855,0.8344888838782115,0.7398367266699447,101.42834156982465,102.1930544278053,101.6612796219963,101.8016762997701,118.65321033017827,99.68943281877652,111.88744499858984,98.63504155963317,0.8099627944825086,4,-0.014325728138465443,1515.0,1206.0,1237.8375,1.2239086309794298,0.9742797418885758,0.8888888888888888,0.8747487442174459,46,209,67.72752823092729,0.12121212121212122
2012,memphis,2011-11-21,michigan,19,B10,113.90804771080691,17,93.74611845179427,41,0.9038031113967381,19,0.7219939583884593,0.5413735938022984,0.8240304376221772,0.7237174771426612,0.5413735938022984,0.8240304376221772,0.6371089692289642,0.75955702436982,107.76239936328399,96.6069933125032,107.65991488668207,96.51452599041774,113.76536376871394,91.17148367831744,120.35391358959289,96.33213356973228,0.9282624027829799,16,0.07756308178889726,1143.0,1083.0,1075.7375000000002,1.062526871100059,1.0067511823284023,0.7222222222222222,6.467878520680779,10,28,61.35873312372846,0.5
2012,memphis,2011-11-22,tennessee,60,SEC,104.95791232536484,104,93.43064586977528,34,0.7921460867929865,60,0.6485369359494325,0.5300827280825551,0.7609308397946145,0.6512808039268742,0.5300827280825551,0.7609308397946145,0.717519338615798,0.7925139780489047,105.99048266444846,98.3087756523658,105.95273214520057,98.22904704378509,103.81672101233667,89.21859607139679,110.81746445485777,97.18098139948489,0.8190697414689645,12,-0.020251778830854827,1027.0,986.0,1040.75,0.9867883737689166,0.9473937064616863,0.625,-1.32565485710562,77,225,64.55692140467703,0.375
2012,memphis,2011-11-23,georgetown,14,BE,109.34823535038132,47,88.88619806896314,11,0.9154891364500524,14,0.6947767036025372,0.5384448909856123,0.7657337921896201,0.7044820285844335,0.5384448909856125,0.7657337921896201,0.6889238996532843,0.7535957998266795,106.14165806509027,96.91272558549585,106.59297504815385,96.9475385933899,107.31329807361067,89.23073905908988,124.05072656682266,105.64773099943731,0.8637360544978422,14,0.010650543540662527,1161.0,1076.0,1137.5625000000002,1.0206032635569473,0.9458820943904179,0.6666666666666666,4.806139524006788,16,148,62.92014863793527,0.4666666666666667
2012,memphis,2011-11-28,jackson-state,343,SWAC,85.76126910787553,339,108.82975947426249,302,0.06068243987108652,343,0.34619507847500414,0.7409612091056459,0.11039127860831681,0.34619507847500414,0.7409612091056459,0.11039127860831681,0.8347450324020362,0.5793661544502029,95.58031334736287,102.77933284695114,95.58031334736287,102.77933284695114,84.35762069254095,110.50840089182341,85.27970785132268,104.71051795948907,0.08623282378728589,6,-0.060248750883991065,1037.0,1111.0,1152.9250000000002,0.8994513953639655,0.9636359693822233,0.2777777777777778,-17.44864623529031,321,292,62.073095240711126,0.2
2012,memphis,2011-12-03,austin-peay,241,OVC,99.23298887978433,208,105.75332335997527,267,0.3247898842550917,241,0.5022224250606796,0.6899227046078679,0.3452923035578276,0.5022224250606796,0.6899227046078679,0.3452923035578276,0.8213418925032607,0.7036258214898826,102.46426830316226,102.0791312488681,102.46426830316226,102.0791312488681,99.68365118049059,106.51433105622976,105.75753091292528,111.91505802523399,0.3428096988751457,7,-0.010741737036037091,1130.0,1107.0,1071.0375000000001,1.0550517605592706,1.0335772556983298,0.5,-11.726127356188421,251,201,68.42322737865503,0.22580645161290322
2012,memphis,2011-12-06,miami-fl,37,ACC,110.59736791639614,37,95.3275837232841,62,0.8466593392482679,37,0.6531428394802419,0.5564534100147361,0.7313519586246988,0.6559919203164356,0.5564534100147361,0.7313519586246988,0.7258358056429264,0.8005135578673226,104.74706902525011,97.09021065048191,104.80093591332336,97.08584662044838,111.64890283069872,94.14077051756382,114.62634407989475,100.21231266122959,0.8242549954849347,11,-0.02363980897575435,1124.0,1051.0,1067.4750000000001,1.0529520597672075,0.9845663832876647,0.5625,-0.049646976530247744,61,233,63.74511609124933,0.34375
2012,memphis,2011-12-11,murray-state,54,OVC,107.08335980624068,71,95.00607651509418,57,0.7983747836962172,54,0.4039149755217008,0.5838449289830714,0.28960187365801965,0.43181680327905586,0.5838449289830714,0.28960187365801965,0.8767937261228325,0.8039292127899552,100.28672529678138,104.222635289124,101.03647576696761,103.74083397365204,105.95513030014018,97.52228772751157,122.06517495861998,87.91112072216065,0.9775691398298682,1,0.1513069018248756,1203.0,1006.0,1075.875,1.118159637504357,0.9350528639479494,0.9375,3.829166581072254,21,2,65.72289136453085,0.03571428571428571
2012,memphis,2011-12-17,louisville,20,BE,103.77194671397876,125,85.60056684625624,2,0.9014813346037629,20,0.6985731609892922,0.5401254262957619,0.7805225285723001,0.724731299955599,0.5401254262957619,0.7805225285723001,0.6692487235365322,0.8034019201882955,106.33701928429467,97.19704854325973,107.40761187174625,96.58222969867099,103.51790877951193,88.7416908785816,115.41965331110475,90.68641075749595,0.9412225837937964,15,0.036795908007979605,1210.0,1169.0,1226.25,0.9867482161060143,0.9533129459734965,0.5555555555555556,5.723876406128033,13,92,67.02269033977709,0.42857142857142855
2012,memphis,2011-12-19,lipscomb,221,ASun,98.48425853856983,221,103.73678389633746,219,0.35490659058514057,221,0.49996169346390557,0.5246449571949757,0.4724353352544579,0.49996169346390557,0.5246449571949757,0.4724353352544579,0.8198725263194546,0.7516631834970358,102.00238722199904,101.8644605000684,102.00238722199904,101.8644605000684,97.58388959663263,103.03547312664999,106.27177894985594,106.78856019639514,0.48605687200250086,6,0.008365872257564633,1291.0,1336.0,1293.6375000000003,0.9979611753679062,1.0327468089012568,0.4444444444444444,-9.758743530589761,213,154,69.36149428833623,0.2
2012,memphis,2011-12-22,georgetown,14,BE,109.34823535038132,47,88.88619806896314,11,0.9154891364500524,14,0.6947767036025372,0.5384448909856123,0.7657337921896201,0.7044820285844335,0.5384448909856125,0.7657337921896201,0.6889238996532843,0.7535957998266795,106.14165806509027,96.91272558549585,106.59297504815385,96.9475385933899,107.31329807361067,89.23073905908988,124.05072656682266,105.64773099943731,0.8637360544978422,14,0.010650543540662527,1161.0,1076.0,1137.5625000000002,1.0206032635569473,0.9458820943904179,0.6666666666666666,4.806139524006788,16,148,62.92014863793527,0.4666666666666667
2012,memphis,2011-12-29,robert-morris,152,NEC,103.08204983782697,137,101.23125964847068,173,0.5519006888160707,152,0.4296029857886863,0.575439742094863,0.29841191985382487,0.44132784823320304,0.575439742094863,0.29841191985382487,0.8559064276718158,0.7701834420833937,99.3857960738389,102.58527590748815,99.55733834472487,102.29701927101726,102.41875929395269,102.46661649580733,94.98229538389612,89.63410851859392,0.6607140202140882,4,0.1216313960198987,1254.0,1144.0,1174.0500000000002,1.0680976108342914,0.9744048379540904,0.7222222222222222,-2.7859537356425492,97,10,63.42479359422987,0.11428571428571428
2012,memphis,2011-12-31,charlotte,146,A10,99.18853345091807,212,96.83021218858497,88,0.5687440314969254,146,0.6109470094763877,0.4990023198829628,0.6876577052081387,0.6109470094763877,0.4990023198829628,0.6876577052081387,0.7736725912633943,0.8322108552854048,104.38756463406776,99.5023823815124,104.38756463406776,99.5023823815124,100.23495699665294,97.11500347751657,105.6885007254804,100.45088443119447,0.6421051376374607,9,-0.003962265444123925,1052.0,1123.0,1092.6000000000001,0.9628409298920007,1.0278235401793885,0.3125,-6.929102885224429,163,181,68.04858397843273,0.3
2012,memphis,2012-01-04,tennessee,60,SEC,104.95791232536484,104,93.43064586977528,34,0.7921460867929865,60,0.6485369359494325,0.5300827280825551,0.7609308397946145,0.6512808039268742,0.5300827280825551,0.7609308397946145,0.717519338615798,0.7925139780489047,105.99048266444846,98.3087756523658,105.95273214520057,98.22904704378509,103.81672101233667,89.21859607139679,110.81746445485777,97.18098139948489,0.8190697414689645,12,-0.020251778830854827,1027.0,986.0,1040.75,0.9867883737689166,0.9473937064616863,0.625,-1.32565485710562,77,225,64.55692140467703,0.375
2012,memphis,2012-01-07,alabama-birmingham,135,CUSA,99.18862163016595,211,96.07967627740074,77,0.5905460625037662,135,0.6107128928952483,0.5611382374036796,0.6555981243265069,0.6107128928952483,0.5611382374036796,0.6555981243265069,0.7713586991035898,0.7589144971842703,104.55021040280481,99.77867401404772,104.55021040280481,99.77867401404772,101.0969914756171,95.61131906874078,103.58305207135243,106.18324682956099,0.42920018576988994,7,0.024539630963953007,974.0,974.0,981.4250000000001,0.9924344702855541,0.9924344702855541,0.5625,-5.666842803061996,145,113,61.86666687924757,0.22580645161290322
2012,memphis,2012-01-11,southern-mississippi,69,CUSA,109.967581984958,42,99.04660200014041,135,0.7690303616412715,69,0.6005725795650262,0.5531104269513764,0.633931379305662,0.6093940301152344,0.5531104269513764,0.633931379305662,0.8010150933619705,0.831916993924399,102.92985125581176,98.84370529777334,103.10312262373373,98.59865285064177,110.20605625367783,99.8036530497059,114.68712442239234,92.2272426673155,0.9245927770172279,4,0.096796100934335,1113.0,1075.0,1048.1750000000002,1.0618455887614184,1.0255921005557276,0.6875,1.274595169844117,40,18,64.29995545929093,0.12903225806451613
2012,memphis,2012-01-14,houston,170,CUSA,104.51416682694682,112,104.88678661766075,250,0.4897695450036429,170,0.5075571683958419,0.37478981258906713,0.6035876857031243,0.5075571683958419,0.37478981258906713,0.6035876857031243,0.8625211017759811,0.9204245681704096,100.35667990107902,100.75512008940343,100.35667990107902,100.75512008940343,103.69110860017979,106.34226578260537,114.94670348177962,135.78493296092321,0.12831472654035336,1,-0.014870911253640484,1048.0,1154.0,1060.3625000000002,0.9883412512230485,1.0883070648009523,0.4375,-8.5598089165393,184,210,67.06257147168338,0.034482758620689655
2012,memphis,2012-01-18,central-florida,93,CUSA,105.36267084690076,98,97.87348903129958,105,0.7001318800271644,93,0.5895573755897854,0.4689858902399491,0.6408724072377057,0.5895573755897854,0.4689858902399491,0.6408724072377057,0.7792211046846979,0.8400770209059244,102.81202498760283,98.58704385273728,102.81202498760283,98.58704385273728,108.82062982116884,96.48432419405357,107.49959286671633,108.50304964279019,0.4733131284669525,8,0.07563569133963821,1048.0,1016.0,1004.3374999999999,1.0434739318207278,1.01161213237582,0.625,-0.8098799744159622,69,30,63.64111829135276,0.25806451612903225
2012,memphis,2012-01-21,southern-methodist,199,CUSA,95.70347927251895,271,98.51471330813732,117,0.4175255810587878,199,0.5453703309836426,0.4581147224272581,0.6059570390488046,0.5453703309836426,0.4581147224272581,0.6059570390488046,0.8347403061612836,0.8720260285532195,102.27696083609015,100.68090326477048,102.27696083609015,100.68090326477048,95.15739801476782,97.89363476562524,98.19892363574284,96.64894626176377,0.5456139335549278,2,-0.029894088818904097,892.0,967.0,961.8375000000001,0.9273915812182411,1.0053673307601334,0.25,-11.30293701076816,247,241,59.97619182973163,0.06666666666666667
2012,memphis,2012-01-25,rice,150,CUSA,99.54749786154812,203,97.36904476540175,97,0.5632728058805683,150,0.5395221006706492,0.4746897683224376,0.5881927753755297,0.5417392962811244,0.4746897683224376,0.5881927753755297,0.8227022246129123,0.8210399480415873,101.09713655631775,99.72343236722442,101.4050414189263,99.93038529685369,98.26775308874969,95.70014042166733,114.41639969615515,116.4629465353256,0.4492056869243323,5,-0.007689109594893773,1023.0,1047.0,1065.575,0.9600450461018698,0.982568097036811,0.5,-7.15072366753481,164,190,68.21859635709306,0.16666666666666666
2012,memphis,2012-01-28,marshall,91,CUSA,107.68913243273028,65,99.60974050046136,145,0.7103059130961872,91,0.6387870837226578,0.6016317924217127,0.6396169818340119,0.6387870837226578,0.6016317924217127,0.6396169818340119,0.749738270236385,0.751337811709037,104.66180021836655,98.17336058697951,104.66180021836655,98.17336058697951,107.79475064778958,99.73326142826518,116.22054624208685,108.4696518041427,0.688629748243358,10,0.05479382938438737,1077.0,1065.0,1036.0749999999998,1.0395000361942912,1.0279178630890622,0.5625,-1.531627884170456,80,50,65.56709334050284,0.29411764705882354
2012,memphis,2012-02-01,southern-mississippi,69,CUSA,109.967581984958,42,99.04660200014041,135,0.7690303616412715,69,0.6005725795650262,0.5531104269513764,0.633931379305662,0.6093940301152344,0.5531104269513764,0.633931379305662,0.8010150933619705,0.831916993924399,102.92985125581176,98.84370529777334,103.10312262373373,98.59865285064177,110.20605625367783,99.8036530497059,114.68712442239234,92.2272426673155,0.9245927770172279,4,0.096796100934335,1113.0,1075.0,1048.1750000000002,1.0618455887614184,1.0255921005557276,0.6875,1.274595169844117,40,18,64.29995545929093,0.12903225806451613
2012,memphis,2012-02-04,xavier,48,A10,107.1948190452758,69,94.40315934087855,52,0.8117381257262517,48,0.6712208694532504,0.6284452330518716,0.6870849120821353,0.6866930233651647,0.6284452330518716,0.6870849120821353,0.725678239871784,0.7631816289555055,105.9741143746708,97.99029958106236,106.41588626929901,97.77555351111498,108.2890881527337,96.2511889233964,122.11343259393769,106.49371571019572,0.8283446663828727,12,0.04430821553414277,1144.0,1100.0,1090.75,1.0488196195278479,1.0084804033921613,0.625,0.8236275226451979,47,66,67.59110492872331,0.375
